#airframe_info, log_version="1.00", airframe_name="Cessna 208B", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0767-13", system_id="22FD4AD32", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts,  amps,   gals,   gals,      gph,   deg F,     psi,  ft lbs,     rpm,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 Torq,   E1 NP,   E1 NG,  E1 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023-08-14, 08:52:23,  -04:00,       ,    2.8355768,  -63.6488037,  2923.0, 30.00,  2978.9,  29.2,   0.00,   0.00,    0.00,   1.58,   1.35,  -0.02,  -0.00,      ,  14.5,  26.5,  83.3,  90.80,  50.39,    17.83,  169.02,   85.66,  137.34, 1027.04,   51.53,  648.78,  2954.1,   0,  GPS,  300.7, 113.10, 113.10, 119.850, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  66.0,       
2023-08-14, 08:52:23,  -04:00,       ,    2.8355768,  -63.6488037,  2923.0, 30.00,  2978.9,  29.2,   0.00,   0.00,    0.00,   1.58,   1.35,  -0.02,  -0.00,      ,  14.5,  26.5,  83.3,  90.80,  50.39,    17.83,  169.02,   85.66,  137.34, 1027.04,   51.53,  648.78,  2954.1,   0,  GPS,  300.7, 113.10, 113.10, 119.850, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  66.0,       
2023-08-14, 08:52:24,  -04:00,       ,    2.8355763,  -63.6488037,  2923.0, 30.00,  2978.8,  29.2,   0.00,   0.00,    0.00,   1.58,   1.34,  -0.02,  -0.01,      ,  14.5,  26.5,  82.4,  90.80,  50.52,    17.83,  168.89,   85.71,  137.33, 1028.25,   51.54,  648.86,  2953.9,   0,  GPS,  300.7, 113.10, 113.10, 119.850, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 3704,      ,       ,  66.0,       
2023-08-14, 08:52:25,  -04:00,       ,    2.8355761,  -63.6488037,  2924.0, 30.00,  2979.1,  29.2,   0.00,   0.00,    0.00,   1.56,   1.35,  -0.02,  -0.00,      ,  14.5,  26.6,  81.8,  90.80,  50.52,    17.84,  168.72,   85.66,  137.44, 1029.58,   51.55,  648.65,  2954.3,   0,  GPS,  300.7, 113.10, 113.10, 119.850, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  66.0,       
2023-08-14, 08:52:26,  -04:00,       ,    2.8355761,  -63.6488037,  2923.0, 30.00,  2979.3,  29.0,   0.00,   0.00,    0.00,   1.59,   1.37,  -0.02,   0.01,      ,  14.5,  26.6,  80.5,  90.80,  50.65,    17.81,  168.58,   85.62,  137.43, 1029.80,   51.57,  648.01,  2954.4,   0,  GPS,  300.7, 113.10, 113.10, 119.850, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  66.0,       
2023-08-14, 08:52:27,  -04:00,       ,    2.8355765,  -63.6488037,  2924.0, 30.00,  2979.8,  29.0,   0.00,   0.00,    0.00,   1.58,   1.35,  -0.02,  -0.01,      ,  14.5,  26.6,  80.4,  90.80,  50.65,    17.81,  168.44,   85.66,  137.61, 1030.61,   51.58,  647.57,  2955.0,   0,  GPS,  300.7, 113.10, 113.10, 119.850, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 3704,      ,       ,  66.0,       
2023-08-14, 08:52:28,  -04:00,       ,    2.8355761,  -63.6488113,  2924.0, 30.00,  2987.4,  29.0,   0.00,   0.00,    0.00,   1.58,   1.36,  -0.03,  -0.01,      ,  14.5,  26.5,  72.9,  90.80,  50.65,    17.80,  168.32,   85.55,  137.29, 1031.04,   51.58,  647.25,  2962.6,   0,  GPS,  300.7, 113.10, 113.10, 119.850, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  63.5,       
2023-08-14, 08:52:29,  -04:00,       ,    2.8355761,  -63.6488113,  2924.0, 30.00,  2987.6,  29.0,   0.00,   0.00,    0.00,   1.58,   1.33,  -0.02,  -0.00,      ,  14.5,  26.6,  75.5,  90.86,  50.79,    17.80,  168.19,   85.55,  137.25, 1030.88,   51.54,  647.06,  2962.8,   0,  GPS,  300.7, 113.10, 113.10, 119.850, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  63.5,       
2023-08-14, 08:52:30,  -04:00,       ,    2.8355761,  -63.6488113,  2923.0, 30.00,  2987.7,  29.0,   0.00,   0.00,    0.00,   1.59,   1.32,  -0.02,  -0.00,      ,  14.5,  26.6,  75.3,  90.92,  50.79,    17.79,  168.09,   85.75,  137.65, 1030.77,   51.55,  647.44,  2962.9,   0,  GPS,  300.7, 113.10, 113.10, 119.850, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  63.5,       
2023-08-14, 08:52:31,  -04:00,       ,    2.8355761,  -63.6488113,  2923.0, 30.00,  2987.6,  29.0,   0.00,   0.00,    0.00,   1.60,   1.31,  -0.02,  -0.00,      ,  14.5,  26.6,  74.8,  90.92,  50.79,    17.80,  167.98,   85.77,  138.07, 1030.72,   51.59,  647.70,  2962.7,   0,  GPS,  300.7, 113.10, 113.10, 119.850, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  63.5,       
2023-08-14, 08:52:32,  -04:00,       ,    2.8355761,  -63.6488113,  2923.0, 30.00,  2988.5,  28.8,   0.00,   0.00,    0.00,   1.56,   1.32,  -0.02,   0.00,      ,  14.5,  26.6,  74.2,  90.92,  50.79,    17.79,  167.88,   85.74,  138.07, 1030.33,   51.60,  647.72,  2963.6,   0,  GPS,  300.7, 113.10, 113.10, 119.850, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 3704,      ,       ,  63.5,       
2023-08-14, 08:52:33,  -04:00,       ,    2.8355753,  -63.6488113,  2923.0, 30.00,  2988.4,  28.8,   0.00,   0.00,    0.00,   1.59,   1.32,  -0.02,   0.00,      ,  14.5,  26.6,  73.7,  90.98,  50.79,    17.76,  167.78,   85.75,  137.92, 1029.95,   51.60,  647.27,  2963.5,   0,  GPS,  300.7, 113.10, 113.10, 119.850, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  63.5,       
