#airframe_info, log_version="1.00", airframe_name="Cessna 208B", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0767-13", system_id="288FAA978", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts,  amps,   gals,   gals,      gph,   deg F,     psi,  ft lbs,     rpm,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 Torq,   E1 NP,   E1 NG,  E1 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023-04-28, 07:57:17,  -05:00,   SWUQ,    2.8474071,  -60.6956902,   179.5, 29.85,   290.6,  39.8,   0.00,   0.00,    0.00,   0.98,  -0.33,   0.01,   0.00, 262.4, 285.7,  28.6,  30.2, 116.22, 122.16,    18.76,   91.51,   96.59,  131.31, 1034.83,   52.20,  631.93,   241.4,   0,  GPS,   79.0, 109.30, 113.10, 118.100, 122.500, -0.360,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  57.0,       
2023-04-28, 07:57:17,  -05:00,   SWUQ,    2.8474071,  -60.6956902,   179.5, 29.85,   290.6,  39.8,   0.00,   0.00,    0.00,   0.97,  -0.33,   0.01,  -0.00, 262.4, 285.7,  28.6,  30.1, 116.22, 122.16,    18.76,   91.53,   96.61,  131.27, 1035.50,   52.21,  631.93,   241.4,   0,  GPS,   79.0, 109.30, 113.10, 118.100, 122.500, -0.360,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  57.0,       
2023-04-28, 07:57:18,  -05:00,   SWUQ,    2.8474066,  -60.6956902,   261.5, 29.94,   290.4,  39.8,   0.00,   0.00,    0.00,   0.99,  -0.33,   0.01,  -0.00, 262.4, 285.7,  28.6,  28.8, 116.22, 122.16,    18.74,   91.72,   96.60,  131.05, 1035.37,   52.23,  631.86,   241.1,   0,  GPS,  285.9, 109.30, 113.10, 118.100, 122.500, -0.360,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  57.0,       
2023-04-28, 07:57:19,  -05:00,   SWUQ,    2.8474064,  -60.6956902,   261.5, 29.94,   290.2,  39.5,   0.00,   0.00,    0.00,   0.98,  -0.34,   0.00,   0.00, 262.4, 285.7,  28.6,  27.8, 116.12, 122.16,    18.73,   91.93,   96.58,  130.67, 1035.38,   52.24,  631.80,   241.0,   0,  GPS,  285.9, 109.30, 113.10, 118.100, 122.500, -0.360,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  57.0,       
2023-04-28, 07:57:20,  -05:00,   SWUQ,    2.8474073,  -60.6956902,   261.5, 29.94,   290.4,  39.5,   0.00,   0.00,    0.00,   0.96,  -0.32,   0.01,  -0.00, 262.4, 285.7,  28.6,  26.8, 116.12, 122.16,    18.72,   92.15,   96.56,  130.73, 1034.62,   52.24,  631.84,   241.2,   0,  GPS,  285.9, 109.30, 113.10, 118.100, 122.500, -0.360,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  57.0,       
2023-04-28, 07:57:21,  -05:00,   SWUQ,    2.8474066,  -60.6956902,   261.5, 29.94,   290.7,  39.5,   0.00,   0.00,    0.00,   0.99,  -0.33,   0.01,  -0.00, 262.4, 285.7,  28.6,  26.1, 116.02, 122.16,    18.69,   92.36,   96.55,  130.86, 1033.92,   52.26,  631.78,   241.4,   0,  GPS,  285.9, 109.30, 113.10, 118.100, 122.500, -0.360,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  57.0,       
2023-04-28, 07:57:22,  -05:00,   SWUQ,    2.8474066,  -60.6956902,   261.5, 29.94,   290.5,  39.2,   0.00,   0.00,    0.00,   0.98,  -0.34,   0.01,  -0.00, 262.4, 285.7,  28.6,  25.2, 116.02, 122.16,    18.69,   92.58,   96.54,  131.13, 1033.91,   52.29,  631.43,   241.3,   0,  GPS,  285.9, 109.30, 113.10, 118.100, 122.500, -0.360,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  57.0,       
2023-04-28, 07:57:23,  -05:00,   SWUQ,    2.8474066,  -60.6956902,   261.5, 29.94,   290.4,  39.2,   0.00,   0.00,    0.00,   0.96,  -0.33,   0.00,   0.00, 262.4, 285.7,  28.6,  24.4, 116.02, 122.16,    18.68,   92.83,   96.50,  131.23, 1032.97,   52.31,  631.16,   241.1,   0,  GPS,  285.9, 109.30, 113.10, 118.100, 122.500, -0.360,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  57.0,       
2023-04-28, 07:57:25,  -05:00,   SWUQ,    2.8474071,  -60.6956902,   262.5, 29.94,   290.1,  39.2,   0.00,   0.00,    4.03,   0.97,  -0.33,   0.01,  -0.00, 262.5, 285.7,  28.6,  23.2, 115.92, 122.16,    18.65,   93.26,   96.47,  131.45, 1032.53,   52.36,  630.56,   240.9,   0,  GPS,  285.9, 109.30, 113.10, 118.100, 122.500, -0.360,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  57.0,       
2023-04-28, 07:57:26,  -05:00,   SWUQ,    2.8474061,  -60.6956902,   261.5, 29.94,   289.5,  39.0,   0.00,   0.00,    4.36,   0.97,  -0.35,   0.01,  -0.00, 262.5, 285.7,  28.6,  22.6, 115.82, 122.16,    18.63,   93.49,   96.43,  131.30, 1034.44,   52.37,  630.17,   240.3,   0,  GPS,  285.9, 109.30, 113.10, 118.100, 122.500, -0.360,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  57.0,       
