#airframe_info, log_version="1.00", airframe_name="Cessna 208B", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0767-13", system_id="22FD4AD32", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts,  amps,   gals,   gals,      gph,   deg F,     psi,  ft lbs,     rpm,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 Torq,   E1 NP,   E1 NG,  E1 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023-09-01, 13:04:21,  -04:00,       ,    2.8469613,  -60.6954918,   289.2, 29.91,   285.2,  52.8,   0.00,   0.00,    8.59,   0.74,   0.62,  -0.01,  -0.00, 259.4,  89.1,  27.6,  27.8, 110.98, 121.73,    18.71,  154.31,   87.71,  134.48,  985.51,   51.08,  658.96,   236.0,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 113.5,       
2023-09-01, 13:04:22,  -04:00,       ,    2.8469608,  -60.6954918,   289.2, 29.91,   285.2,  52.8,   0.00,   0.00,    8.59,   0.73,   0.62,  -0.01,  -0.00, 259.3,  89.1,  27.6,  27.8, 110.98, 121.73,    18.71,  154.31,   87.71,  134.48,  985.51,   51.08,  658.96,   236.1,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 110.0,       
2023-09-01, 13:04:22,  -04:00,       ,    2.8469608,  -60.6954918,   289.2, 29.91,   285.3,  52.5,   0.00,   0.00,    9.98,   0.71,   0.64,  -0.01,  -0.00, 259.4,  89.1,  27.6,  26.8, 110.98, 121.73,    18.70,  154.34,   87.62,  134.01,  991.14,   51.10,  658.91,   236.0,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 3704,      ,       , 109.5,       
2023-09-01, 13:04:23,  -04:00,       ,    2.8469608,  -60.6954918,   289.2, 29.91,   284.7,  52.5,   0.00,   0.00,    5.50,   0.71,   0.67,  -0.01,   0.00, 259.4,  89.1,  27.6,  25.8, 110.88, 121.73,    18.68,  154.35,   87.62,  134.26,  995.71,   51.12,  658.80,   235.5,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 108.0,       
2023-09-01, 13:04:24,  -04:00,       ,    2.8469620,  -60.6954918,   289.2, 29.91,   285.8,  52.2,   0.00,   0.00,    2.43,   0.71,   0.67,  -0.01,  -0.00, 259.4,  89.1,  27.6,  24.8, 110.88, 121.83,    18.67,  154.35,   87.54,  133.45,  999.96,   51.15,  658.30,   236.6,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 107.5,       
2023-09-01, 13:04:25,  -04:00,       ,    2.8469620,  -60.6954918,   289.2, 29.91,   286.0,  52.0,   0.00,   0.00,    0.97,   0.73,   0.68,  -0.01,  -0.01, 259.4,  89.1,  27.6,  23.6, 110.79, 121.92,    18.65,  154.34,   87.53,  132.36, 1002.88,   51.14,  658.06,   236.7,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 107.5,       
2023-09-01, 13:04:26,  -04:00,       ,    2.8469620,  -60.6954918,   289.2, 29.91,   286.0,  52.0,   0.00,   0.00,    0.37,   0.74,   0.68,  -0.00,   0.00, 259.4,  89.1,  27.7,  22.8, 110.79, 122.02,    18.65,  154.31,   87.69,  132.37, 1005.77,   51.15,  658.43,   236.7,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 107.0,       
2023-09-01, 13:04:27,  -04:00,       ,    2.8469620,  -60.6954918,   289.2, 29.91,   286.1,  51.8,   0.00,   0.00,    0.13,   0.73,   0.69,  -0.01,   0.00, 259.4,  89.1,  27.7,  21.8, 110.69, 122.02,    18.63,  154.29,   87.64,  132.66, 1007.11,   51.17,  659.29,   236.8,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 107.0,       
2023-09-01, 13:04:28,  -04:00,       ,    2.8469622,  -60.6954918,   289.2, 29.91,   286.2,  51.8,   0.00,   0.00,    0.05,   0.71,   0.70,  -0.01,   0.01, 259.4,  89.1,  27.7,  20.9, 110.69, 122.02,    18.62,  154.25,   87.51,  132.90, 1007.97,   51.18,  659.57,   237.0,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 107.0,       
2023-09-01, 13:04:29,  -04:00,       ,    2.8469622,  -60.6954918,   289.2, 29.91,   286.8,  51.5,   0.00,   0.00,    0.02,   0.74,   0.70,  -0.01,   0.00, 259.4,  89.1,  27.7,  20.1, 110.59, 122.11,    18.60,  154.23,   87.50,  131.95, 1008.67,   51.18,  659.79,   237.5,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 106.5,       
