#airframe_info, log_version="1.00", airframe_name="Cessna 208B", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0767-13", system_id="24D2D62A1", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts,  amps,   gals,   gals,      gph,   deg F,     psi,  ft lbs,     rpm,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 Torq,   E1 NP,   E1 NG,  E1 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023-08-19, 11:52:44,  +00:00,   SWUQ,    2.8450484,  -60.6979446,   258.8, 29.80,   272.0,  29.2,   0.00,   0.00,    0.00,   0.40,  -0.43,   0.01,  -0.00, 168.7, 286.2,  26.8,  20.5, 125.75,  99.69,    19.17,   88.86,  100.17,  110.75,  961.04,   47.34,  663.19,   223.4,   0,  GPS,  285.9, 109.30, 109.30, 118.100, 122.500, -0.219,       ,       ,      ,  177.0,  -74.1,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  71.5,       
2023-08-19, 11:52:44,  +00:00,   SWUQ,    2.8450484,  -60.6979446,   258.8, 29.80,   272.6,  29.2,   0.00,   0.00,    0.00,   0.40,  -0.43,   0.01,   0.00, 168.7, 286.2,  26.8,  19.9, 125.75,  99.69,    19.17,   88.94,  100.25,  110.75,  961.04,   47.34,  663.19,   223.4,   0,  GPS,  285.9, 109.30, 109.30, 118.100, 122.500, -0.219,       ,       ,      ,  177.0,  -74.1,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  71.5,       
2023-08-19, 11:52:45,  +00:00,   SWUQ,    2.8450501,  -60.6979523,   258.8, 29.80,   271.5,  29.2,   0.00,   0.00,    0.00,   0.38,  -0.42,   0.01,   0.00, 168.7, 286.2,  26.9,  21.4, 125.75,  99.69,    19.44,   89.26,  100.32,  111.12,  963.55,   47.62,  666.51,   222.3,   0,  GPS,  285.9, 109.30, 109.30, 118.100, 122.500, -0.219,       ,       ,      ,  177.0,  -74.1,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  71.5,       
2023-08-19, 11:52:47,  +00:00,   SWUQ,    2.8450508,  -60.6979523,   258.8, 29.80,   270.1,  29.2,   0.00,   0.00,    0.00,   0.37,  -0.42,   0.01,  -0.00, 168.7, 286.2,  27.0,  22.4, 125.75,  99.69,    19.65,   89.47,  100.28,  111.88,  969.04,   48.04,  670.41,   220.9,   0,  GPS,  285.9, 109.30, 109.30, 118.100, 122.500, -0.219,       ,       ,      ,  177.0,  -74.1,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  71.5,       
2023-08-19, 11:52:48,  +00:00,   SWUQ,    2.8450508,  -60.6979523,   258.8, 29.80,   269.9,  29.2,   0.00,   0.00,    0.00,   0.38,  -0.42,   0.01,  -0.00, 168.7, 286.2,  27.0,  23.3, 125.75,  99.69,    19.79,   89.68,  100.36,  112.90,  976.23,   48.49,  673.14,   220.7,   0,  GPS,  285.9, 109.30, 109.30, 118.100, 122.500, -0.219,       ,       ,      ,  177.0,  -74.1,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  71.5,       
2023-08-19, 11:52:49,  +00:00,   SWUQ,    2.8450518,  -60.6979599,   258.8, 29.80,   269.1,  29.2,   0.00,   0.00,    0.00,   0.37,  -0.42,   0.01,   0.01, 168.7, 286.2,  27.1,  24.2, 125.75,  99.69,    19.92,   89.90,  100.43,  114.23,  983.61,   48.94,  674.33,   219.9,   0,  GPS,  285.9, 109.30, 109.30, 118.100, 122.500, -0.219,       ,       ,      ,  177.0,  -74.1,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  71.5,       
2023-08-19, 11:52:49,  +00:00,   SWUQ,    2.8450530,  -60.6979599,   258.8, 29.80,   268.1,  29.2,   0.00,   0.00,    0.00,   0.36,  -0.40,   0.01,  -0.00, 168.7, 286.2,  27.1,  25.0, 125.75,  99.69,    20.06,   90.12,  100.50,  115.79,  992.92,   49.42,  674.67,   219.0,   0,  GPS,  285.9, 109.30, 109.30, 118.100, 122.500, -0.219,       ,       ,      ,  177.0,  -74.1,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  71.5,       
2023-08-19, 11:52:50,  +00:00,   SWUQ,    2.8450534,  -60.6979599,   258.8, 29.80,   267.9,  29.2,   0.00,   0.00,    0.00,   0.36,  -0.40,   0.01,  -0.00, 168.7, 286.2,  27.2,  26.0, 125.75,  99.69,    20.20,   90.33,  100.53,  117.57, 1004.48,   49.92,  674.15,   218.7,   0,  GPS,  285.9, 109.30, 109.30, 118.100, 122.500, -0.219,       ,       ,      ,  177.0,  -74.1,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  71.5,       
2023-08-19, 11:52:52,  +00:00,   SWUQ,    2.8450544,  -60.6979599,   258.8, 29.80,   268.2,  29.0,   0.00,   0.00,    0.00,   0.37,  -0.38,   0.01,  -0.00, 168.7, 286.2,  27.3,  26.9, 125.75,  99.69,    20.35,   90.53,  100.63,  119.34, 1014.80,   50.45,  673.01,   219.0,   0,  GPS,  285.9, 109.30, 109.30, 118.100, 122.500, -0.220,       ,       ,      ,  177.0,  -74.1,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  71.5,       
2023-08-19, 11:52:53,  +00:00,   SWUQ,    2.8450549,  -60.6979599,   258.8, 29.80,   267.7,  29.0,   0.00,   0.00,    0.00,   0.30,  -0.38,   0.01,   0.01, 168.7, 286.2,  27.5,  32.0, 125.75,  99.69,    21.73,   90.73,  100.92,  122.49, 1032.25,   51.88,  679.59,   218.5,   0,  GPS,  285.9, 109.30, 109.30, 118.100, 122.500, -0.220,       ,       ,      ,  177.0,  -74.1,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  71.5,       
2023-08-19, 11:52:54,  +00:00,   SWUQ,    2.8450553,  -60.6979599,   258.8, 29.80,   267.4,  29.0,   0.00,   0.00,    0.00,   0.31,  -0.40,   0.01,   0.01, 168.7, 286.2,  28.4,  49.0, 125.66,  99.69,    24.56,   90.92,  101.19,  130.30, 1083.04,   56.00,  718.45,   218.2,   0,  GPS,  285.9, 109.30, 109.30, 118.100, 122.500, -0.220,       ,       ,      ,  177.0,  -74.1,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  71.5,       
2023-08-19, 11:52:54,  +00:00,   SWUQ,    2.8450546,  -60.6979599,   258.8, 29.80,   267.6,  29.0,   0.00,   0.00,    0.00,   0.16,  -0.40,   0.01,   0.00, 168.7, 286.2,  28.5,  47.0, 125.66,  99.75,    27.88,   91.13,  101.13,  145.87, 1179.43,   62.02,  756.37,   218.4,   0,  GPS,  285.9, 109.30, 109.30, 118.100, 122.500, -0.220,       ,       ,      ,  177.0,  -74.1,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  71.5,       
2023-08-19, 11:52:55,  +00:00,   SWUQ,    2.8450537,  -60.6979599,   258.8, 29.80,   268.1,  29.0,   0.00,   0.00,    0.00,   0.08,  -0.42,   0.01,  -0.00, 168.7, 286.2,  28.4,  45.6, 125.75,  99.75,    29.94,   91.34,  101.00,  171.14, 1327.14,   68.07,  765.34,   218.9,   0,  GPS,  285.9, 109.30, 109.30, 118.100, 122.500, -0.219,       ,       ,      ,  177.0,  -74.1,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  71.5,       
2023-08-19, 11:52:56,  +00:00,   SWUQ,    2.8450530,  -60.6979599,   258.8, 29.80,   268.5,  29.0,   0.00,   0.00,    0.00,  -0.03,  -0.40,   0.01,   0.00, 168.7, 286.2,  28.4,  45.1, 125.75,  99.75,    28.75,   91.57,  100.83,  197.64, 1445.14,   69.02,  714.34,   219.3,   0,  GPS,  285.9, 109.30, 109.30, 118.100, 122.500, -0.219,       ,       ,      ,  177.0,  -74.1,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  71.5,       
2023-08-19, 11:52:57,  +00:00,   SWUQ,    2.8450544,  -60.6979599,   258.8, 29.80,   267.3,  29.0,   0.00,   0.00,    0.00,  -0.02,  -0.38,   0.01,  -0.00, 168.7, 286.2,  28.4,  44.0, 125.85,  99.81,    27.73,   91.81,  100.69,  213.66, 1490.99,   68.65,  664.18,   218.1,   0,  GPS,  285.9, 109.30, 109.30, 118.100, 122.500, -0.220,       ,       ,      ,  177.0,  -74.1,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  71.5,       
2023-08-19, 11:52:59,  +00:00,   SWUQ,    2.8450549,  -60.6979599,   258.8, 29.80,   266.9,  29.0,   0.00,   0.00,    0.00,  -0.02,  -0.38,   0.01,  -0.01, 168.7, 286.2,  28.4,  43.3, 125.85,  99.81,    26.34,   92.08,  100.63,  224.24, 1494.02,   67.12,  625.72,   217.7,   0,  GPS,  285.9, 109.30, 109.30, 118.100, 122.500, -0.220,       ,       ,      ,  177.0,  -74.1,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  71.5,       
2023-08-19, 11:53:00,  +00:00,   SWUQ,    2.8450556,  -60.6979599,   258.8, 29.80,   266.6,  29.0,   0.00,   0.00,    0.00,   0.01,  -0.33,   0.01,   0.01, 168.7, 286.2,  28.4,  42.4, 125.85,  99.81,    26.02,   92.35,  100.56,  230.27, 1485.30,   66.63,  609.35,   217.5,   0,  GPS,  285.9, 109.30, 109.30, 118.100, 122.500, -0.220,       ,       ,      ,  177.0,  -74.1,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  71.5,       
2023-08-19, 11:53:01,  +00:00,   SWUQ,    2.8450553,  -60.6979599,   258.8, 29.80,   266.7,  29.0,   0.00,   0.00,    0.00,   0.20,  -0.32,  -0.00,   0.01, 168.7, 286.2,  28.4,  41.6, 125.85,  99.81,    24.94,   92.63,  100.59,  232.16, 1468.75,   65.54,  598.28,   217.5,   0,  GPS,  285.9, 109.30, 109.30, 118.100, 122.500, -0.220,       ,       ,      ,  177.0,  -74.1,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  71.5,       
2023-08-19, 11:53:01,  +00:00,   SWUQ,    2.8450553,  -60.6979599,   258.8, 29.80,   266.6,  29.0,   0.00,   0.00,    0.00,   0.19,  -0.32,   0.02,  -0.00, 168.7, 286.2,  28.4,  40.8, 125.85,  99.81,    23.37,   92.92,  100.56,  227.34, 1422.71,   63.23,  581.67,   217.4,   0,  GPS,  285.9, 109.30, 109.30, 118.100, 122.500, -0.220,       ,       ,      ,  177.0,  -74.1,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  71.5,       
