#airframe_info, log_version="1.00", airframe_name="Cessna 208B", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0767-13", system_id="22FD4AD32", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts,  amps,   gals,   gals,      gph,   deg F,     psi,  ft lbs,     rpm,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 Torq,   E1 NP,   E1 NG,  E1 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023-08-29, 15:05:47,  -04:00,       ,    2.8356764,  -63.6490173,  2941.7, 29.97,  3021.6,  38.2,   0.00,   0.00,    5.26,   1.03,   1.49,  -0.03,  -0.01,  20.5, 283.1,  26.6,  69.4,  93.90,  53.41,    17.60,  163.59,   86.22,  136.05,  977.28,   51.43,  657.94,  2996.7,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  86.0,       
2023-08-29, 15:05:47,  -04:00,       ,    2.8356764,  -63.6490173,  2941.7, 29.97,  3021.6,  38.2,   0.00,   0.00,    5.26,   1.03,   1.49,  -0.03,  -0.01,  20.5, 283.1,  26.6,  69.4,  93.90,  53.41,    17.60,  163.59,   86.22,  136.05,  977.28,   51.43,  657.94,  2996.7,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  86.0,       
2023-08-29, 15:05:48,  -04:00,       ,    2.8356755,  -63.6490173,  2941.7, 29.97,  3019.5,  38.2,   0.00,   0.00,   10.08,   1.03,   1.48,  -0.03,  -0.01,  20.5, 283.1,  26.6,  68.7,  93.90,  53.41,    17.60,  163.67,   86.16,  135.24,  987.38,   51.43,  658.41,  2994.6,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  86.0,       
2023-08-29, 15:05:49,  -04:00,       ,    2.8356755,  -63.6490173,  2941.7, 29.97,  3019.5,  38.2,   0.00,   0.00,   13.38,   0.99,   1.47,  -0.02,  -0.00,  20.5, 283.1,  26.6,  67.9,  93.90,  53.41,    17.60,  163.73,   86.17,  135.09,  994.30,   51.44,  658.58,  2994.6,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  86.0,       
2023-08-29, 15:05:50,  -04:00,       ,    2.8356750,  -63.6490173,  2941.7, 29.97,  3019.4,  38.2,   0.00,   0.00,   12.57,   1.00,   1.47,  -0.02,   0.01,  20.4, 283.1,  26.6,  67.6,  93.90,  53.41,    17.60,  163.77,   86.19,  134.18,  999.12,   51.45,  658.61,  2994.5,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  86.0,       
2023-08-29, 15:05:51,  -04:00,       ,    2.8356748,  -63.6490173,  2941.7, 29.97,  3019.1,  38.0,   0.00,   0.00,    8.46,   0.97,   1.46,  -0.02,   0.01,  20.5, 283.1,  26.6,  67.5,  93.96,  53.41,    17.58,  163.79,   86.13,  133.66, 1002.82,   51.46,  659.08,  2994.2,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  86.0,       
2023-08-29, 15:05:52,  -04:00,       ,    2.8356748,  -63.6490173,  2941.7, 29.97,  3018.6,  38.0,   0.00,   0.00,    8.21,   0.96,   1.46,  -0.02,   0.02,  20.5, 283.1,  26.7,  66.9,  93.96,  53.41,    17.58,  163.80,   86.33,  133.62, 1005.45,   51.48,  659.31,  2993.7,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  86.0,       
2023-08-29, 15:05:53,  -04:00,       ,    2.8356745,  -63.6490173,  2941.7, 29.97,  3019.0,  37.8,   0.00,   0.00,    4.37,   0.96,   1.47,  -0.03,  -0.00,  20.5, 283.1,  26.7,  66.2,  93.96,  53.41,    17.58,  163.79,   86.36,  133.75, 1007.84,   51.50,  659.54,  2994.1,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  86.0,       
2023-08-29, 15:05:54,  -04:00,   SBBV,    2.8356757,  -63.6490173,  2941.7, 29.97,  3021.1,  37.8,   0.00,   0.00,   -2.04,   0.93,   1.48,  -0.03,   0.00,  20.5, 283.1,  26.7,  66.0,  93.96,  53.41,    17.57,  163.76,   86.29,  134.17, 1008.94,   51.53,  659.32,  2996.2,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 132.900,  0.024,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  85.5,       
2023-08-29, 15:05:55,  -04:00,   SBBV,    2.8356762,  -63.6490173,  2941.7, 29.97,  3020.8,  37.8,   0.00,   0.00,   -6.99,   0.94,   1.45,  -0.02,  -0.01,  20.5, 283.1,  26.7,  65.4,  94.02,  53.41,    17.56,  163.73,   86.25,  134.01, 1009.80,   51.52,  659.37,  2996.0,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 132.900,  0.024,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  85.5,       
