#airframe_info, log_version="1.00", airframe_name="Cessna 208B", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0767-13", system_id="268F73AC2", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts,  amps,   gals,   gals,      gph,   deg F,     psi,  ft lbs,     rpm,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 Torq,   E1 NP,   E1 NG,  E1 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023-05-30, 13:45:06,  +00:00,   SBBV,    2.8356035,  -63.6489143,  2913.5, 30.06,  2982.6,  26.8,   0.00,   0.00,    0.02,   0.83,   1.25,  -0.02,  -0.00,      , 284.4,  26.1,  75.8,  90.37,  52.23,    16.83,  148.25,   95.29,  120.62,  975.04,   51.62,  655.56,  2957.8,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 123.450,  0.020,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  67.0,       
2023-05-30, 13:45:06,  +00:00,   SBBV,    2.8356035,  -63.6489143,  2913.5, 30.06,  2982.6,  26.8,   0.00,   0.00,    0.02,   0.83,   1.25,  -0.02,  -0.00,      , 284.4,  26.1,  75.8,  90.37,  52.23,    16.83,  148.25,   95.29,  120.62,  975.04,   51.62,  655.56,  2957.8,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 123.450,  0.020,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  67.0,       
2023-05-30, 13:45:07,  +00:00,   SBBV,    2.8356042,  -63.6489143,  2914.5, 30.06,  2983.0,  26.8,   0.00,   0.00,    6.38,   0.83,   1.26,  -0.03,   0.00,      , 284.4,  26.1,  75.1,  90.37,  52.23,    16.81,  148.38,   95.22,  119.69,  977.92,   51.59,  656.65,  2958.2,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 123.450,  0.020,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  67.0,       
2023-05-30, 13:45:08,  +00:00,   SBBV,    2.8356042,  -63.6489143,  2913.5, 30.06,  2983.1,  26.5,   0.00,   0.00,   10.43,   0.83,   1.30,  -0.02,  -0.00,      , 284.4,  26.1,  74.0,  90.31,  52.23,    16.81,  148.48,   95.15,  120.15,  979.27,   51.55,  657.13,  2958.2,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 123.450,  0.020,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  67.0,       
2023-05-30, 13:45:09,  +00:00,   SBBV,    2.8356042,  -63.6489143,  2913.5, 30.06,  2983.1,  26.5,   0.00,   0.00,    1.80,   0.85,   1.30,  -0.03,  -0.00,      , 284.4,  26.1,  74.2,  90.31,  52.10,    16.81,  148.57,   95.15,  120.89,  979.83,   51.54,  657.74,  2958.2,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 123.450,  0.020,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 1852,      ,       ,  67.0,       
2023-05-30, 13:45:10,  +00:00,   SBBV,    2.8356042,  -63.6489143,  2914.5, 30.06,  2983.2,  26.5,   0.00,   0.00,   -1.58,   0.85,   1.30,  -0.02,   0.01,      , 284.4,  26.1,  73.3,  90.31,  51.84,    16.83,  148.63,   95.24,  121.24,  979.24,   51.56,  658.25,  2958.3,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 123.450,  0.020,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  67.0,       
2023-05-30, 13:45:11,  +00:00,   SBBV,    2.8356040,  -63.6489143,  2913.5, 30.06,  2982.5,  26.5,   0.00,   0.00,    2.08,   0.85,   1.30,  -0.02,   0.00,      , 284.4,  26.1,  73.1,  90.31,  52.10,    16.82,  148.68,   95.24,  121.53,  980.25,   51.56,  658.38,  2957.7,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 123.450,  0.020,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  67.0,       
2023-05-30, 13:45:12,  +00:00,   SBBV,    2.8356042,  -63.6489220,  2913.5, 30.06,  2982.3,  26.5,   0.00,   0.00,   -1.59,   0.85,   1.30,  -0.03,  -0.00,      , 284.4,  26.1,  72.0,  90.31,  52.10,    16.81,  148.71,   95.19,  121.15,  978.29,   51.53,  658.48,  2957.4,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 123.450,  0.020,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  67.0,       
2023-05-30, 13:45:13,  +00:00,   SBBV,    2.8356035,  -63.6489143,  2913.5, 30.06,  2981.7,  26.5,   0.00,   0.00,   -1.51,   0.83,   1.27,  -0.02,   0.00,      , 284.4,  26.1,  70.7,  90.31,  52.10,    16.77,  148.75,   95.14,  120.20,  978.40,   51.47,  658.64,  2956.9,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 123.450,  0.020,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  67.0,       
2023-05-30, 13:45:14,  +00:00,   SBBV,    2.8356035,  -63.6489220,  2914.5, 30.06,  2981.6,  26.5,   0.00,   0.00,    3.32,   0.85,   1.29,  -0.03,   0.00,      , 284.4,  26.2,  69.7,  90.31,  51.84,    16.78,  148.76,   95.05,  120.12,  977.27,   51.43,  659.26,  2956.7,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 123.450,  0.020,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  67.0,       
2023-05-30, 13:45:15,  +00:00,   SBBV,    2.8356035,  -63.6489143,  2913.5, 30.06,  2981.3,  26.5,   0.00,   0.00,    7.78,   0.83,   1.31,  -0.03,  -0.00,      , 284.4,  26.2,  69.4,  90.31,  51.97,    16.78,  148.78,   95.10,  120.32,  977.39,   51.40,  660.07,  2956.5,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 123.450,  0.020,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  67.0,       
