#airframe_info, log_version="1.00", airframe_name="Cessna 208B", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0767-13", system_id="24D2D62A1", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts,  amps,   gals,   gals,      gph,   deg F,     psi,  ft lbs,     rpm,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 Torq,   E1 NP,   E1 NG,  E1 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023-06-19, 12:52:24,  +00:00,       ,    2.8468964,  -60.6954231,   271.5, 30.06,   264.0,  27.0,   0.00,   0.00,    0.00,   1.01,  -0.78,   0.01,   0.00, 259.8, 286.1,  27.0,  17.0, 120.61,  94.00,    19.38,   84.29,   99.55,  104.62,  964.72,   48.13,  656.67,   214.8,   0,  GPS,  259.1, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  76.0,       
2023-06-19, 12:52:24,  +00:00,       ,    2.8468964,  -60.6954231,   271.5, 30.06,   264.0,  27.0,   0.00,   0.00,    0.00,   1.01,  -0.78,   0.01,   0.00, 259.8, 286.1,  27.0,  17.0, 120.61,  94.00,    19.38,   84.29,   99.55,  104.62,  964.72,   48.13,  656.67,   214.8,   0,  GPS,  259.1, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  76.0,       
2023-06-19, 12:52:25,  +00:00,       ,    2.8468964,  -60.6954231,   271.5, 30.06,   263.8,  27.0,   0.00,   0.00,    0.00,   1.02,  -0.80,   0.02,   0.00, 259.8, 286.1,  27.0,  16.7, 120.61,  94.00,    19.38,   84.48,   99.51,  105.10,  965.56,   48.14,  657.01,   214.6,   0,  GPS,  259.1, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  76.0,       
2023-06-19, 12:52:26,  +00:00,       ,    2.8468962,  -60.6954231,   271.5, 30.06,   263.7,  27.0,   0.00,   0.00,    0.00,   1.03,  -0.80,   0.01,  -0.00, 259.8, 286.1,  27.0,  16.2, 120.51,  94.00,    19.37,   84.67,   99.49,  105.35,  965.95,   48.14,  657.42,   214.5,   0,  GPS,  259.1, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  76.0,       
2023-06-19, 12:52:27,  +00:00,       ,    2.8468962,  -60.6954231,   271.5, 30.06,   264.1,  27.0,   0.00,   0.00,    0.00,   1.02,  -0.79,   0.01,  -0.00, 259.9, 286.1,  27.0,  16.1, 120.51,  94.00,    19.40,   84.87,   99.51,  105.67,  966.53,   48.18,  658.11,   214.9,   0,  GPS,  259.1, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  76.0,       
2023-06-19, 12:52:28,  +00:00,       ,    2.8468971,  -60.6954231,   271.5, 30.06,   263.8,  27.0,   0.00,   0.00,    0.00,   1.02,  -0.77,   0.01,  -0.00, 259.9, 286.1,  27.0,  15.8, 120.51,  94.00,    19.38,   85.06,   99.52,  105.86,  966.75,   48.20,  658.92,   214.5,   0,  GPS,  259.1, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  76.0,       
2023-06-19, 12:52:29,  +00:00,       ,    2.8468976,  -60.6954231,   271.5, 30.06,   264.1,  27.0,   0.00,   0.00,    0.00,   1.02,  -0.78,   0.01,   0.00, 259.9, 286.1,  27.0,  15.5, 120.51,  94.00,    19.37,   85.26,   99.47,  106.01,  966.76,   48.18,  659.27,   214.9,   0,  GPS,  259.1, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  76.0,       
2023-06-19, 12:52:30,  +00:00,       ,    2.8468978,  -60.6954231,   271.5, 30.06,   264.1,  27.0,   0.00,   0.00,    0.00,   1.02,  -0.79,   0.01,   0.00, 259.9, 286.1,  27.0,  15.1, 120.51,  94.00,    19.37,   85.46,   99.46,  106.15,  967.00,   48.19,  659.65,   214.9,   0,  GPS,  259.1, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  76.0,       
2023-06-19, 12:52:31,  +00:00,       ,    2.8468978,  -60.6954231,   271.5, 30.06,   264.2,  27.0,   0.00,   0.00,    0.00,   1.01,  -0.79,   0.02,  -0.00, 259.9, 286.1,  27.0,  15.4, 120.42,  94.06,    19.39,   85.65,   99.43,  106.34,  967.20,   48.24,  660.16,   215.0,   0,  GPS,  259.1, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  76.0,       
2023-06-19, 12:52:32,  +00:00,       ,    2.8468978,  -60.6954231,   271.5, 30.06,   264.3,  26.8,   0.00,   0.00,    0.00,   1.00,  -0.78,   0.01,  -0.01, 259.9, 286.1,  27.0,  15.2, 120.42,  94.06,    19.39,   85.85,   99.48,  106.59,  967.49,   48.29,  660.76,   215.1,   0,  GPS,  259.1, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  76.0,       
