#airframe_info, log_version="1.00", airframe_name="Cessna 208B", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0767-13", system_id="288FAA978", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts,  amps,   gals,   gals,      gph,   deg F,     psi,  ft lbs,     rpm,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 Torq,   E1 NP,   E1 NG,  E1 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023-05-17, 13:59:27,  -05:00,   SBBV,    2.8357205,  -63.6490021,  2925.2, 29.91,  2984.9,  38.8,   0.00,   0.00,   -0.00,   1.22,   0.54,  -0.01,  -0.01,  29.3, 283.6,  26.7,  83.6,  86.58,  71.90,    17.05,  169.48,   89.16,  118.35, 1029.99,   51.03,  691.16,  2960.0,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,  0.000,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  62.5,       
2023-05-17, 13:59:27,  -05:00,   SBBV,    2.8357205,  -63.6490021,  2925.2, 29.91,  2984.9,  38.8,   0.00,   0.00,   -0.00,   1.22,   0.54,  -0.01,  -0.01,  29.3, 283.6,  26.7,  83.6,  86.58,  71.90,    17.05,  169.48,   89.16,  118.35, 1029.99,   51.03,  691.16,  2960.0,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,  0.000,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  62.5,       
2023-05-17, 13:59:29,  -05:00,   SBBV,    2.8357201,  -63.6490021,  2925.2, 29.91,  2983.7,  38.5,   0.00,   0.00,   -0.00,   1.24,   0.55,  -0.01,   0.01,  29.3, 283.6,  26.7,  82.7,  86.58,  71.90,    17.03,  169.31,   89.16,  119.84, 1032.20,   51.11,  690.13,  2958.8,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 132.900,  0.000,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  62.5,       
2023-05-17, 13:59:30,  -05:00,   SBBV,    2.8357203,  -63.6490021,  2925.2, 29.91,  2983.4,  38.5,   0.00,   0.00,   -0.00,   1.23,   0.55,  -0.01,   0.00,  29.3, 283.6,  26.7,  82.4,  86.46,  71.90,    17.03,  169.21,   89.18,  120.46, 1032.87,   51.19,  688.92,  2958.6,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 132.900,  0.000,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  62.5,       
2023-05-17, 13:59:31,  -05:00,   SBBV,    2.8357203,  -63.6490021,  2925.2, 29.91,  2983.2,  38.2,   0.00,   0.00,   -0.00,   1.22,   0.54,  -0.01,   0.00,  29.3, 283.6,  26.7,  81.9,  86.46,  71.90,    17.01,  169.12,   89.17,  120.43, 1034.46,   51.22,  687.65,  2958.4,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 132.900,  0.000,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  62.5,       
2023-05-17, 13:59:32,  -05:00,   SBBV,    2.8357205,  -63.6490021,  2925.2, 29.91,  2983.2,  38.2,   0.00,   0.00,   -0.00,   1.20,   0.54,  -0.01,   0.01,  29.3, 283.6,  26.7,  81.5,  86.46,  71.90,    16.99,  169.05,   89.19,  120.94, 1034.86,   51.27,  686.20,  2958.3,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 132.900,  0.000,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  62.5,       
2023-05-17, 13:59:33,  -05:00,   SBBV,    2.8357196,  -63.6490021,  2924.2, 29.91,  2983.9,  38.2,   0.00,   0.00,   -0.00,   1.22,   0.51,  -0.00,   0.00,  29.3, 283.6,  26.7,  81.3,  86.46,  71.72,    16.98,  168.97,   89.21,  121.08, 1036.35,   51.30,  684.86,  2959.0,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 132.900,  0.000,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 3704,      ,       ,  62.5,       
2023-05-17, 13:59:35,  -05:00,   SBBV,    2.8357203,  -63.6490021,  2925.2, 29.91,  2984.3,  38.0,   0.00,   0.00,   -0.00,   1.22,   0.55,  -0.00,   0.00,  29.3, 283.6,  26.8,  80.2,  86.46,  71.55,    16.95,  168.87,   89.24,  120.42, 1036.87,   51.32,  682.82,  2959.4,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 132.900,  0.000,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  62.5,       
2023-05-17, 13:59:36,  -05:00,   SBBV,    2.8357205,  -63.6490021,  2925.2, 29.91,  2984.2,  38.0,   0.00,   0.00,    0.01,   1.20,   0.53,  -0.00,  -0.00,  29.3, 283.6,  26.8,  79.6,  86.46,  71.55,    16.93,  168.81,   89.41,  120.44, 1037.06,   51.30,  681.94,  2959.3,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 132.900,  0.000,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  62.5,       
2023-05-17, 13:59:37,  -05:00,   SBBV,    2.8357205,  -63.6490021,  2925.2, 29.91,  2984.1,  38.0,   0.00,   0.00,    5.18,   1.20,   0.53,  -0.01,   0.00,  29.3, 283.6,  26.8,  78.7,  86.46,  71.55,    16.92,  168.76,   89.33,  119.92, 1035.94,   51.28,  681.46,  2959.2,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 132.900,  0.000,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  62.5,       
2023-05-17, 13:59:38,  -05:00,   SBBV,    2.8357205,  -63.6490021,  2925.2, 29.91,  2984.0,  37.8,   0.00,   0.00,    4.51,   1.22,   0.54,  -0.01,  -0.01,  29.3, 283.6,  26.8,  77.8,  86.46,  71.55,    16.92,  168.72,   89.33,  119.89, 1035.91,   51.26,  681.42,  2959.1,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 132.900,  0.000,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 3704,      ,       ,  62.5,       
2023-05-17, 13:59:39,  -05:00,   SBBV,    2.8357220,  -63.6490021,  2924.2, 29.91,  2983.1,  37.8,   0.00,   0.00,   -4.35,   1.20,   0.53,  -0.00,   0.00,  29.3, 283.6,  26.8,  76.8,  86.46,  71.55,    16.92,  168.68,   89.35,  120.57, 1036.15,   51.27,  681.24,  2958.2,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 132.900,  0.000,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  62.5,       
2023-05-17, 13:59:40,  -05:00,   SBBV,    2.8357215,  -63.6490021,  2924.2, 29.91,  2983.0,  37.5,   0.00,   0.00,   -9.51,   1.21,   0.53,  -0.00,  -0.01,  29.3, 283.6,  26.8,  76.5,  86.46,  71.55,    16.93,  168.64,   89.34,  121.08, 1034.11,   51.29,  680.96,  2958.2,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 132.900,  0.000,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  62.5,       
2023-05-17, 13:59:42,  -05:00,   SBBV,    2.8357217,  -63.6490021,  2925.2, 29.91,  2982.8,  37.5,   0.00,   0.00,   -3.10,   1.25,   0.54,  -0.01,  -0.00,  29.3, 283.6,  26.8,  75.4,  86.46,  71.55,    16.94,  168.59,   89.37,  120.71, 1033.95,   51.34,  680.32,  2957.9,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 132.900,  0.000,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  62.5,       
2023-05-17, 13:59:43,  -05:00,   SBBV,    2.8357217,  -63.6490021,  2925.2, 29.91,  2982.9,  37.5,   0.00,   0.00,   -1.28,   1.22,   0.53,  -0.01,  -0.00,  29.3, 283.6,  26.8,  74.8,  86.46,  71.55,    16.92,  168.56,   89.32,  120.72, 1033.50,   51.34,  679.58,  2958.1,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 132.900,  0.000,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  62.5,       
2023-05-17, 13:59:44,  -05:00,   SBBV,    2.8357215,  -63.6490021,  2925.2, 29.91,  2983.2,  37.2,   0.00,   0.00,   -0.16,   1.21,   0.53,  -0.01,  -0.00,  29.3, 283.6,  26.8,  74.4,  86.46,  71.38,    16.93,  168.53,   89.36,  121.28, 1032.69,   51.37,  679.05,  2958.4,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 132.900,  0.000,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  62.5,       
2023-05-17, 13:59:45,  -05:00,   SBBV,    2.8357201,  -63.6490021,  2925.2, 29.91,  2984.2,  37.2,   0.00,   0.00,    0.08,   1.22,   0.54,  -0.01,  -0.00,  29.3, 283.6,  26.9,  74.3,  86.46,  71.55,    16.92,  168.49,   89.36,  121.19, 1033.11,   51.40,  678.70,  2959.3,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 132.900,  0.000,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  62.5,       
2023-05-17, 13:59:46,  -05:00,   SBBV,    2.8357203,  -63.6490021,  2925.2, 29.91,  2984.4,  37.2,   0.00,   0.00,    0.06,   1.22,   0.54,  -0.01,  -0.00,  29.3, 283.6,  26.9,  73.7,  86.46,  71.55,    16.91,  168.45,   89.37,  121.14, 1033.12,   51.41,  678.11,  2959.5,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 132.900,  0.000,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  62.5,       
2023-05-17, 13:59:47,  -05:00,   SBBV,    2.8357203,  -63.6490021,  2925.2, 29.91,  2984.4,  37.0,   0.00,   0.00,    0.03,   1.21,   0.55,  -0.00,   0.00,  29.3, 283.6,  26.9,  72.5,  86.46,  71.55,    16.91,  168.42,   89.40,  120.58, 1033.68,   51.41,  677.97,  2959.5,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 132.900,  0.000,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 3704,      ,       ,  62.5,       
2023-05-17, 13:59:48,  -05:00,   SBBV,    2.8357201,  -63.6490021,  2925.2, 29.91,  2984.5,  37.0,   0.00,   0.00,    0.01,   1.32,   0.60,  -0.01,   0.00,  29.3, 283.6,  26.9,  72.1,  86.46,  71.55,    16.92,  168.39,   89.38,  120.93, 1033.47,   51.43,  677.92,  2959.6,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 132.900, -0.000,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  62.5,       
