#airframe_info, log_version="1.00", airframe_name="Cessna 208B", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0767-13", system_id="288FAA978", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts,  amps,   gals,   gals,      gph,   deg F,     psi,  ft lbs,     rpm,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 Torq,   E1 NP,   E1 NG,  E1 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023-04-29, 11:36:01,  -05:00,   SBBV,    2.8355393,  -63.6486549,  2928.0, 30.00,  2992.0,  35.2,   0.00,   0.00,    5.14,   1.64,   0.68,  -0.01,  -0.00,  31.3, 284.6,  26.9,  83.4,  90.75,  97.62,    17.10,  160.30,   90.25,  120.98, 1017.82,   51.09,  692.71,  2967.1,   0,  GPS,  300.7, 109.30, 113.10, 119.850, 122.500,  0.016,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  89.0,       
2023-04-29, 11:36:01,  -05:00,   SBBV,    2.8355398,  -63.6486549,  2928.0, 30.00,  2993.1,  35.2,   0.00,   0.00,    7.45,   1.59,   0.68,  -0.01,   0.00,  31.3, 284.6,  26.9,  83.6,  90.75,  97.62,    17.09,  160.29,   90.27,  121.14, 1018.02,   51.11,  692.65,  2968.2,   0,  GPS,  104.3, 109.30, 113.10, 119.850, 122.500,  0.016,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  89.0,       
2023-04-29, 11:36:02,  -05:00,   SBBV,    2.8355403,  -63.6486549,  2928.0, 30.00,  2992.9,  35.2,   0.00,   0.00,    7.73,   1.60,   0.68,  -0.01,  -0.01,  31.3, 284.6,  26.9,  83.5,  90.75,  97.62,    17.08,  160.26,   90.28,  121.62, 1018.01,   51.12,  691.82,  2968.0,   0,  GPS,  104.3, 109.30, 113.10, 119.850, 122.500,  0.016,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  89.0,       
2023-04-29, 11:36:03,  -05:00,   SBBV,    2.8355391,  -63.6486549,  2928.0, 30.00,  2993.0,  35.2,   0.00,   0.00,    4.09,   1.60,   0.67,  -0.01,  -0.00,  31.3, 284.6,  26.9,  82.2,  90.75,  97.62,    17.06,  160.21,   90.24,  121.94, 1018.14,   51.15,  690.95,  2968.1,   0,  GPS,  104.3, 109.30, 113.10, 119.850, 122.500,  0.016,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  89.0,       
2023-04-29, 11:36:04,  -05:00,   SBBV,    2.8355391,  -63.6486549,  2928.0, 30.00,  2993.0,  35.2,   0.00,   0.00,    1.78,   1.61,   0.65,  -0.01,  -0.01,  31.3, 284.6,  26.8,  76.1,  90.75,  97.62,    17.06,  160.18,   90.28,  121.95, 1017.08,   51.14,  690.21,  2968.1,   0,  GPS,  104.3, 109.30, 113.10, 119.850, 122.500,  0.016,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  89.0,       
2023-04-29, 11:36:05,  -05:00,   SBBV,    2.8355391,  -63.6486549,  2928.0, 30.00,  2993.1,  35.2,   0.00,   0.00,    0.70,   1.61,   0.68,  -0.01,  -0.00,  31.3, 284.6,  26.8,  77.2,  90.75,  97.69,    17.05,  160.14,   90.28,  122.10, 1018.57,   51.13,  689.74,  2968.2,   0,  GPS,  104.3, 109.30, 113.10, 119.850, 122.500,  0.016,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  89.0,       
2023-04-29, 11:36:06,  -05:00,   SBBV,    2.8355391,  -63.6486549,  2928.0, 30.00,  2993.0,  35.0,   0.00,   0.00,    0.24,   1.60,   0.68,  -0.01,  -0.00,  31.4, 284.6,  26.9,  77.2,  90.75,  97.69,    17.05,  160.11,   90.27,  121.88, 1019.78,   51.16,  689.65,  2968.1,   0,  GPS,  104.3, 109.30, 113.10, 119.850, 122.500,  0.016,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  89.0,       
2023-04-29, 11:36:08,  -05:00,   SBBV,    2.8355386,  -63.6486549,  2928.0, 30.00,  2992.2,  35.0,   0.00,   0.00,    0.03,   1.59,   0.68,  -0.01,  -0.00,  31.3, 284.6,  26.9,  77.2,  90.75,  97.75,    17.06,  160.05,   90.32,  121.39, 1021.42,   51.23,  689.19,  2967.4,   0,  GPS,  104.3, 109.30, 113.10, 119.850, 122.500,  0.016,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  89.0,       
2023-04-29, 11:36:09,  -05:00,   SBBV,    2.8355391,  -63.6486549,  2928.0, 30.00,  2991.8,  35.0,   0.00,   0.00,    0.01,   1.59,   0.67,  -0.01,   0.00,  31.3, 284.6,  26.9,  76.3,  90.75,  97.81,    17.06,  160.01,   90.35,  121.18, 1021.49,   51.26,  689.05,  2967.0,   0,  GPS,  104.3, 109.30, 113.10, 119.850, 122.500,  0.016,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  89.0,       
2023-04-29, 11:36:10,  -05:00,   SBBV,    2.8355391,  -63.6486549,  2928.0, 30.00,  2991.7,  34.8,   0.00,   0.00,   -0.34,   1.59,   0.67,  -0.01,   0.00,  31.3, 284.6,  26.9,  75.6,  90.75,  97.81,    17.05,  159.98,   90.37,  121.19, 1022.60,   51.28,  688.60,  2966.9,   0,  GPS,  104.3, 109.30, 113.10, 119.850, 122.500,  0.016,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  89.0,       
