#airframe_info, log_version="1.00", airframe_name="Cessna 208B", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0767-13", system_id="288FAA978", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts,  amps,   gals,   gals,      gph,   deg F,     psi,  ft lbs,     rpm,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 Torq,   E1 NP,   E1 NG,  E1 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023-05-15, 09:31:37,  -05:00,       ,    2.8470621,  -60.6955414,   266.7, 29.97,   270.2,  44.8,   0.00,   0.00,   -2.03,   0.96,  -0.34,   0.01,   0.00, 261.6, 286.0,  27.5,  36.0, 112.96, 117.14,    18.87,   99.75,   96.16,  129.47,  998.85,   51.35,  668.81,   221.0,   0,  GPS,   78.8, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  66.5,       
2023-05-15, 09:31:38,  -05:00,       ,    2.8470621,  -60.6955414,   266.7, 29.97,   270.2,  44.8,   0.00,   0.00,   -1.73,   0.94,  -0.33,   0.00,  -0.01, 261.6, 286.0,  27.5,  35.3, 112.96, 117.14,    18.87,   99.80,   96.16,  129.57,  999.22,   51.36,  668.74,   221.0,   0,  GPS,   78.8, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  66.5,       
2023-05-15, 09:31:38,  -05:00,       ,    2.8470621,  -60.6955414,   267.7, 29.97,   270.2,  44.8,   0.00,   0.00,    2.26,   0.93,  -0.35,   0.01,  -0.01, 261.6, 286.0,  27.5,  35.2, 112.96, 117.24,    18.87,   99.93,   96.13,  129.59,  999.83,   51.40,  668.32,   221.0,   0,  GPS,   78.8, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  66.5,       
2023-05-15, 09:31:40,  -05:00,       ,    2.8470619,  -60.6955414,   266.7, 29.97,   269.9,  44.5,   0.00,   0.00,    9.33,   0.92,  -0.35,   0.00,  -0.01, 261.6, 286.0,  27.5,  34.7, 112.96, 117.24,    18.86,  100.12,   96.12,  129.64, 1002.74,   51.45,  668.00,   220.7,   0,  GPS,   78.8, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  66.5,       
2023-05-15, 09:31:41,  -05:00,       ,    2.8470621,  -60.6955414,   265.7, 29.97,   269.2,  44.5,   0.00,   0.00,    3.98,   0.92,  -0.35,   0.01,  -0.00, 261.6, 286.0,  27.5,  33.5, 112.86, 117.24,    18.85,  100.29,   96.14,  129.99, 1004.57,   51.50,  667.47,   219.9,   0,  GPS,   78.8, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  66.5,       
2023-05-15, 09:31:42,  -05:00,       ,    2.8470619,  -60.6955414,   265.7, 29.97,   268.9,  44.5,   0.00,   0.00,   -5.95,   0.90,  -0.36,   0.00,   0.00, 261.6, 286.0,  27.5,  33.6, 112.86, 117.24,    18.87,  100.46,   96.13,  130.77, 1005.65,   51.58,  666.84,   219.7,   0,  GPS,   78.8, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  66.5,       
2023-05-15, 09:31:43,  -05:00,       ,    2.8470616,  -60.6955414,   265.7, 29.97,   268.7,  44.2,   0.00,   0.00,  -11.72,   0.91,  -0.37,   0.01,  -0.00, 261.6, 286.0,  27.5,  32.5, 112.86, 117.35,    18.88,  100.63,   96.13,  131.28, 1005.39,   51.64,  666.29,   219.5,   0,  GPS,   78.8, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  66.5,       
2023-05-15, 09:31:44,  -05:00,       ,    2.8470616,  -60.6955414,   265.7, 29.97,   268.5,  44.2,   0.00,   0.00,  -14.33,   0.89,  -0.35,   0.01,  -0.00, 261.6, 286.0,  27.6,  32.3, 112.86, 117.35,    18.84,  100.81,   96.10,  131.19, 1008.08,   51.67,  665.67,   219.3,   0,  GPS,   78.8, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  66.5,       
2023-05-15, 09:31:45,  -05:00,       ,    2.8470616,  -60.6955414,   266.7, 29.97,   268.3,  44.0,   0.00,   0.00,   -8.19,   0.89,  -0.35,   0.00,  -0.00, 261.6, 286.0,  27.6,  31.6, 112.86, 117.35,    18.82,  100.98,   96.12,  130.86, 1007.37,   51.69,  665.22,   219.1,   0,  GPS,   78.8, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  66.5,       
2023-05-15, 09:31:46,  -05:00,       ,    2.8470619,  -60.6955414,   266.7, 29.97,   268.5,  44.0,   0.00,   0.00,    3.77,   0.89,  -0.35,   0.01,   0.00, 261.6, 286.0,  27.6,  30.9, 112.86, 117.35,    18.80,  101.16,   96.10,  130.92, 1007.10,   51.68,  664.77,   219.3,   0,  GPS,   78.8, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  66.5,       
