#airframe_info, log_version="1.00", airframe_name="Cessna 208B", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0767-13", system_id="268F73AC2", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts,  amps,   gals,   gals,      gph,   deg F,     psi,  ft lbs,     rpm,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 Torq,   E1 NP,   E1 NG,  E1 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023-08-14, 13:03:22,  +00:00,   SBBV,    2.8355963,  -63.6486015,  2923.0, 30.00,  2977.0,  36.5,   0.00,   0.00,    0.00,  -1.03,  -0.77,   0.01,   0.00, 215.2, 284.5,  26.6,  61.0,  87.79,  81.52,    16.30,  169.49,   91.33,  114.43,  963.50,   51.10,  645.93,  2952.1,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 123.450,  0.019,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  66.5,       
2023-08-14, 13:03:22,  +00:00,   SBBV,    2.8355963,  -63.6486015,  2923.0, 30.00,  2977.0,  36.5,   0.00,   0.00,    0.00,  -1.03,  -0.77,   0.01,   0.00, 215.2, 284.5,  26.6,  61.0,  87.79,  81.52,    16.30,  169.49,   91.33,  114.43,  963.50,   51.10,  645.93,  2952.1,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 123.450,  0.019,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  66.5,       
2023-08-14, 13:03:24,  +00:00,   SBBV,    2.8356018,  -63.6485939,  2923.0, 30.00,  2984.7,  36.2,   0.00,   0.00,    0.00,  -1.07,  -0.76,   0.01,   0.00, 215.1, 284.5,  26.6,  58.7,  87.79,  81.27,    16.33,  169.48,   91.32,  114.40,  972.56,   51.12,  646.73,  2959.8,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 123.450,  0.020,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  67.0,       
2023-08-14, 13:03:25,  +00:00,   SBBV,    2.8356016,  -63.6485939,  2923.0, 30.00,  2984.3,  36.2,   0.00,   0.00,    0.00,  -1.07,  -0.77,   0.02,   0.00, 215.1, 284.5,  26.6,  59.2,  87.79,  81.27,    16.33,  169.45,   91.35,  114.31,  973.90,   51.15,  647.09,  2959.4,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 123.450,  0.020,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  67.0,       
2023-08-14, 13:03:26,  +00:00,   SBBV,    2.8356016,  -63.6485939,  2923.0, 30.00,  2984.8,  36.0,   0.00,   0.00,    0.00,  -1.07,  -0.76,   0.02,   0.00, 215.1, 284.5,  26.7,  58.6,  87.92,  81.02,    16.33,  169.40,   91.25,  114.45,  976.38,   51.15,  647.00,  2959.9,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 123.450,  0.020,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  67.0,       
2023-08-14, 13:03:27,  +00:00,   SBBV,    2.8356016,  -63.6485939,  2923.0, 30.00,  2984.9,  36.0,   0.00,   0.00,    0.00,  -1.08,  -0.76,   0.02,   0.00, 215.1, 284.5,  26.7,  58.5,  87.92,  80.90,    16.33,  169.33,   91.39,  114.76,  977.43,   51.15,  646.72,  2960.0,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 123.450,  0.020,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  67.0,       
2023-08-14, 13:03:28,  +00:00,   SBBV,    2.8356016,  -63.6485939,  2923.0, 30.00,  2984.9,  35.8,   0.00,   0.00,    0.00,  -1.07,  -0.76,   0.01,   0.00, 215.1, 284.5,  26.7,  57.5,  87.79,  80.90,    16.33,  169.26,   91.59,  114.59,  977.33,   51.15,  646.69,  2960.1,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 123.450,  0.020,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  67.5,       
2023-08-14, 13:03:29,  +00:00,   SBBV,    2.8356018,  -63.6485939,  2923.0, 30.00,  2984.9,  35.8,   0.00,   0.00,    0.00,  -1.07,  -0.76,   0.02,   0.00, 215.1, 284.5,  26.7,  56.6,  87.79,  80.78,    16.33,  169.17,   91.57,  114.59,  977.91,   51.14,  646.73,  2960.0,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 123.450,  0.020,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  67.5,       
2023-08-14, 13:03:30,  +00:00,   SBBV,    2.8356018,  -63.6485939,  2923.0, 30.00,  2984.9,  35.5,   0.00,   0.00,    0.00,  -1.09,  -0.78,   0.02,  -0.00, 215.1, 284.5,  26.8,  56.5,  87.92,  80.78,    16.33,  169.09,   91.61,  114.68,  977.37,   51.14,  647.08,  2960.0,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 123.450,  0.020,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  67.5,       
2023-08-14, 13:03:31,  +00:00,   SBBV,    2.8356020,  -63.6485939,  2923.0, 30.00,  2985.3,  35.5,   0.00,   0.00,    0.00,  -1.05,  -0.78,   0.01,  -0.01, 215.1, 284.5,  26.8,  55.3,  87.79,  80.66,    16.31,  168.99,   91.57,  115.27,  976.17,   51.13,  647.11,  2960.4,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 123.450,  0.020,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  67.5,       
2023-08-14, 13:03:32,  +00:00,   SBBV,    2.8356020,  -63.6485939,  2923.0, 30.00,  2985.0,  35.2,   0.00,   0.00,    0.00,  -1.07,  -0.78,   0.01,  -0.00, 215.2, 284.5,  26.8,  55.0,  87.79,  80.66,    16.31,  168.90,   91.69,  115.14,  976.15,   51.13,  646.93,  2960.1,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 123.450,  0.020,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  67.5,       
2023-08-14, 13:03:33,  +00:00,   SBBV,    2.8356040,  -63.6485863,  2923.0, 30.00,  2982.3,  35.2,   0.00,   0.00,    0.00,  -1.05,  -0.79,   0.01,  -0.00, 215.2, 284.5,  26.8,  54.2,  87.79,  80.66,    16.31,  168.81,   91.60,  114.88,  975.38,   51.14,  647.29,  2957.4,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 123.450,  0.020,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  73.5,       
2023-08-14, 13:03:34,  +00:00,   SBBV,    2.8356016,  -63.6485939,  2923.0, 30.00,  2984.3,  35.2,   0.00,   0.00,    0.00,  -1.07,  -0.79,   0.01,   0.00, 215.2, 284.5,  26.8,  53.5,  87.92,  80.66,    16.29,  168.71,   91.63,  114.51,  974.65,   51.12,  647.64,  2959.4,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 123.450,  0.020,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  67.5,       
