#airframe_info, log_version="1.00", airframe_name="Cessna 208B", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0767-13", system_id="22FD4AD32", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts,  amps,   gals,   gals,      gph,   deg F,     psi,  ft lbs,     rpm,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 Torq,   E1 NP,   E1 NG,  E1 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023-09-22, 11:27:50,  -04:00,       ,    2.8469567,  -60.6955147,   321.5, 29.94,   281.1,  51.0,   0.00,   0.00,    0.84,   0.55,   0.49,  -0.00,  -0.00, 260.6, 353.2,  27.6,  29.2, 112.87, 111.48,    18.49,  165.31,   85.68,  140.33, 1007.36,   51.66,  631.41,   231.9,   0,  GPS,  259.1, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  70.0,       
2023-09-22, 11:27:50,  -04:00,       ,    2.8469567,  -60.6955147,   321.5, 29.94,   281.1,  51.0,   0.00,   0.00,    0.84,   0.55,   0.49,  -0.00,  -0.00, 260.6, 353.2,  27.6,  29.2, 112.87, 111.48,    18.49,  165.31,   85.68,  140.33, 1007.36,   51.66,  631.41,   231.9,   0,  GPS,  259.1, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  70.0,       
2023-09-22, 11:27:51,  -04:00,       ,    2.8469567,  -60.6955147,   266.9, 29.88,   280.9,  51.0,   0.00,   0.00,    0.35,   0.55,   0.48,  -0.00,  -0.00, 260.6, 353.2,  27.6,  28.0, 112.87, 111.48,    18.48,  165.36,   85.71,  140.11, 1010.37,   51.68,  631.89,   231.7,   0,  GPS,  259.1, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  70.0,       
2023-09-22, 11:27:52,  -04:00,       ,    2.8469567,  -60.6955147,   267.9, 29.88,   280.6,  50.8,   0.00,   0.00,    3.82,   0.55,   0.51,  -0.00,   0.00, 260.6, 353.2,  27.6,  27.3, 112.97, 111.48,    18.49,  165.40,   85.66,  140.09, 1012.80,   51.69,  631.97,   231.4,   0,  GPS,  259.1, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 3704,      ,       ,  70.0,       
2023-09-22, 11:27:53,  -04:00,       ,    2.8469567,  -60.6955147,   266.9, 29.88,   280.0,  50.5,   0.00,   0.00,    4.17,   0.52,   0.51,  -0.00,   0.01, 260.6, 353.2,  27.6,  26.0, 112.97, 111.48,    18.47,  165.42,   85.66,  140.10, 1014.66,   51.71,  631.88,   230.8,   0,  GPS,  259.1, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  70.0,       
2023-09-22, 11:27:54,  -04:00,       ,    2.8469560,  -60.6955147,   266.9, 29.88,   279.9,  50.5,   0.00,   0.00,    2.19,   0.54,   0.53,  -0.00,  -0.00, 260.6, 353.2,  27.6,  25.5, 112.97, 111.48,    18.45,  165.42,   85.60,  140.15, 1016.03,   51.71,  631.68,   230.6,   0,  GPS,  259.1, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  70.0,       
2023-09-22, 11:27:55,  -04:00,       ,    2.8469560,  -60.6955147,   266.9, 29.88,   281.5,  50.2,   0.00,   0.00,    0.95,   0.53,   0.53,  -0.01,   0.01, 260.7, 353.2,  27.6,  24.8, 112.97, 111.38,    18.45,  165.41,   85.50,  139.46, 1017.37,   51.72,  631.61,   232.3,   0,  GPS,  259.1, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  70.0,       
2023-09-22, 11:27:56,  -04:00,       ,    2.8469560,  -60.6955147,   266.9, 29.88,   281.4,  50.0,   0.00,   0.00,    0.38,   0.52,   0.52,  -0.01,   0.00, 260.6, 353.2,  27.6,  24.1, 112.97, 111.48,    18.44,  165.39,   85.70,  139.41, 1017.81,   51.71,  631.95,   232.2,   0,  GPS,  259.1, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  70.0,       
2023-09-22, 11:27:57,  -04:00,       ,    2.8469558,  -60.6955147,   266.9, 29.88,   281.4,  50.0,   0.00,   0.00,    0.14,   0.52,   0.52,  -0.01,  -0.02, 260.6, 353.2,  27.6,  23.7, 112.97, 111.48,    18.44,  165.37,   85.67,  139.66, 1018.08,   51.71,  632.25,   232.1,   0,  GPS,  259.1, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  70.0,       
2023-09-22, 11:27:58,  -04:00,       ,    2.8469558,  -60.6955147,   266.9, 29.88,   281.4,  49.8,   0.00,   0.00,   -3.76,   0.51,   0.51,  -0.01,  -0.00, 260.6, 353.2,  27.7,  23.5, 112.97, 111.58,    18.43,  165.35,   85.58,  139.47, 1018.08,   51.71,  632.09,   232.2,   0,  GPS,  259.1, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  70.0,       
