#airframe_info, log_version="1.00", airframe_name="Cessna 208B", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0767-13", system_id="288FAA978", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts,  amps,   gals,   gals,      gph,   deg F,     psi,  ft lbs,     rpm,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 Torq,   E1 NP,   E1 NG,  E1 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023-05-17, 12:25:36,  -05:00,       ,    2.8472998,  -60.6956711,   294.2, 29.91,   273.8,  33.2,   0.00,   0.00,    7.45,   0.90,  -0.19,  -0.00,   0.01, 261.4, 286.0,  27.5,  28.1, 102.71, 113.88,    18.97,   92.20,   97.41,  130.55, 1010.21,   51.66,  645.78,   224.6,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   3.9,     3D, 3704,      ,       ,  67.0,       
2023-05-17, 12:25:36,  -05:00,       ,    2.8472998,  -60.6956711,   294.2, 29.91,   273.8,  33.2,   0.00,   0.00,    7.45,   0.90,  -0.19,  -0.00,   0.01, 261.4, 286.0,  27.5,  28.1, 102.71, 113.88,    18.97,   92.20,   97.41,  130.55, 1010.21,   51.66,  645.78,   224.6,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   3.9,     3D, 3704,      ,       ,  67.0,       
2023-05-17, 12:25:37,  -05:00,       ,    2.8473001,  -60.6956635,   294.2, 29.91,   273.8,  33.2,   0.00,   0.00,    7.39,   0.89,  -0.19,   0.01,  -0.00, 261.4, 286.0,  27.5,  27.7, 102.71, 113.88,    18.96,   92.35,   97.36,  131.01, 1012.06,   51.71,  645.27,   224.5,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  67.0,       
2023-05-17, 12:25:38,  -05:00,       ,    2.8472998,  -60.6956635,   294.2, 29.91,   273.7,  33.2,   0.00,   0.00,    3.83,   0.88,  -0.18,   0.01,   0.01, 261.4, 286.0,  27.6,  27.5, 102.71, 113.88,    18.97,   92.49,   97.33,  131.54, 1012.97,   51.79,  644.80,   224.5,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  67.0,       
2023-05-17, 12:25:39,  -05:00,       ,    2.8472998,  -60.6956635,   294.2, 29.91,   273.7,  33.2,   0.00,   0.00,    1.65,   0.88,  -0.21,   0.01,  -0.01, 261.4, 286.0,  27.6,  26.2, 102.71, 113.88,    18.97,   92.65,   97.32,  131.68, 1013.49,   51.84,  644.70,   224.5,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   3.9,     3D, 3704,      ,       ,  67.0,       
2023-05-17, 12:25:40,  -05:00,       ,    2.8472998,  -60.6956635,   294.2, 29.91,   273.6,  33.2,   0.00,   0.00,    0.65,   0.88,  -0.19,   0.01,  -0.00, 261.4, 286.0,  27.6,  25.6, 102.64, 113.88,    18.95,   92.82,   97.28,  131.67, 1015.95,   51.86,  644.42,   224.4,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  67.0,       
2023-05-17, 12:25:41,  -05:00,       ,    2.8472996,  -60.6956635,   294.2, 29.91,   273.5,  33.0,   0.00,   0.00,    0.24,   0.88,  -0.20,   0.00,  -0.01, 261.4, 286.0,  27.6,  25.4, 102.64, 113.88,    18.93,   93.00,   97.34,  131.42, 1015.84,   51.89,  644.15,   224.3,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  67.0,       
2023-05-17, 12:25:42,  -05:00,       ,    2.8472996,  -60.6956635,   294.2, 29.91,   273.5,  33.0,   0.00,   0.00,    0.09,   0.89,  -0.18,   0.01,   0.01, 261.4, 286.0,  27.6,  24.6, 102.64, 113.88,    18.91,   93.17,   97.30,  131.09, 1017.63,   51.89,  644.26,   224.3,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  67.0,       
2023-05-17, 12:25:43,  -05:00,       ,    2.8472996,  -60.6956635,   294.2, 29.91,   273.5,  33.0,   0.00,   0.00,    0.03,   0.89,  -0.18,   0.00,   0.00, 261.5, 286.0,  27.6,  24.1, 102.64, 113.88,    18.88,   93.35,   97.27,  130.97, 1018.63,   51.89,  644.41,   224.2,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  67.0,       
2023-05-17, 12:25:44,  -05:00,       ,    2.8472993,  -60.6956635,   294.2, 29.91,   273.4,  33.0,   0.00,   0.00,    0.01,   0.88,  -0.19,   0.00,  -0.01, 261.5, 286.0,  27.6,  23.9, 102.56, 113.88,    18.87,   93.52,   97.23,  130.82, 1017.36,   51.89,  644.50,   224.2,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  67.0,       
