#airframe_info, log_version="1.00", airframe_name="Cessna 208B", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0767-13", system_id="24D2D62A1", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts,  amps,   gals,   gals,      gph,   deg F,     psi,  ft lbs,     rpm,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 Torq,   E1 NP,   E1 NG,  E1 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023-07-07, 11:39:15,  +00:00,       ,    2.8356125,  -63.6489563,  2881.7, 29.97,  2977.9,  21.2,   0.00,   0.00,    0.00,   0.48,   0.12,  -0.01,   0.00,  32.4, 287.1,  26.9,  83.9,  77.67,  77.24,    19.51,  155.37,   93.08,  134.79, 1142.07,   54.98,  649.66,  2953.1,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 3704,      ,       ,  82.0,       
2023-07-07, 11:39:15,  +00:00,       ,    2.8356128,  -63.6489563,  2881.7, 29.97,  2977.9,  21.2,   0.00,   0.00,    0.00,   0.51,   0.12,   0.00,  -0.00,  32.4, 287.1,  26.9,  84.3,  77.67,  77.24,    19.50,  155.35,   93.16,  134.80, 1142.30,   54.99,  649.32,  2953.0,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 3704,      ,       ,  82.0,       
2023-07-07, 11:39:17,  +00:00,       ,    2.8356128,  -63.6489563,  2881.7, 29.97,  2977.9,  21.2,   0.00,   0.00,    0.00,   0.46,   0.14,   0.00,   0.00,  32.5, 287.1,  26.9,  82.9,  77.50,  77.24,    19.53,  155.22,   93.02,  135.02, 1147.01,   55.14,  647.55,  2953.0,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  82.0,       
2023-07-07, 11:39:18,  +00:00,       ,    2.8356128,  -63.6489563,  2881.7, 29.97,  2977.9,  21.2,   0.00,   0.00,    0.00,   0.47,   0.12,   0.00,  -0.01,  32.5, 287.1,  27.0,  82.6,  77.50,  77.41,    19.55,  155.15,   93.09,  135.45, 1149.98,   55.24,  646.73,  2953.0,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  82.0,       
2023-07-07, 11:39:18,  +00:00,       ,    2.8356125,  -63.6489487,  2881.7, 29.97,  2980.6,  21.2,   0.00,   0.00,    0.10,   0.46,   0.13,   0.00,  -0.01,  32.4, 287.1,  27.0,  82.2,  77.33,  77.41,    19.61,  155.07,   93.16,  136.39, 1154.02,   55.38,  646.61,  2955.7,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  72.0,       
2023-07-07, 11:39:20,  +00:00,       ,    2.8356128,  -63.6489487,  2881.7, 29.97,  2980.0,  21.2,   0.00,   0.00,    0.34,   0.47,   0.11,  -0.00,  -0.01,  32.4, 287.1,  27.0,  82.2,  77.33,  77.41,    19.64,  155.01,   93.27,  137.09, 1158.24,   55.53,  646.03,  2955.1,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  72.0,       
2023-07-07, 11:39:20,  +00:00,       ,    2.8356128,  -63.6489487,  2881.7, 29.97,  2979.6,  21.2,   0.00,   0.00,    0.20,   0.45,   0.12,  -0.01,  -0.00,  32.4, 287.1,  27.0,  82.6,  77.33,  77.41,    19.77,  154.94,   93.22,  138.77, 1163.19,   55.78,  646.23,  2954.8,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  72.0,       
2023-07-07, 11:39:22,  +00:00,       ,    2.8356130,  -63.6489487,  2881.7, 29.97,  2979.1,  21.2,   0.00,   0.00,    0.09,   0.45,   0.13,   0.00,   0.00,  32.5, 287.1,  27.0,  82.1,  77.33,  77.41,    19.72,  154.87,   93.28,  139.14, 1166.86,   55.86,  645.15,  2954.2,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  72.0,       
2023-07-07, 11:39:22,  +00:00,       ,    2.8356135,  -63.6489487,  2881.7, 29.97,  2978.8,  21.2,   0.00,   0.00,    0.04,   0.46,   0.11,   0.01,  -0.00,  32.4, 287.1,  27.1,  81.1,  77.33,  77.41,    19.67,  154.80,   93.42,  138.73, 1168.40,   55.83,  642.29,  2953.9,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  71.5,       
2023-07-07, 11:39:24,  +00:00,       ,    2.8356166,  -63.6489487,  2881.7, 29.97,  2975.7,  21.2,   0.00,   0.00,    0.01,   0.46,   0.13,   0.00,  -0.00,  32.5, 287.1,  27.1,  80.9,  77.33,  77.41,    19.69,  154.74,   93.41,  139.01, 1169.84,   55.86,  640.92,  2950.8,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  77.0,       
2023-07-07, 11:39:25,  +00:00,       ,    2.8356166,  -63.6489487,  2881.7, 29.97,  2975.7,  21.2,   0.00,   0.00,    0.00,   0.45,   0.12,   0.00,   0.00,  32.4, 287.1,  27.1,  80.8,  77.33,  77.24,    19.73,  154.67,   93.77,  139.48, 1171.68,   55.97,  640.69,  2950.8,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  77.0,       
2023-07-07, 11:39:25,  +00:00,       ,    2.8356164,  -63.6489487,  2881.7, 29.97,  2977.1,  21.2,   0.00,   0.00,    0.00,   0.45,   0.12,  -0.00,   0.00,  32.5, 287.1,  27.1,  80.0,  77.33,  77.24,    19.72,  154.61,   93.83,  139.85, 1173.19,   56.02,  640.06,  2952.3,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   3.9,     3D, 3704,      ,       ,  73.0,       
2023-07-07, 11:39:27,  +00:00,       ,    2.8356164,  -63.6489487,  2881.7, 29.97,  2976.6,  21.2,   0.00,   0.00,    0.00,   0.44,   0.14,  -0.00,  -0.01,  32.5, 287.1,  27.1,  79.2,  77.33,  77.24,    19.73,  154.56,   93.84,  140.09, 1174.37,   56.06,  639.21,  2951.8,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  73.0,       
2023-07-07, 11:39:27,  +00:00,       ,    2.8356168,  -63.6489487,  2881.7, 29.97,  2976.2,  21.2,   0.00,   0.00,    0.00,   0.45,   0.13,   0.00,   0.00,  32.4, 287.1,  27.1,  78.5,  77.33,  77.24,    19.72,  154.50,   93.75,  140.03, 1175.40,   56.10,  638.47,  2951.3,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  73.0,       
2023-07-07, 11:39:29,  +00:00,       ,    2.8356168,  -63.6489487,  2881.7, 29.97,  2976.3,  21.2,   0.00,   0.00,    0.00,   0.47,   0.13,  -0.01,   0.00,  32.5, 287.1,  27.1,  77.9,  77.33,  77.24,    19.74,  154.44,   93.72,  140.17, 1176.93,   56.16,  637.85,  2951.4,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  73.0,       
2023-07-07, 11:39:29,  +00:00,       ,    2.8356168,  -63.6489487,  2881.7, 29.97,  2976.8,  21.2,   0.00,   0.00,    0.00,   0.46,   0.15,  -0.00,   0.01,  32.5, 287.1,  27.1,  77.2,  77.33,  77.24,    19.76,  154.39,   93.77,  140.79, 1178.51,   56.19,  637.38,  2951.9,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   3.9,     3D, 3704,      ,       ,  73.0,       
2023-07-07, 11:39:31,  +00:00,       ,    2.8356173,  -63.6489487,  2881.7, 29.97,  2976.9,  21.2,   0.00,   0.00,    0.00,   0.45,   0.14,  -0.00,   0.01,  32.5, 287.1,  27.2,  76.8,  77.33,  77.24,    19.77,  154.33,   93.94,  141.26, 1179.90,   56.26,  636.90,  2952.0,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  73.0,       
2023-07-07, 11:39:31,  +00:00,       ,    2.8356168,  -63.6489487,  2881.7, 29.97,  2977.4,  21.0,   0.00,   0.00,    0.00,   0.46,   0.11,  -0.00,  -0.00,  32.5, 287.1,  27.2,  76.6,  77.33,  77.24,    19.76,  154.29,   93.80,  141.59, 1180.84,   56.30,  636.26,  2952.6,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  75.0,       
2023-07-07, 11:39:33,  +00:00,       ,    2.8356173,  -63.6489487,  2881.7, 29.97,  2977.3,  21.0,   0.00,   0.00,    0.00,   0.46,   0.10,  -0.00,  -0.01,  32.4, 287.1,  27.2,  75.5,  77.33,  77.24,    19.73,  154.24,   93.93,  141.40, 1181.25,   56.29,  635.06,  2952.5,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  75.0,       
2023-07-07, 11:39:33,  +00:00,       ,    2.8356173,  -63.6489487,  2881.7, 29.97,  2977.4,  21.0,   0.00,   0.00,    0.00,   0.47,   0.10,  -0.00,  -0.00,  32.5, 287.1,  27.2,  75.1,  77.33,  77.24,    19.72,  154.19,   93.84,  141.33, 1180.79,   56.28,  634.15,  2952.5,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  75.0,       
2023-07-07, 11:39:35,  +00:00,       ,    2.8356178,  -63.6489487,  2881.7, 29.97,  2977.2,  21.0,   0.00,   0.00,    0.00,   0.47,   0.11,  -0.00,  -0.01,  32.5, 287.1,  27.2,  74.1,  77.16,  77.24,    19.70,  154.14,   93.97,  141.29, 1180.84,   56.29,  633.76,  2952.3,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  75.0,       
2023-07-07, 11:39:36,  +00:00,       ,    2.8356183,  -63.6489487,  2881.7, 29.97,  2977.3,  21.0,   0.00,   0.00,    0.00,   0.46,   0.13,   0.00,  -0.01,  32.5, 287.1,  27.2,  73.3,  77.16,  77.41,    19.69,  154.09,   93.97,  141.28, 1181.38,   56.30,  633.25,  2952.4,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  75.0,       
2023-07-07, 11:39:36,  +00:00,       ,    2.8356183,  -63.6489487,  2881.7, 29.97,  2977.2,  21.0,   0.00,   0.00,    0.00,   0.57,   0.19,   0.00,   0.00,  32.5, 287.1,  27.2,  72.8,  76.99,  77.41,    19.69,  154.05,   93.91,  141.85, 1182.22,   56.34,  632.94,  2952.4,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  75.0,       
2023-07-07, 11:39:38,  +00:00,       ,    2.8356185,  -63.6489487,  2881.7, 29.97,  2977.4,  21.0,   0.00,   0.00,    0.00,   0.59,   0.11,  -0.01,   0.01,  32.5, 287.1,  27.2,  72.1,  76.82,  77.41,    19.67,  154.01,   94.11,  142.09, 1183.31,   56.37,  632.35,  2952.5,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  75.0,       
2023-07-07, 11:39:38,  +00:00,       ,    2.8356185,  -63.6489487,  2881.7, 29.97,  2977.4,  21.0,   0.00,   0.00,    0.00,   0.63,   0.13,  -0.00,   0.01,  32.5, 287.1,  27.2,  71.8,  76.82,  77.41,    19.65,  153.96,   94.29,  142.09, 1184.11,   56.39,  631.57,  2952.5,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  75.0,       
2023-07-07, 11:39:40,  +00:00,       ,    2.8356185,  -63.6489487,  2881.7, 29.97,  2977.1,  21.0,   0.00,   0.00,    0.00,   0.60,   0.12,   0.00,  -0.00,  32.5, 287.1,  27.2,  70.9,  76.82,  77.41,    19.65,  153.92,   94.28,  142.43, 1184.99,   56.43,  631.20,  2952.3,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  75.0,       
2023-07-07, 11:39:40,  +00:00,       ,    2.8356185,  -63.6489487,  2881.7, 29.97,  2977.2,  21.0,   0.00,   0.00,    0.00,   0.62,   0.10,   0.00,  -0.00,  32.5, 287.1,  27.3,  70.1,  76.82,  77.41,    19.61,  153.88,   94.34,  142.11, 1185.31,   56.43,  630.32,  2952.3,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  75.0,       
2023-07-07, 11:39:42,  +00:00,       ,    2.8356197,  -63.6489487,  2881.7, 29.97,  2978.6,  21.0,   0.00,   0.00,    0.00,   0.62,   0.11,  -0.01,  -0.00,  32.5, 287.1,  27.3,  69.6,  76.82,  77.59,    19.60,  153.84,   94.34,  141.92, 1185.11,   56.43,  629.81,  2953.7,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  78.0,       
2023-07-07, 11:39:42,  +00:00,       ,    2.8356202,  -63.6489487,  2881.7, 29.97,  2978.8,  21.0,   0.00,   0.00,    0.00,   0.65,   0.09,   0.00,  -0.00,  32.5, 287.1,  27.3,  68.9,  76.65,  77.59,    19.58,  153.80,   94.30,  142.15, 1184.61,   56.43,  629.39,  2953.9,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  78.0,       
2023-07-07, 11:39:44,  +00:00,       ,    2.8356204,  -63.6489487,  2881.7, 29.97,  2979.2,  21.0,   0.00,   0.00,    0.00,   0.58,   0.04,  -0.00,  -0.00,  32.5, 287.1,  27.3,  67.5,  76.65,  77.59,    19.56,  153.73,   94.38,  142.44, 1183.64,   56.46,  629.32,  2954.3,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  78.0,       
2023-07-07, 11:39:46,  +00:00,       ,    2.8356202,  -63.6489487,  2881.7, 29.97,  2979.6,  21.0,   0.00,   0.00,    0.00,   0.62,   0.05,   0.00,  -0.00,  32.5, 287.1,  27.3,  67.2,  76.65,  77.59,    19.54,  153.70,   94.39,  142.51, 1183.34,   56.46,  628.85,  2954.7,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  78.0,       
2023-07-07, 11:39:46,  +00:00,       ,    2.8356204,  -63.6489487,  2881.7, 29.97,  2979.8,  21.0,   0.00,   0.00,    0.00,   0.63,   0.07,   0.00,  -0.00,  32.5, 287.1,  27.3,  66.4,  76.65,  77.59,    19.54,  153.67,   94.26,  142.61, 1182.97,   56.46,  628.31,  2955.0,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  78.0,       
2023-07-07, 11:39:48,  +00:00,       ,    2.8356197,  -63.6489487,  2881.7, 29.97,  2979.9,  21.0,   0.00,   0.00,    0.00,   0.63,   0.04,   0.00,  -0.00,  32.4, 287.1,  27.3,  66.1,  76.82,  77.59,    19.53,  153.64,   94.31,  142.96, 1182.85,   56.48,  627.90,  2955.0,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  81.5,       
2023-07-07, 11:39:48,  +00:00,   SBBV,    2.8356197,  -63.6489487,  2881.7, 29.97,  2979.8,  21.0,   0.00,   0.00,    0.00,   0.60,   0.03,   0.00,  -0.00,  32.4, 287.1,  27.3,  65.5,  76.82,  77.59,    19.53,  153.61,   94.42,  143.14, 1182.72,   56.49,  627.55,  2954.9,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 123.450,  0.021,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  81.5,       
2023-07-07, 11:39:50,  +00:00,   SBBV,    2.8356185,  -63.6489487,  2881.7, 29.97,  2979.7,  21.0,   0.00,   0.00,    0.00,   0.67,   0.05,  -0.00,   0.01,  32.5, 287.1,  27.3,  64.9,  76.82,  77.41,    19.52,  153.57,   94.37,  142.87, 1182.53,   56.52,  627.60,  2954.9,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 123.450,  0.021,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  81.0,       
2023-07-07, 11:39:50,  +00:00,   SBBV,    2.8356183,  -63.6489487,  2881.7, 29.97,  2979.7,  21.0,   0.00,   0.00,    0.00,   0.62,   0.04,  -0.00,  -0.01,  32.5, 287.1,  27.3,  64.3,  76.82,  77.24,    19.51,  153.55,   94.39,  143.05, 1182.93,   56.53,  626.87,  2954.8,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 123.450,  0.021,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  81.0,       
2023-07-07, 11:39:52,  +00:00,   SBBV,    2.8356183,  -63.6489487,  2881.7, 29.97,  2979.5,  21.0,   0.00,   0.00,    0.00,   0.62,   0.04,   0.01,   0.00,  32.4, 287.1,  27.4,  63.7,  76.82,  77.24,    19.51,  153.52,   94.36,  143.42, 1183.44,   56.56,  626.69,  2954.6,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 123.450,  0.021,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  81.0,       
2023-07-07, 11:39:52,  +00:00,   SBBV,    2.8356178,  -63.6489487,  2881.7, 29.97,  2979.7,  21.0,   0.00,   0.00,    0.00,   0.62,   0.04,   0.00,   0.01,  32.4, 287.1,  27.5,  70.3,  76.82,  77.24,    20.27,  153.49,   95.09,  151.99, 1193.77,   57.41,  634.66,  2954.8,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 123.450,  0.021,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  81.0,       
2023-07-07, 11:39:54,  +00:00,   SBBV,    2.8356185,  -63.6489487,  2881.7, 29.97,  2981.0,  21.0,   0.00,   0.00,    0.00,   0.63,   0.04,   0.00,   0.00,  32.5, 287.1,  27.6,  77.3,  76.82,  77.07,    20.71,  153.46,   95.43,  165.62, 1216.58,   59.07,  649.41,  2956.1,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 123.450,  0.021,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  77.5,       
2023-07-07, 11:39:54,  +00:00,   SBBV,    2.8356185,  -63.6489410,  2881.7, 29.97,  2982.8,  21.0,   0.00,   0.00,    0.00,   0.63,   0.04,  -0.00,   0.00,  32.5, 287.1,  27.6,  78.0,  76.82,  77.07,    20.46,  153.44,   95.88,  169.74, 1235.16,   59.52,  645.62,  2957.9,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 123.450,  0.021,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  68.5,       
