#airframe_info, log_version="1.00", airframe_name="Cessna 208B", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0767-13", system_id="268F73AC2", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts,  amps,   gals,   gals,      gph,   deg F,     psi,  ft lbs,     rpm,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 Torq,   E1 NP,   E1 NG,  E1 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023-07-20, 15:32:24,  +00:00,       ,    2.8357003,  -63.6490097,  2707.9, 29.88,  2985.5,  39.2,   0.00,   0.00,    5.56,   0.30,   1.20,  -0.02,   0.00,  31.5, 283.6,  26.3,  58.1,  92.32,  62.13,    16.28,  159.11,   93.21,  111.51,  953.41,   50.55,  665.41,  2960.7,   0,  GPS,  300.7, 113.10, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  55.5,       
2023-07-20, 15:32:24,  +00:00,       ,    2.8357003,  -63.6490097,  2707.9, 29.88,  2985.5,  39.2,   0.00,   0.00,    5.56,   0.30,   1.20,  -0.02,   0.00,  31.5, 283.6,  26.3,  58.1,  92.32,  62.13,    16.28,  159.11,   93.21,  111.51,  953.41,   50.55,  665.41,  2960.7,   0,  GPS,  300.7, 113.10, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  55.5,       
2023-07-20, 15:32:25,  +00:00,       ,    2.8357003,  -63.6490097,  2707.9, 29.88,  2985.9,  39.0,   0.00,   0.00,    8.62,   0.29,   1.20,  -0.01,   0.00,  31.5, 283.6,  26.3,  57.5,  92.32,  62.13,    16.28,  159.04,   93.19,  112.46,  953.95,   50.57,  665.26,  2961.0,   0,  GPS,  300.7, 113.10, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  55.5,       
2023-07-20, 15:32:26,  +00:00,       ,    2.8357000,  -63.6490097,  2707.9, 29.88,  2984.3,  39.0,   0.00,   0.00,   11.91,   0.30,   1.22,  -0.03,  -0.00,  31.5, 283.6,  26.3,  57.0,  92.32,  62.27,    16.30,  158.98,   93.18,  112.21,  955.33,   50.58,  665.38,  2959.4,   0,  GPS,  300.7, 113.10, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  55.5,       
2023-07-20, 15:32:27,  +00:00,       ,    2.8357015,  -63.6490097,  2707.9, 29.88,  2983.7,  38.8,   0.00,   0.00,   10.52,   0.30,   1.22,  -0.03,  -0.00,  31.5, 283.6,  26.0,  41.6,  92.32,  62.27,    16.31,  158.93,   93.11,  112.18,  955.41,   50.57,  665.62,  2958.8,   0,  GPS,  300.7, 113.10, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  55.5,       
2023-07-20, 15:32:28,  +00:00,       ,    2.8357015,  -63.6490097,  2707.9, 29.88,  2983.6,  38.8,   0.00,   0.00,    4.66,   0.30,   1.23,  -0.03,   0.00,  31.5, 283.6,  26.1,  43.5,  92.32,  62.27,    16.31,  158.87,   93.16,  112.67,  956.59,   50.58,  665.82,  2958.7,   0,  GPS,  300.7, 113.10, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  55.5,       
2023-07-20, 15:32:29,  +00:00,       ,    2.8357015,  -63.6490097,  2707.9, 29.88,  2983.4,  38.5,   0.00,   0.00,   -4.12,   0.27,   1.24,  -0.02,   0.01,  31.5, 283.6,  26.1,  44.5,  92.32,  62.13,    16.32,  158.82,   93.11,  113.04,  957.78,   50.57,  665.34,  2958.5,   0,  GPS,  300.7, 113.10, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  55.5,       
2023-07-20, 15:32:30,  +00:00,       ,    2.8357017,  -63.6490097,  2707.9, 29.88,  2983.3,  38.5,   0.00,   0.00,   -3.80,   0.30,   1.23,  -0.02,   0.01,  31.5, 283.6,  26.1,  42.8,  92.32,  62.13,    16.30,  158.77,   93.06,  112.58,  956.88,   50.56,  664.82,  2958.5,   0,  GPS,  300.7, 113.10, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  55.5,       
2023-07-20, 15:32:31,  +00:00,       ,    2.8357017,  -63.6490097,  2707.9, 29.88,  2983.3,  38.5,   0.00,   0.00,   -2.27,   0.29,   1.21,  -0.02,   0.01,  31.5, 283.6,  26.1,  43.2,  92.32,  62.13,    16.32,  158.72,   93.03,  112.20,  956.25,   50.54,  665.00,  2958.5,   0,  GPS,  300.7, 113.10, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  55.5,       
2023-07-20, 15:32:32,  +00:00,       ,    2.8357022,  -63.6490021,  2708.9, 29.88,  2985.0,  38.2,   0.00,   0.00,    4.13,   0.30,   1.16,  -0.02,  -0.00,  31.7, 283.6,  26.1,  42.7,  92.32,  61.99,    16.30,  158.67,   93.05,  112.69,  956.73,   50.52,  665.52,  2960.1,   0,  GPS,  300.7, 113.10, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  55.5,       
2023-07-20, 15:32:33,  +00:00,       ,    2.8357012,  -63.6490097,  2708.9, 29.88,  2985.7,  38.2,   0.00,   0.00,   15.54,   0.27,   1.19,  -0.03,   0.01,  31.8, 283.6,  26.1,  42.4,  92.32,  61.99,    16.31,  158.62,   93.04,  112.59,  956.49,   50.52,  665.59,  2960.8,   0,  GPS,  300.7, 113.10, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  55.5,       
2023-07-20, 15:32:34,  +00:00,       ,    2.8357015,  -63.6490097,  2707.9, 29.88,  2985.9,  38.0,   0.00,   0.00,   13.90,   0.29,   1.22,  -0.02,  -0.00,  31.8, 283.6,  26.2,  42.6,  92.32,  61.99,    16.32,  158.57,   93.08,  112.86,  956.84,   50.54,  665.51,  2961.0,   0,  GPS,  300.7, 113.10, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  55.5,       
2023-07-20, 15:32:35,  +00:00,       ,    2.8357012,  -63.6490097,  2708.9, 29.88,  2986.1,  38.0,   0.00,   0.00,    7.32,   0.21,   1.25,  -0.01,   0.03,  31.8, 283.6,  26.1,  41.4,  92.32,  61.99,    16.30,  158.52,   93.05,  112.33,  957.38,   50.54,  665.66,  2961.2,   0,  GPS,  300.7, 113.10, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 3704,      ,       ,  55.5,       
