#airframe_info, log_version="1.00", airframe_name="Cessna 208B", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0767-13", system_id="24D2D62A1", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts,  amps,   gals,   gals,      gph,   deg F,     psi,  ft lbs,     rpm,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 Torq,   E1 NP,   E1 NG,  E1 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023-08-25, 23:11:57,  +00:00,       ,    2.8468001,  -60.6953621,   248.8, 29.80,   279.7,  28.8,   0.00,   0.00,   14.08,   0.79,  -0.42,   0.00,  -0.00, 259.9, 286.0,  27.6,   2.4, 110.84, 102.56,    18.68,  148.09,   92.26,  270.72,  305.78,   50.58,  628.85,   230.4,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 119.5,       
2023-08-25, 23:11:57,  +00:00,       ,    2.8468001,  -60.6953621,   248.8, 29.80,   279.7,  28.8,   0.00,   0.00,   14.08,   0.79,  -0.42,   0.00,  -0.00, 259.9, 286.0,  27.6,   2.4, 110.84, 102.56,    18.68,  148.09,   92.23,  270.45,  306.90,   50.58,  628.80,   230.4,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 119.5,       
2023-08-25, 23:11:58,  +00:00,       ,    2.8468008,  -60.6953697,   248.8, 29.80,   278.6,  28.8,   0.00,   0.00,   11.16,   0.79,  -0.41,   0.00,   0.00, 259.9, 286.0,  27.6,   2.1, 110.84, 102.56,    18.67,  148.10,   92.29,  268.50,  317.11,   50.61,  628.08,   229.4,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 119.5,       
2023-08-25, 23:12:00,  +00:00,       ,    2.8468001,  -60.6953697,   248.8, 29.80,   279.2,  29.0,   0.00,   0.00,    5.54,   0.78,  -0.43,   0.01,  -0.00, 259.9, 286.0,  27.6,   1.4, 110.95, 102.56,    18.67,  148.12,   92.46,  265.65,  329.86,   50.65,  627.56,   230.0,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 119.5,       
2023-08-25, 23:12:00,  +00:00,       ,    2.8467999,  -60.6953697,   248.8, 29.80,   278.2,  29.0,   0.00,   0.00,    2.28,   0.79,  -0.43,   0.00,  -0.00, 259.9, 286.0,  27.6,   1.1, 110.95, 102.56,    18.67,  148.14,   92.44,  263.89,  339.69,   50.67,  627.10,   229.0,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 119.5,       
2023-08-25, 23:12:02,  +00:00,       ,    2.8467994,  -60.6953697,   247.8, 29.80,   278.2,  29.0,   0.00,   0.00,   -4.91,   0.78,  -0.43,   0.01,   0.00, 259.9, 286.0,  27.6,   0.7, 110.95, 102.56,    18.67,  148.15,   92.47,  261.09,  352.46,   50.69,  626.55,   229.0,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 119.5,       
2023-08-25, 23:12:02,  +00:00,       ,    2.8467994,  -60.6953697,   247.8, 29.80,   278.2,  29.0,   0.00,   0.00,   -7.86,   0.76,  -0.43,   0.00,   0.00, 259.9, 286.0,  27.6,   0.2, 110.95, 102.56,    18.67,  148.16,   92.52,  256.06,  368.41,   50.71,  626.03,   229.0,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 119.5,       
2023-08-25, 23:12:03,  +00:00,       ,    2.8467994,  -60.6953697,   247.8, 29.80,   278.4,  29.0,   0.00,   0.00,   -9.69,   0.75,  -0.43,   0.01,   0.01, 259.9, 286.0,  27.7,   0.1, 110.95, 102.56,    18.66,  148.17,   92.54,  250.47,  386.93,   50.73,  625.90,   229.1,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 119.5,       
2023-08-25, 23:12:05,  +00:00,       ,    2.8467987,  -60.6953697,   247.8, 29.80,   279.3,  29.0,   0.00,   0.00,   -5.85,   0.73,  -0.43,   0.00,   0.00, 259.9, 286.0,  27.7,  -0.1, 110.95, 102.56,    18.66,  148.18,   92.62,  245.20,  407.66,   50.77,  625.72,   230.1,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 119.5,       
2023-08-25, 23:12:05,  +00:00,       ,    2.8468001,  -60.6953697,   247.8, 29.80,   278.9,  29.0,   0.00,   0.00,   -2.67,   0.75,  -0.44,   0.00,  -0.00, 259.9, 286.0,  27.7,  -0.4, 110.84, 102.56,    18.65,  148.17,   92.67,  238.92,  433.50,   50.83,  625.40,   229.7,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 3704,      ,       , 119.5,       
