#airframe_info, log_version="1.00", airframe_name="Cessna 208B", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0767-13", system_id="268F73AC2", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts,  amps,   gals,   gals,      gph,   deg F,     psi,  ft lbs,     rpm,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 Torq,   E1 NP,   E1 NG,  E1 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023-05-26, 18:41:30,  +00:00,       ,             ,             ,  2933.2, 29.91,        ,  37.2,   0.00,       ,    0.00,   0.46,   0.81,  -0.01,   0.00,      ,      ,  25.8,  66.1,  84.59,  60.98,    16.44,  160.85,   93.61,  117.20,  964.43,   51.63,  659.38,        ,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 1852,     0,       ,      ,       
2023-05-26, 18:41:30,  +00:00,       ,             ,             ,  2933.2, 29.91,        ,  37.2,   0.00,       ,    0.00,   0.46,   0.81,  -0.01,   0.00,      ,      ,  25.8,  66.1,  84.59,  60.98,    16.44,  160.87,   93.61,  117.20,  964.43,   51.63,  659.55,        ,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 1852,     0,       ,      ,       
2023-05-26, 18:41:31,  +00:00,   SBBV,    2.8355963,  -63.6489372,  2933.2, 29.91,  2979.1,  37.0,   0.00,   0.00,    0.00,   0.46,   0.81,  -0.01,  -0.01,      , 284.0,  25.8,  65.0,  84.59,  60.98,    16.44,  160.98,   93.53,  117.38,  967.69,   51.61,  661.28,  2954.2,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 123.450,  0.019,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  60.5,       
2023-05-26, 18:41:33,  +00:00,   SBBV,    2.8355963,  -63.6489372,  2934.2, 29.91,  2979.9,  36.8,   0.00,   0.00,    0.34,   0.44,   0.82,  -0.01,   0.01,      , 284.0,  25.8,  64.1,  84.47,  60.98,    16.46,  161.20,   93.46,  117.33,  970.39,   51.60,  664.19,  2955.0,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 123.450,  0.019,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  60.5,       
2023-05-26, 18:41:34,  +00:00,   SBBV,    2.8355970,  -63.6489372,  2933.2, 29.91,  2979.4,  36.8,   0.00,   0.00,    0.21,   0.44,   0.83,  -0.01,  -0.00,      , 284.0,  25.8,  62.9,  84.47,  60.98,    16.45,  161.26,   93.52,  117.01,  971.31,   51.59,  665.35,  2954.5,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 123.450,  0.019,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  60.5,       
2023-05-26, 18:41:35,  +00:00,   SBBV,    2.8355970,  -63.6489372,  2933.2, 29.91,  2979.4,  36.8,   0.00,   0.00,    0.10,   0.44,   0.82,  -0.01,  -0.00,      , 284.0,  25.9,  62.4,  84.35,  60.98,    16.45,  161.30,   93.50,  117.11,  970.97,   51.56,  665.98,  2954.6,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 123.450,  0.019,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  60.5,       
2023-05-26, 18:41:36,  +00:00,   SBBV,    2.8355970,  -63.6489372,  2934.2, 29.91,  2979.5,  36.5,   0.00,   0.00,    0.04,   0.44,   0.82,  -0.01,   0.00,      , 284.0,  25.9,  62.2,  84.35,  60.98,    16.44,  161.32,   93.50,  117.65,  972.73,   51.59,  666.44,  2954.7,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 123.450,  0.019,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  60.5,       
2023-05-26, 18:41:37,  +00:00,   SBBV,    2.8355970,  -63.6489372,  2933.2, 29.91,  2979.7,  36.5,   0.00,   0.00,    0.01,   0.45,   0.82,  -0.02,  -0.00,      , 284.0,  25.9,  62.3,  84.35,  60.98,    16.44,  161.34,   93.46,  116.72,  974.57,   51.60,  666.89,  2954.8,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 123.450,  0.019,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  60.5,       
2023-05-26, 18:41:38,  +00:00,   SBBV,    2.8355970,  -63.6489372,  2933.2, 29.91,  2980.0,  36.2,   0.00,   0.00,    0.01,   0.43,   0.82,  -0.02,  -0.00,      , 284.0,  25.9,  61.6,  84.23,  60.98,    16.43,  161.34,   93.48,  117.19,  976.62,   51.59,  667.03,  2955.1,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 123.450,  0.019,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  60.5,       
2023-05-26, 18:41:39,  +00:00,   SBBV,    2.8355970,  -63.6489372,  2934.2, 29.91,  2979.2,  36.2,   0.00,   0.00,    0.00,   0.43,   0.83,  -0.01,   0.01,      , 284.0,  25.9,  60.6,  84.23,  60.98,    16.45,  161.33,   93.59,  117.57,  977.86,   51.61,  667.03,  2954.3,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 123.450,  0.019,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  60.5,       
