#airframe_info, log_version="1.00", airframe_name="Cessna 208B", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0767-13", system_id="268F73AC2", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts,  amps,   gals,   gals,      gph,   deg F,     psi,  ft lbs,     rpm,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 Torq,   E1 NP,   E1 NG,  E1 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023-09-30, 14:25:43,  +00:00,       ,    2.8356104,  -63.6487427,  2859.0, 29.92,  3012.7,  36.0,   0.00,   0.00,   -3.44,   0.35,   0.79,  -0.01,   0.01,  26.5, 284.6,  27.1,  66.3,  85.57,  61.47,    16.47,  160.69,   91.41,   98.90, 1022.28,   50.39,  679.63,  2987.8,   0,  GPS,  300.7, 109.30, 109.30, 125.400, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 142.5,       
2023-09-30, 14:25:43,  +00:00,       ,    2.8356104,  -63.6487427,  2859.0, 29.92,  3012.7,  36.0,   0.00,   0.00,   -3.44,   0.35,   0.79,  -0.01,   0.01,  26.5, 284.6,  27.1,  66.3,  85.57,  61.47,    16.47,  160.69,   91.41,   98.90, 1022.28,   50.39,  679.63,  2987.8,   0,  GPS,  300.7, 109.30, 109.30, 125.400, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 142.5,       
2023-09-30, 14:25:44,  +00:00,       ,    2.8356121,  -63.6487427,  2859.0, 29.92,  3009.4,  36.0,   0.00,   0.00,   -4.83,   0.41,   0.74,  -0.02,  -0.01,  26.5, 284.6,  27.1,  66.5,  85.70,  61.47,    16.48,  160.67,   91.37,   98.91, 1025.50,   50.34,  679.42,  2984.5,   0,  GPS,  300.7, 109.30, 109.30, 125.400, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 142.0,       
2023-09-30, 14:25:45,  +00:00,       ,    2.8356123,  -63.6487427,  2859.0, 29.92,  3009.1,  36.0,   0.00,   0.00,   -2.98,   0.35,   0.75,  -0.02,  -0.02,  26.5, 284.6,  27.1,  66.3,  85.70,  61.47,    16.49,  160.64,   91.37,   99.16, 1026.23,   50.32,  679.08,  2984.2,   0,  GPS,  300.7, 109.30, 109.30, 125.400, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 3704,      ,       , 142.0,       
2023-09-30, 14:25:46,  +00:00,       ,    2.8356118,  -63.6487427,  2859.0, 29.92,  3009.2,  36.0,   0.00,   0.00,   -1.37,   0.36,   0.77,  -0.01,   0.01,  26.5, 284.6,  27.1,  66.1,  85.82,  61.47,    16.51,  160.61,   91.50,   99.47, 1027.30,   50.34,  679.00,  2984.3,   0,  GPS,  300.7, 109.30, 109.30, 125.400, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 3704,      ,       , 142.5,       
2023-09-30, 14:25:47,  +00:00,       ,    2.8356121,  -63.6487427,  2859.0, 29.92,  3009.6,  35.8,   0.00,   0.00,   -0.56,   0.41,   0.75,  -0.01,  -0.00,  26.5, 284.6,  27.1,  64.6,  85.95,  61.47,    16.51,  160.57,   91.46,   99.46, 1027.30,   50.34,  679.22,  2984.7,   0,  GPS,  300.7, 109.30, 109.30, 125.400, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 142.5,       
2023-09-30, 14:25:48,  +00:00,       ,    2.8356109,  -63.6487427,  2859.0, 29.92,  3010.8,  35.8,   0.00,   0.00,   -0.21,   0.37,   0.75,  -0.01,  -0.00,  26.5, 284.6,  27.1,  63.1,  85.95,  61.32,    16.51,  160.52,   91.54,   99.28, 1026.07,   50.32,  679.42,  2986.0,   0,  GPS,  300.7, 109.30, 109.30, 125.400, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 143.5,       
2023-09-30, 14:25:49,  +00:00,       ,    2.8356071,  -63.6487427,  2860.0, 29.92,  3002.4,  35.8,   0.00,   0.00,    1.38,   0.37,   0.78,  -0.02,  -0.00,  26.5, 284.6,  27.1,  61.7,  85.95,  61.32,    16.49,  160.48,   91.50,   98.95, 1026.43,   50.30,  679.81,  2977.5,   0,  GPS,  300.7, 109.30, 109.30, 125.400, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 104.0,       
2023-09-30, 14:25:50,  +00:00,       ,    2.8356063,  -63.6487427,  2860.0, 29.92,  3002.6,  35.8,   0.00,   0.00,    6.08,   0.41,   0.78,  -0.01,   0.00,  26.5, 284.6,  27.1,  61.6,  86.08,  61.32,    16.49,  160.44,   91.48,   98.87, 1027.63,   50.29,  680.43,  2977.7,   0,  GPS,  300.7, 109.30, 109.30, 125.400, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  68.5,       
2023-09-30, 14:25:51,  +00:00,       ,    2.8356071,  -63.6487389,  2860.0, 29.92,  3003.7,  35.8,   0.00,   0.00,    9.67,   0.40,   0.76,  -0.01,  -0.01,  26.5, 284.6,  27.1,  60.2,  86.08,  61.32,    16.51,  160.39,   91.43,   99.35, 1027.61,   50.30,  680.63,  2978.9,   0,  GPS,  300.7, 109.30, 109.30, 125.400, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 3704,      ,       ,  68.0,       
