#airframe_info, log_version="1.00", airframe_name="Cessna 208B", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0767-13", system_id="24D2D62A1", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts,  amps,   gals,   gals,      gph,   deg F,     psi,  ft lbs,     rpm,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 Torq,   E1 NP,   E1 NG,  E1 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023-08-26, 16:20:41,  +00:00,       ,    2.8356476,  -63.6487923,  2894.0, 30.00,  3005.2,  38.8,   0.00,   0.00,    0.23,   0.77,   0.59,  -0.02,   0.01,  29.3, 104.1,  27.6,  97.4,  70.16,  95.25,    20.78,  162.78,   93.65,  144.49, 1232.21,   58.21,  685.90,  2980.1,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 122.500,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 125.5,       
2023-08-26, 16:20:41,  +00:00,       ,    2.8356476,  -63.6487923,  2894.0, 30.00,  3005.0,  38.5,   0.00,   0.00,   -0.08,   0.77,   0.59,  -0.01,   0.00,  29.3, 104.1,  27.6,  97.4,  70.16,  95.25,    20.78,  162.78,   93.65,  144.49, 1232.21,   58.21,  685.90,  2980.1,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 122.500,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 125.5,       
2023-08-26, 16:20:42,  +00:00,       ,    2.8356476,  -63.6487923,  2893.0, 30.00,  3004.8,  38.5,   0.00,   0.00,   -6.13,   0.78,   0.57,  -0.01,   0.00,  29.3, 104.1,  27.6,  96.5,  70.16,  95.31,    20.79,  162.73,   93.69,  144.19, 1233.40,   58.26,  685.79,  2979.9,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 122.500,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 125.5,       
2023-08-26, 16:20:43,  +00:00,       ,    2.8356469,  -63.6487923,  2893.0, 30.00,  3004.6,  38.2,   0.00,   0.00,  -11.45,   0.78,   0.57,  -0.01,   0.02,  29.3, 104.1,  27.7,  95.8,  70.34,  95.25,    20.79,  162.68,   93.61,  144.42, 1234.65,   58.28,  685.54,  2979.7,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 122.500,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 125.5,       
2023-08-26, 16:20:44,  +00:00,       ,    2.8356471,  -63.6487923,  2894.0, 30.00,  3004.6,  38.2,   0.00,   0.00,   -9.00,   0.78,   0.56,  -0.01,  -0.00,  29.3, 104.1,  27.7,  94.8,  70.34,  95.25,    20.77,  162.64,   93.76,  145.26, 1236.09,   58.34,  684.69,  2979.8,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 122.500,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 125.5,       
2023-08-26, 16:20:45,  +00:00,       ,    2.8356471,  -63.6487923,  2894.0, 30.00,  3004.9,  38.0,   0.00,   0.00,   -4.44,   0.80,   0.56,  -0.01,   0.00,  29.3, 104.1,  27.7,  94.0,  70.34,  95.25,    20.78,  162.59,   93.70,  145.56, 1237.32,   58.38,  683.31,  2980.0,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 122.500,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 125.0,       
2023-08-26, 16:20:46,  +00:00,   SBBV,    2.8356476,  -63.6487923,  2894.0, 30.00,  3005.2,  38.0,   0.00,   0.00,   -1.87,   0.80,   0.57,  -0.01,  -0.01,  29.3, 104.1,  27.7,  92.9,  70.34,  95.25,    20.77,  162.55,   93.67,  145.23, 1238.03,   58.41,  682.63,  2980.3,   0,  GPS,   14.5, 109.30, 109.30, 119.850, 122.500,  0.022,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 125.0,       
2023-08-26, 16:20:47,  +00:00,   SBBV,    2.8356478,  -63.6487923,  2894.0, 30.00,  3004.8,  37.8,   0.00,   0.00,   -0.73,   0.78,   0.58,  -0.01,   0.01,  29.3, 104.1,  27.7,  92.3,  70.34,  95.25,    20.80,  162.51,   93.74,  145.88, 1239.06,   58.46,  681.80,  2979.9,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 122.500,  0.022,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       , 125.0,       
2023-08-26, 16:20:48,  +00:00,   SBBV,    2.8356481,  -63.6487999,  2894.0, 30.00,  3005.0,  37.8,   0.00,   0.00,   -0.27,   0.80,   0.56,  -0.02,  -0.00,  29.3, 104.1,  27.7,  91.4,  70.34,  95.25,    20.84,  162.47,   93.80,  146.58, 1240.41,   58.56,  681.54,  2980.1,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 122.500,  0.023,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       , 125.0,       
2023-08-26, 16:20:49,  +00:00,   SBBV,    2.8356488,  -63.6487923,  2894.0, 30.00,  3003.9,  37.5,   0.00,   0.00,    1.97,   0.80,   0.55,  -0.01,   0.00,  29.3, 104.1,  27.8,  91.1,  70.16,  95.25,    20.86,  162.44,   93.85,  147.27, 1241.88,   58.64,  681.07,  2979.1,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 122.500,  0.023,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  93.5,       
