#airframe_info, log_version="1.00", airframe_name="Cessna 208B", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0767-13", system_id="268F73AC2", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts,  amps,   gals,   gals,      gph,   deg F,     psi,  ft lbs,     rpm,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 Torq,   E1 NP,   E1 NG,  E1 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023-09-30, 12:36:27,  +00:00,       ,    2.8469567,  -60.6954994,   269.5, 29.85,   269.9,  42.8,   0.00,   0.00,    9.55,   0.27,   0.29,  -0.00,  -0.01, 259.7, 286.1,  28.0,  11.8, 105.12, 108.68,    17.31,  158.81,   93.51,  108.52, 1052.14,   51.72,  630.51,   220.6,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  60.0,       
2023-09-30, 12:36:27,  +00:00,       ,    2.8469565,  -60.6955070,   268.5, 29.85,   269.9,  42.8,   0.00,   0.00,    1.62,   0.25,   0.30,  -0.01,   0.00, 259.6, 286.1,  28.0,  10.7, 105.04, 108.68,    17.31,  158.81,   93.48,  109.02, 1053.06,   51.73,  630.07,   220.6,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  60.0,       
2023-09-30, 12:36:28,  +00:00,       ,    2.8469570,  -60.6955070,   268.5, 29.85,   270.0,  42.5,   0.00,   0.00,  -11.23,   0.26,   0.30,  -0.00,  -0.00, 259.7, 286.1,  28.0,   9.9, 104.88, 108.68,    17.30,  158.82,   93.52,  109.32, 1052.48,   51.75,  629.33,   220.7,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  60.0,       
2023-09-30, 12:36:29,  +00:00,       ,    2.8469567,  -60.6954994,   267.5, 29.85,   270.3,  42.5,   0.00,   0.00,  -21.48,   0.26,   0.27,  -0.00,  -0.00, 259.6, 286.1,  28.0,   9.1, 104.88, 108.68,    17.29,  158.82,   93.46,  108.95, 1053.14,   51.74,  628.91,   221.1,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  60.0,       
2023-09-30, 12:36:30,  +00:00,       ,    2.8469567,  -60.6955070,   267.5, 29.85,   270.3,  42.5,   0.00,   0.00,  -21.45,   0.29,   0.31,  -0.01,  -0.00, 259.7, 286.1,  28.0,   8.6, 104.81, 108.68,    17.29,  158.81,   93.48,  108.48, 1055.85,   51.72,  628.50,   221.1,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  60.0,       
2023-09-30, 12:36:31,  +00:00,       ,    2.8469565,  -60.6955070,   268.5, 29.85,   270.4,  42.2,   0.00,   0.00,  -13.90,   0.29,   0.27,  -0.00,   0.00, 259.7, 286.1,  28.0,   8.0, 104.81, 108.68,    17.27,  158.79,   93.46,  109.34, 1054.11,   51.71,  627.87,   221.2,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  60.0,       
2023-09-30, 12:36:32,  +00:00,       ,    2.8469565,  -60.6955070,   268.5, 29.85,   270.6,  42.2,   0.00,   0.00,    0.54,   0.25,   0.30,  -0.00,  -0.00, 259.6, 286.1,  28.0,   7.4, 104.73, 108.68,    17.26,  158.78,   93.43,  110.28, 1048.58,   51.69,  627.59,   221.4,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  60.0,       
2023-09-30, 12:36:33,  +00:00,       ,    2.8469558,  -60.6954994,   267.5, 29.85,   269.9,  42.2,   0.00,   0.00,    2.08,   0.21,   0.27,  -0.01,   0.00, 259.7, 286.1,  28.0,   6.9, 104.73, 108.76,    17.22,  158.77,   93.48,  110.21, 1043.91,   51.66,  628.35,   220.7,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 3704,      ,       ,  60.0,       
2023-09-30, 12:36:34,  +00:00,       ,    2.8469555,  -60.6954994,   267.5, 29.85,   269.7,  42.0,   0.00,   0.00,   -5.41,   0.26,   0.29,   0.00,   0.01, 259.6, 286.1,  28.0,   6.5, 104.73, 108.68,    17.19,  158.76,   93.41,  110.23, 1040.36,   51.59,  629.41,   220.5,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  60.0,       
2023-09-30, 12:36:35,  +00:00,       ,    2.8469555,  -60.6954994,   268.5, 29.85,   269.4,  42.0,   0.00,   0.00,   -2.64,   0.26,   0.26,  -0.00,  -0.00, 259.7, 286.1,  28.0,   6.5, 104.81, 108.76,    17.20,  158.74,   93.42,  109.57, 1041.67,   51.59,  629.88,   220.1,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  60.0,       
2023-09-30, 12:36:36,  +00:00,       ,    2.8469555,  -60.6954994,   267.5, 29.85,   269.3,  42.0,   0.00,   0.00,    0.78,   0.22,   0.26,  -0.00,   0.01, 259.6, 286.1,  28.0,   6.0, 104.88, 108.68,    17.21,  158.74,   93.40,  108.86, 1045.85,   51.62,  629.77,   220.0,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  60.0,       
2023-09-30, 12:36:37,  +00:00,       ,    2.8469555,  -60.6954994,   267.5, 29.85,   269.1,  42.0,   0.00,   0.00,    0.72,   0.30,   0.31,  -0.01,  -0.01, 259.7, 286.1,  28.0,   5.6, 104.88, 108.68,    17.24,  158.74,   93.43,  108.77, 1050.18,   51.65,  629.45,   219.9,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 3704,      ,       ,  60.0,       
