#airframe_info, log_version="1.00", airframe_name="Cessna 208B", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0767-13", system_id="268F73AC2", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts,  amps,   gals,   gals,      gph,   deg F,     psi,  ft lbs,     rpm,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 Torq,   E1 NP,   E1 NG,  E1 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023-05-05, 18:47:00,  +00:00,       ,    2.8355706,  -63.6486359,  2941.7, 29.97,  2979.2,  31.2,   0.00,   0.00,    0.09,  -0.71,  -0.57,   0.01,   0.00, 210.3, 284.2,  26.5,  78.4,  86.56,  84.96,    16.53,  159.07,   93.47,  110.94,  983.71,   50.79,  659.10,  2954.3,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  67.0,       
2023-05-05, 18:47:00,  +00:00,       ,    2.8355706,  -63.6486359,  2941.7, 29.97,  2979.2,  31.2,   0.00,   0.00,    0.09,  -0.71,  -0.57,   0.01,   0.00, 210.3, 284.2,  26.5,  78.4,  86.56,  84.96,    16.53,  159.07,   93.47,  110.94,  983.71,   50.79,  659.10,  2954.3,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  67.0,       
2023-05-05, 18:47:01,  +00:00,       ,    2.8355708,  -63.6486359,  2941.7, 29.97,  2979.4,  31.0,   0.00,   0.00,   -1.84,  -0.71,  -0.56,   0.01,  -0.00, 210.3, 284.2,  26.5,  77.5,  86.56,  84.96,    16.53,  159.11,   93.37,  111.10,  985.08,   50.80,  659.16,  2954.5,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  67.0,       
2023-05-05, 18:47:02,  +00:00,       ,    2.8355706,  -63.6486359,  2941.7, 29.97,  2979.8,  31.0,   0.00,   0.00,   -1.68,  -0.74,  -0.54,   0.01,   0.00, 210.3, 284.2,  26.5,  77.1,  86.69,  84.96,    16.53,  159.14,   93.46,  111.17,  984.18,   50.79,  659.24,  2954.9,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  67.0,       
2023-05-05, 18:47:03,  +00:00,       ,    2.8355715,  -63.6486359,  2941.7, 29.97,  2979.2,  31.0,   0.00,   0.00,   -0.85,  -0.68,  -0.52,   0.01,   0.01, 210.3, 284.2,  26.5,  76.4,  86.69,  85.09,    16.53,  159.16,   93.40,  111.13,  984.02,   50.78,  659.42,  2954.4,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  67.0,       
2023-05-05, 18:47:04,  +00:00,       ,    2.8355720,  -63.6486359,  2941.7, 29.97,  2979.4,  31.0,   0.00,   0.00,   -0.36,  -0.68,  -0.58,   0.01,  -0.00, 210.3, 284.2,  26.5,  74.4,  86.69,  85.09,    16.51,  159.17,   93.33,  109.96,  985.10,   50.75,  660.22,  2954.5,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  67.0,       
2023-05-05, 18:47:05,  +00:00,       ,    2.8355720,  -63.6486359,  2941.7, 29.97,  2979.5,  31.0,   0.00,   0.00,   -0.14,  -0.71,  -0.56,   0.01,   0.00, 210.3, 284.2,  26.5,  73.1,  86.69,  85.09,    16.49,  159.18,   93.32,  109.19,  982.35,   50.71,  661.30,  2954.6,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   3.9,     3D, 3704,      ,       ,  67.0,       
2023-05-05, 18:47:06,  +00:00,       ,    2.8355720,  -63.6486359,  2941.7, 29.97,  2979.6,  31.0,   0.00,   0.00,   -0.05,  -0.64,  -0.55,   0.01,  -0.00, 210.3, 284.2,  26.5,  72.8,  86.69,  85.09,    16.48,  159.17,   93.44,  108.77,  981.98,   50.68,  662.63,  2954.8,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  67.0,       
2023-05-05, 18:47:07,  +00:00,       ,    2.8355720,  -63.6486359,  2941.7, 29.97,  2979.7,  30.8,   0.00,   0.00,   -0.02,  -0.67,  -0.55,   0.01,  -0.00, 210.2, 284.2,  26.5,  72.0,  86.69,  85.09,    16.47,  159.17,   93.47,  108.93,  983.04,   50.66,  663.67,  2954.8,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  67.0,       
2023-05-05, 18:47:08,  +00:00,       ,    2.8355722,  -63.6486359,  2941.7, 29.97,  2979.4,  30.8,   0.00,   0.00,   -0.01,  -0.70,  -0.55,   0.01,   0.00, 210.2, 284.2,  26.5,  71.1,  86.81,  85.09,    16.46,  159.16,   93.47,  108.63,  982.41,   50.65,  664.61,  2954.6,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  67.0,       
