#airframe_info, log_version="1.00", airframe_name="Cessna 208B", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0767-13", system_id="268F73AC2", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts,  amps,   gals,   gals,      gph,   deg F,     psi,  ft lbs,     rpm,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 Torq,   E1 NP,   E1 NG,  E1 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023-06-19, 13:30:38,  +00:00,   SWUQ,    2.8470802,  -60.6955147,   289.5, 30.06,   264.4,  29.0,   0.00,   0.00,    0.00,   0.41,   0.25,  -0.00,   0.01,      , 317.5,  27.5,  39.6,  99.97, 121.06,    18.73,   83.85,  101.05,  127.86,  951.53,   50.62,  646.26,   215.2,   0,  GPS,  285.9, 109.30, 109.30, 118.100, 122.500, -0.340,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  69.5,       
2023-06-19, 13:30:38,  +00:00,   SWUQ,    2.8470802,  -60.6955147,   289.5, 30.06,   264.4,  29.0,   0.00,   0.00,    0.00,   0.41,   0.25,  -0.00,   0.01,      , 317.5,  27.5,  39.6,  99.97, 121.06,    18.73,   83.85,  101.05,  127.86,  951.53,   50.62,  646.26,   215.2,   0,  GPS,  285.9, 109.30, 109.30, 118.100, 122.500, -0.340,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  69.5,       
2023-06-19, 13:30:39,  +00:00,   SWUQ,    2.8470800,  -60.6955147,   289.5, 30.06,   265.0,  29.0,   0.00,   0.00,    0.00,   0.38,   0.26,  -0.01,   0.00,      , 317.5,  27.5,  39.5,  99.97, 121.06,    18.74,   84.01,  101.01,  127.89,  952.12,   50.65,  647.82,   215.7,   0,  GPS,  285.9, 109.30, 109.30, 118.100, 122.500, -0.340,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  69.5,       
2023-06-19, 13:30:40,  +00:00,   SWUQ,    2.8470812,  -60.6955147,   289.5, 30.06,   265.0,  29.0,   0.00,   0.00,    0.00,   0.38,   0.27,  -0.00,   0.01,      , 317.5,  27.5,  38.4,  99.97, 121.06,    18.70,   84.17,  101.01,  127.98,  951.93,   50.66,  648.92,   215.8,   0,  GPS,  285.9, 109.30, 109.30, 118.100, 122.500, -0.340,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  69.5,       
2023-06-19, 13:30:41,  +00:00,   SWUQ,    2.8470821,  -60.6955147,   289.5, 30.06,   265.1,  29.0,   0.00,   0.00,    0.00,   0.40,   0.29,   0.00,   0.01,      , 317.5,  27.5,  38.2, 100.04, 120.97,    18.69,   84.36,  100.98,  128.41,  951.99,   50.64,  648.93,   215.9,   0,  GPS,  285.9, 109.30, 109.30, 118.100, 122.500, -0.340,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  69.5,       
2023-06-19, 13:30:42,  +00:00,   SWUQ,    2.8470826,  -60.6955147,   289.5, 30.06,   265.2,  28.8,   0.00,   0.00,    0.00,   0.38,   0.27,  -0.00,   0.01,      , 317.5,  27.5,  37.8,  99.97, 120.78,    18.69,   84.51,  100.96,  128.70,  951.58,   50.65,  649.29,   215.9,   0,  GPS,  285.9, 109.30, 109.30, 118.100, 122.500, -0.341,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  69.5,       
2023-06-19, 13:30:43,  +00:00,   SWUQ,    2.8470826,  -60.6955147,   289.5, 30.06,   265.2,  28.8,   0.00,   0.00,    0.00,   0.37,   0.26,  -0.00,   0.00,      , 317.5,  27.5,  37.3,  99.97, 120.68,    18.70,   84.68,  100.95,  128.98,  951.67,   50.66,  650.00,   215.9,   0,  GPS,  285.9, 109.30, 109.30, 118.100, 122.500, -0.341,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  69.5,       
2023-06-19, 13:30:44,  +00:00,   SWUQ,    2.8470826,  -60.6955147,   289.5, 30.06,   265.2,  28.8,   0.00,   0.00,    0.00,   0.36,   0.30,  -0.00,   0.01,      , 317.5,  27.6,  37.2,  99.97, 120.59,    18.71,   84.86,  100.94,  129.03,  952.78,   50.69,  650.90,   216.0,   0,  GPS,  285.9, 109.30, 109.30, 118.100, 122.500, -0.341,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  69.5,       
2023-06-19, 13:30:45,  +00:00,   SWUQ,    2.8470829,  -60.6955147,   289.5, 30.06,   264.9,  28.8,   0.00,   0.00,    0.00,   0.36,   0.31,  -0.00,   0.01,      , 317.5,  27.5,  35.9,  99.97, 120.59,    18.70,   85.04,  100.90,  128.15,  952.45,   50.69,  651.28,   215.7,   0,  GPS,  285.9, 109.30, 109.30, 118.100, 122.500, -0.341,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  69.5,       
2023-06-19, 13:30:46,  +00:00,   SWUQ,    2.8470819,  -60.6955147,   288.5, 30.06,   264.9,  28.8,   0.00,   0.00,    0.00,   0.36,   0.24,  -0.01,   0.00,      , 317.5,  27.5,  35.2,  99.97, 120.59,    18.69,   85.23,  100.89,  128.42,  953.82,   50.70,  651.60,   215.7,   0,  GPS,  285.9, 109.30, 109.30, 118.100, 122.500, -0.340,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  69.5,       
