#airframe_info, log_version="1.00", airframe_name="Cessna 208B", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0767-13", system_id="288FAA978", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts,  amps,   gals,   gals,      gph,   deg F,     psi,  ft lbs,     rpm,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 Torq,   E1 NP,   E1 NG,  E1 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023-08-25, 07:08:47,  -05:00,       ,    2.8356102,  -63.6488037,  2911.0, 30.00,  2978.4,  26.2,   0.00,   0.00,    0.00,   0.74,   1.05,  -0.02,   0.01,  25.3, 284.4,  27.5,  85.5,  86.46,  84.94,    17.85,  159.89,   93.08,  144.46, 1098.81,   54.44,  643.62,  2953.5,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 3704,      ,       ,  73.0,       
2023-08-25, 07:08:47,  -05:00,       ,    2.8356102,  -63.6488037,  2911.0, 30.00,  2978.4,  26.2,   0.00,   0.00,    0.00,   0.75,   1.04,  -0.02,   0.01,  25.3, 284.4,  27.5,  85.5,  86.46,  84.94,    17.85,  159.85,   93.02,  144.38, 1098.18,   54.44,  643.45,  2953.8,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  73.0,       
2023-08-25, 07:08:48,  -05:00,       ,    2.8356102,  -63.6488037,  2911.0, 30.00,  2978.1,  26.0,   0.00,   0.00,    0.00,   0.74,   1.04,  -0.01,  -0.00,  25.3, 284.4,  27.5,  83.9,  86.46,  85.06,    17.85,  159.78,   93.04,  144.63, 1099.34,   54.45,  643.17,  2953.2,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  73.0,       
2023-08-25, 07:08:49,  -05:00,       ,    2.8356140,  -63.6487999,  2911.0, 30.00,  2984.3,  26.0,   0.00,   0.00,    0.00,   0.75,   1.07,  -0.02,   0.00,  25.3, 284.4,  27.5,  82.8,  86.46,  85.06,    17.84,  159.71,   93.13,  144.76, 1099.45,   54.48,  643.12,  2959.4,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  74.0,       
2023-08-25, 07:08:50,  -05:00,       ,    2.8356142,  -63.6487999,  2911.0, 30.00,  2984.6,  26.0,   0.00,   0.00,    0.00,   0.75,   1.07,  -0.01,   0.01,  25.3, 284.4,  27.5,  82.4,  86.33,  85.06,    17.82,  159.65,   93.13,  144.83, 1098.28,   54.50,  642.78,  2959.7,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  74.0,       
2023-08-25, 07:08:51,  -05:00,       ,    2.8356149,  -63.6487999,  2911.0, 30.00,  2985.7,  26.0,   0.00,   0.00,    0.00,   0.76,   1.07,  -0.01,   0.01,  25.3, 284.4,  27.4,  71.2,  86.33,  85.06,    17.82,  159.58,   93.00,  144.85, 1099.55,   54.48,  642.30,  2960.8,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  74.0,       
2023-08-25, 07:08:52,  -05:00,       ,    2.8356149,  -63.6487999,  2911.0, 30.00,  2985.4,  25.8,   0.00,   0.00,    0.00,   0.77,   1.03,  -0.02,  -0.00,  25.3, 284.4,  27.5,  74.4,  86.33,  85.06,    17.87,  159.52,   92.95,  144.93, 1098.59,   54.44,  642.77,  2960.5,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  74.0,       
2023-08-25, 07:08:53,  -05:00,       ,    2.8356154,  -63.6487999,  2911.0, 30.00,  2985.1,  25.8,   0.00,   0.00,    0.00,   0.78,   1.01,  -0.01,  -0.00,  25.3, 284.4,  27.5,  74.2,  86.20,  85.06,    17.85,  159.47,   93.07,  144.91, 1098.06,   54.44,  643.32,  2960.3,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  74.0,       
2023-08-25, 07:08:54,  -05:00,       ,    2.8356149,  -63.6487999,  2911.0, 30.00,  2985.7,  25.8,   0.00,   0.00,    0.00,   0.77,   1.01,  -0.02,   0.00,  25.3, 284.4,  27.5,  73.3,  86.08,  85.06,    17.86,  159.41,   93.08,  144.98, 1098.81,   54.45,  643.44,  2960.9,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  74.0,       
2023-08-25, 07:08:55,  -05:00,       ,    2.8356183,  -63.6488037,  2911.0, 30.00,  2980.5,  25.8,   0.00,   0.00,    0.00,   0.75,   1.02,  -0.02,   0.01,  25.3, 284.4,  27.5,  71.7,  85.95,  85.06,    17.79,  159.35,   92.98,  144.50, 1097.91,   54.41,  643.08,  2955.7,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  71.0,       
