#airframe_info, log_version="1.00", airframe_name="Cessna 208B", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0767-13", system_id="22FD4AD32", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts,  amps,   gals,   gals,      gph,   deg F,     psi,  ft lbs,     rpm,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 Torq,   E1 NP,   E1 NG,  E1 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023-09-23, 07:48:02,  -04:00,   SBBV,    2.8357160,  -63.6489639,  2844.2, 29.91,  2983.4,  28.0,   0.00,   0.00,    0.06,   0.71,   1.16,  -0.02,  -0.00,  34.4, 104.7,  26.6,  84.4,  92.32,  56.96,    17.77,  164.24,   85.75,  133.90, 1020.94,   51.47,  653.04,  2958.5,   0,  GPS,  104.3, 109.30, 109.30, 123.450, 123.450,  0.027,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  72.0,       
2023-09-23, 07:48:02,  -04:00,   SBBV,    2.8357160,  -63.6489639,  2844.2, 29.91,  2983.4,  28.0,   0.00,   0.00,    2.20,   0.71,   1.16,  -0.01,  -0.00,  34.4, 104.7,  26.6,  84.7,  92.32,  56.96,    17.77,  164.24,   85.75,  133.90, 1020.94,   51.47,  653.04,  2958.5,   0,  GPS,  104.3, 109.30, 109.30, 123.450, 123.450,  0.027,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  72.0,       
2023-09-23, 07:48:03,  -04:00,   SBBV,    2.8357160,  -63.6489639,  2844.2, 29.91,  2983.4,  28.0,   0.00,   0.00,    8.71,   0.70,   1.19,  -0.01,   0.00,  34.4, 104.7,  26.6,  84.4,  92.32,  56.96,    17.76,  164.13,   85.70,  135.21, 1021.66,   51.50,  652.80,  2958.6,   0,  GPS,  104.3, 109.30, 109.30, 123.450, 123.450,  0.027,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  72.0,       
2023-09-23, 07:48:04,  -04:00,   SBBV,    2.8357162,  -63.6489639,  2843.2, 29.91,  2983.4,  27.8,   0.00,   0.00,    4.79,   0.70,   1.19,  -0.02,   0.00,  34.4, 104.7,  26.6,  83.7,  92.25,  56.96,    17.75,  164.03,   85.72,  135.05, 1021.85,   51.51,  652.06,  2958.5,   0,  GPS,  104.3, 109.30, 109.30, 123.450, 123.450,  0.027,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  72.0,       
2023-09-23, 07:48:05,  -04:00,   SBBV,    2.8357162,  -63.6489639,  2843.2, 29.91,  2983.7,  27.8,   0.00,   0.00,   -5.33,   0.70,   1.21,  -0.03,  -0.00,  34.4, 104.7,  26.6,  82.7,  92.25,  56.83,    17.72,  163.92,   85.64,  134.83, 1022.10,   51.50,  651.46,  2958.9,   0,  GPS,  104.3, 109.30, 109.30, 123.450, 123.450,  0.027,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  72.0,       
2023-09-23, 07:48:06,  -04:00,   SBBV,    2.8357143,  -63.6489639,  2843.2, 29.91,  2985.9,  27.8,   0.00,   0.00,  -10.96,   0.71,   1.20,  -0.02,  -0.01,  34.4, 104.7,  26.7,  82.1,  92.25,  56.83,    17.72,  163.82,   85.68,  135.02, 1021.58,   51.50,  651.08,  2961.1,   0,  GPS,  104.3, 109.30, 109.30, 123.450, 123.450,  0.027,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  72.0,       
2023-09-23, 07:48:07,  -04:00,   SBBV,    2.8357151,  -63.6489639,  2843.2, 29.91,  2985.4,  27.8,   0.00,   0.00,  -10.15,   0.70,   1.19,  -0.02,  -0.01,  34.3, 104.7,  26.7,  81.1,  92.19,  56.83,    17.72,  163.72,   85.93,  135.63, 1021.50,   51.52,  650.73,  2960.6,   0,  GPS,  104.3, 109.30, 109.30, 123.450, 123.450,  0.027,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  72.0,       
2023-09-23, 07:48:08,  -04:00,   SBBV,    2.8357151,  -63.6489639,  2843.2, 29.91,  2985.6,  27.8,   0.00,   0.00,   -4.79,   0.68,   1.20,  -0.02,   0.00,  34.3, 104.7,  26.7,  81.0,  92.19,  56.70,    17.71,  163.61,   85.93,  136.36, 1021.19,   51.54,  650.42,  2960.7,   0,  GPS,  104.3, 109.30, 109.30, 123.450, 123.450,  0.027,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  72.0,       
2023-09-23, 07:48:10,  -04:00,   SBBV,    2.8357148,  -63.6489639,  2843.2, 29.91,  2985.8,  27.8,   0.00,   0.00,   -0.93,   0.70,   1.18,  -0.01,   0.01,  34.3, 104.7,  26.7,  78.5,  92.19,  56.70,    17.71,  163.44,   85.90,  137.02, 1019.90,   51.58,  649.37,  2961.0,   0,  GPS,  104.3, 109.30, 109.30, 123.450, 123.450,  0.027,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  72.0,       
2023-09-23, 07:48:11,  -04:00,   SBBV,    2.8357148,  -63.6489639,  2843.2, 29.91,  2985.8,  27.8,   0.00,   0.00,   -0.35,   0.70,   1.18,  -0.01,   0.00,  34.3, 104.7,  26.7,  77.9,  92.19,  56.70,    17.71,  163.36,   85.87,  136.83, 1019.72,   51.60,  649.03,  2961.0,   0,  GPS,  104.3, 109.30, 109.30, 123.450, 123.450,  0.027,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  72.0,       
