#airframe_info, log_version="1.00", airframe_name="Cessna 208B", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0767-13", system_id="24D2D62A1", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts,  amps,   gals,   gals,      gph,   deg F,     psi,  ft lbs,     rpm,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 Torq,   E1 NP,   E1 NG,  E1 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023-06-25, 10:54:50,  +00:00,       ,    2.8473511,  -60.6957130,   329.0, 30.00,   278.8,  25.5,   0.00,   0.00,    0.00,   1.53,  -0.49,   0.01,   0.01, 265.6, 286.0,  27.4,   3.1, 119.12,  98.81,    19.31,   87.57,   99.68,  115.94,  974.12,   49.27,  638.58,   229.6,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  78.0,       
2023-06-25, 10:54:50,  +00:00,       ,    2.8473511,  -60.6957130,   329.0, 30.00,   278.9,  25.5,   0.00,   0.00,    0.00,   1.53,  -0.49,   0.01,   0.01, 265.6, 286.0,  27.4,   3.1, 119.12,  98.81,    19.31,   87.57,   99.68,  115.94,  974.12,   49.27,  638.58,   229.7,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  78.0,       
2023-06-25, 10:54:51,  +00:00,       ,    2.8473513,  -60.6957130,   329.0, 30.00,   279.0,  25.5,   0.00,   0.00,    0.00,   1.54,  -0.49,   0.01,   0.00, 265.6, 286.0,  27.4,   3.7, 119.12,  98.81,    19.31,   87.78,   99.65,  116.05,  974.56,   49.32,  639.41,   229.8,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  78.0,       
2023-06-25, 10:54:52,  +00:00,       ,    2.8473513,  -60.6957130,   329.0, 30.00,   279.2,  25.5,   0.00,   0.00,    0.00,   1.54,  -0.49,   0.01,  -0.01, 265.6, 286.0,  27.4,   3.1, 119.12,  98.81,    19.33,   87.95,   99.66,  116.39,  974.84,   49.35,  640.02,   230.0,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  78.0,       
2023-06-25, 10:54:53,  +00:00,       ,    2.8473511,  -60.6957130,   329.0, 30.00,   279.2,  25.5,   0.00,   0.00,    0.00,   1.54,  -0.51,   0.01,   0.00, 265.6, 286.0,  27.4,   2.8, 119.02,  98.81,    19.31,   88.14,   99.67,  116.68,  974.76,   49.37,  640.16,   230.0,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  78.0,       
2023-06-25, 10:54:54,  +00:00,       ,    2.8473501,  -60.6957130,   329.0, 30.00,   278.6,  25.2,   0.00,   0.00,    0.00,   1.52,  -0.51,   0.01,   0.00, 265.6, 286.0,  27.4,   2.9, 118.92,  98.81,    19.33,   88.36,   99.65,  117.00,  974.78,   49.41,  640.62,   229.3,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  78.0,       
2023-06-25, 10:54:55,  +00:00,       ,    2.8473506,  -60.6957169,   329.0, 30.00,   278.1,  25.2,   0.00,   0.00,    0.00,   1.54,  -0.55,   0.01,  -0.01, 265.7, 286.0,  27.4,   2.6, 118.92,  98.81,    19.35,   88.54,   99.58,  117.36,  974.86,   49.46,  641.29,   228.9,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  78.0,       
2023-06-25, 10:54:56,  +00:00,       ,    2.8473506,  -60.6957169,   329.0, 30.00,   277.9,  25.2,   0.00,   0.00,    0.00,   1.53,  -0.53,   0.00,  -0.01, 265.7, 286.0,  27.4,   2.6, 118.82,  98.81,    19.33,   88.78,   99.58,  117.67,  974.76,   49.49,  641.98,   228.7,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  78.0,       
2023-06-25, 10:54:58,  +00:00,       ,    2.8473508,  -60.6957169,   329.0, 30.00,   277.4,  25.2,   0.00,   0.00,    0.00,   1.53,  -0.54,   0.01,   0.01, 265.7, 286.0,  27.4,   2.0, 118.72,  98.81,    19.31,   89.14,   99.59,  118.06,  973.95,   49.52,  642.93,   228.2,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  78.0,       
2023-06-25, 10:54:59,  +00:00,       ,    2.8473513,  -60.6956902,   329.0, 30.00,   266.6,  25.2,   0.00,   0.00,    0.00,   1.52,  -0.54,   0.01,   0.00, 265.7, 286.0,  27.4,   1.9, 118.72,  98.81,    19.33,   89.34,   99.55,  118.33,  973.80,   49.55,  644.06,   217.4,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 139.0,       
2023-06-25, 10:55:00,  +00:00,       ,    2.8473525,  -60.6956902,   329.0, 30.00,   267.6,  25.2,   0.00,   0.00,    0.00,   1.52,  -0.55,   0.01,  -0.00, 265.7, 286.0,  27.4,   1.8, 118.72,  98.81,    19.33,   89.56,   99.59,  118.62,  973.86,   49.58,  645.60,   218.4,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 139.0,       
