#airframe_info, log_version="1.00", airframe_name="Cessna 208B", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0767-13", system_id="288FAA978", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts,  amps,   gals,   gals,      gph,   deg F,     psi,  ft lbs,     rpm,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 Torq,   E1 NP,   E1 NG,  E1 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023-05-18, 14:13:33,  -05:00,   SBBV,    2.8356755,  -63.6489906,  2921.2, 29.91,  2982.4,  29.2,   0.00,   0.00,   -0.14,   0.73,   0.54,  -0.01,   0.00,  26.6, 104.0,  26.7,  82.4,  86.96,  74.48,    17.05,  164.99,   89.69,  118.89, 1008.95,   50.81,  704.44,  2957.5,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 132.900,  0.024,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  60.5,       
2023-05-18, 14:13:33,  -05:00,   SBBV,    2.8356755,  -63.6489906,  2921.2, 29.91,  2982.4,  29.2,   0.00,   0.00,   -0.10,   0.73,   0.54,  -0.01,   0.00,  26.6, 104.0,  26.7,  82.8,  86.96,  74.48,    17.05,  164.99,   89.69,  118.89, 1008.95,   50.81,  704.44,  2957.5,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 132.900,  0.024,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  60.5,       
2023-05-18, 14:13:34,  -05:00,   SBBV,    2.8356771,  -63.6489906,  2922.2, 29.91,  2981.3,  29.2,   0.00,   0.00,    3.71,   0.74,   0.55,  -0.01,   0.00,  26.6, 104.0,  26.7,  82.4,  86.96,  74.48,    17.08,  164.92,   89.74,  119.26, 1011.63,   50.87,  704.07,  2956.4,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 132.900,  0.024,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  60.5,       
2023-05-18, 14:13:35,  -05:00,   SBBV,    2.8356771,  -63.6489830,  2922.2, 29.91,  2980.6,  29.0,   0.00,   0.00,    9.93,   0.75,   0.53,  -0.01,  -0.00,  26.6, 104.0,  26.7,  82.2,  86.96,  74.48,    17.04,  164.81,   89.73,  118.49, 1012.89,   50.91,  703.23,  2955.8,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 132.900,  0.024,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  60.5,       
2023-05-18, 14:13:36,  -05:00,   SBBV,    2.8356771,  -63.6489830,  2922.2, 29.91,  2980.6,  29.0,   0.00,   0.00,   12.53,   0.73,   0.55,  -0.01,  -0.01,  26.6, 104.0,  26.8,  81.5,  86.96,  74.48,    17.03,  164.73,   89.76,  118.56, 1012.91,   50.93,  702.28,  2955.7,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 132.900,  0.024,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  60.5,       
2023-05-18, 14:13:37,  -05:00,   SBBV,    2.8356774,  -63.6489830,  2922.2, 29.91,  2980.5,  29.0,   0.00,   0.00,   13.04,   0.73,   0.52,  -0.01,  -0.00,  26.6, 104.0,  26.8,  81.0,  86.96,  74.48,    17.02,  164.64,   89.73,  118.36, 1013.20,   50.93,  701.76,  2955.6,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 132.900,  0.024,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  60.5,       
2023-05-18, 14:13:38,  -05:00,   SBBV,    2.8356774,  -63.6489830,  2922.2, 29.91,  2980.4,  29.0,   0.00,   0.00,   11.11,   0.73,   0.54,  -0.01,   0.00,  26.6, 104.0,  26.8,  80.3,  86.84,  74.48,    17.02,  164.56,   89.73,  118.37, 1012.63,   50.94,  701.42,  2955.5,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 132.900,  0.024,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  60.5,       
2023-05-18, 14:13:38,  -05:00,   SBBV,    2.8356774,  -63.6489830,  2922.2, 29.91,  2980.5,  29.0,   0.00,   0.00,    5.46,   0.74,   0.52,  -0.01,   0.00,  26.6, 104.0,  26.8,  80.0,  86.84,  74.48,    16.99,  164.48,   89.75,  118.43, 1014.81,   50.97,  700.96,  2955.6,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 132.900,  0.024,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 1852,      ,       ,  60.5,       
2023-05-18, 14:13:39,  -05:00,   SBBV,    2.8356757,  -63.6489830,  2922.2, 29.91,  2981.7,  29.0,   0.00,   0.00,    1.36,   0.82,   0.63,  -0.01,  -0.01,  26.6, 104.0,  26.8,  79.5,  86.71,  74.66,    16.97,  164.41,   89.71,  118.84, 1017.07,   51.00,  700.54,  2956.9,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 132.900,  0.024,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  60.5,       
2023-05-18, 14:13:40,  -05:00,   SBBV,    2.8356757,  -63.6489830,  2921.2, 29.91,  2982.7,  29.0,   0.00,   0.00,   -0.27,   0.83,   0.58,   0.00,  -0.02,  26.6, 104.0,  26.8,  79.1,  86.58,  74.66,    16.96,  164.33,   89.78,  120.15, 1017.05,   51.05,  699.73,  2957.8,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 132.900,  0.024,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  60.5,       
2023-05-18, 14:13:41,  -05:00,   SBBV,    2.8356755,  -63.6489830,  2921.2, 29.91,  2982.9,  29.0,   0.00,   0.00,   -5.75,   0.86,   0.57,  -0.01,  -0.02,  26.6, 104.0,  26.8,  78.4,  86.58,  74.66,    16.93,  164.27,   89.71,  119.82, 1016.21,   51.06,  698.90,  2958.0,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 132.900,  0.024,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  60.5,       
