#airframe_info, log_version="1.00", airframe_name="Cessna 208B", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0767-13", system_id="22FD4AD32", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts,  amps,   gals,   gals,      gph,   deg F,     psi,  ft lbs,     rpm,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 Torq,   E1 NP,   E1 NG,  E1 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023-08-31, 12:05:50,  -04:00,       ,    2.8469629,  -60.6954651,   292.5, 29.94,   285.8,  53.0,   0.00,   0.00,   -1.77,   0.96,   0.52,   0.00,  -0.01, 260.3, 286.2,  27.9,  13.7, 106.98, 106.00,    18.41,  167.42,   85.06,  130.01, 1013.74,   51.40,  658.40,   236.5,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,  94.5,     3D, 3704,      ,       ,  99.5,       
2023-08-31, 12:05:50,  -04:00,       ,    2.8469629,  -60.6954651,   292.5, 29.94,   285.8,  53.0,   0.00,   0.00,   -1.77,   0.96,   0.52,   0.00,  -0.01, 260.3, 286.2,  27.9,  13.7, 106.98, 106.00,    18.41,  167.42,   85.06,  130.01, 1013.74,   51.40,  658.40,   236.5,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,  94.5,     3D, 3704,      ,       ,  99.5,       
2023-08-31, 12:05:51,  -04:00,       ,    2.8469629,  -60.6954651,   265.2, 29.91,   285.4,  52.8,   0.00,   0.00,   -1.84,   0.96,   0.55,  -0.00,  -0.01, 260.3, 286.2,  28.0,  13.4, 106.83, 106.07,    18.40,  167.44,   85.09,  130.94, 1017.01,   51.44,  659.05,   236.2,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  99.5,       
2023-08-31, 12:05:51,  -04:00,       ,    2.8469632,  -60.6954651,   265.2, 29.91,   285.5,  52.8,   0.00,   0.00,    6.30,   0.93,   0.51,   0.00,   0.00, 260.3, 286.2,  28.0,  13.0, 106.75, 106.00,    18.39,  167.43,   85.10,  129.99, 1019.44,   51.47,  659.49,   236.3,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  99.5,       
2023-08-31, 12:05:52,  -04:00,       ,    2.8469629,  -60.6954651,   265.2, 29.91,   285.2,  52.5,   0.00,   0.00,    5.78,   0.94,   0.52,  -0.00,  -0.01, 260.3, 286.2,  28.0,  12.2, 106.68, 106.00,    18.37,  167.41,   85.33,  130.22, 1021.32,   51.49,  659.76,   236.0,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  99.5,       
2023-08-31, 12:05:53,  -04:00,       ,    2.8469629,  -60.6954651,   265.2, 29.91,   285.2,  52.5,   0.00,   0.00,   -2.39,   0.94,   0.55,  -0.01,   0.01, 260.3, 286.2,  28.0,  11.4, 106.53, 106.07,    18.35,  167.37,   85.35,  130.10, 1021.79,   51.47,  659.97,   236.0,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  99.5,       
2023-08-31, 12:05:54,  -04:00,       ,    2.8469632,  -60.6954651,   265.2, 29.91,   286.9,  52.2,   0.00,   0.00,   -2.97,   0.91,   0.56,  -0.00,   0.00, 260.3, 286.2,  28.0,  10.9, 106.53, 106.15,    18.34,  167.33,   85.29,  130.01, 1021.27,   51.47,  660.15,   237.6,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  99.5,       
2023-08-31, 12:05:55,  -04:00,       ,    2.8469625,  -60.6954651,   265.2, 29.91,   286.9,  52.2,   0.00,   0.00,   -1.72,   0.91,   0.55,  -0.02,   0.01, 260.3, 286.2,  28.0,  10.2, 106.45, 106.07,    18.33,  167.29,   85.25,  129.79, 1021.27,   51.46,  660.48,   237.7,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  99.5,       
2023-08-31, 12:05:56,  -04:00,       ,    2.8469622,  -60.6954651,   265.2, 29.91,   287.0,  52.2,   0.00,   0.00,   -0.77,   0.92,   0.56,  -0.01,  -0.01, 260.3, 286.2,  28.1,   9.8, 106.38, 106.07,    18.33,  167.24,   85.19,  130.12, 1021.95,   51.48,  660.54,   237.8,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  99.5,       
2023-08-31, 12:05:57,  -04:00,       ,    2.8469622,  -60.6954651,   265.2, 29.91,   287.1,  52.0,   0.00,   0.00,   -0.31,   0.92,   0.58,  -0.00,   0.01, 260.3, 286.2,  28.1,   9.6, 106.30, 106.07,    18.33,  167.19,   85.50,  129.88, 1023.02,   51.50,  660.47,   237.9,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  99.5,       
2023-08-31, 12:05:58,  -04:00,       ,    2.8469622,  -60.6954651,   265.2, 29.91,   287.3,  52.0,   0.00,   0.00,   -1.88,   0.93,   0.55,  -0.01,  -0.01, 260.3, 286.2,  28.1,   9.2, 106.22, 106.00,    18.31,  167.15,   85.40,  130.59, 1024.16,   51.52,  660.22,   238.1,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  99.5,       
2023-08-31, 12:05:59,  -04:00,       ,    2.8469622,  -60.6954651,   264.2, 29.91,   287.4,  51.8,   0.00,   0.00,   -8.39,   0.92,   0.56,  -0.01,  -0.00, 260.3, 286.2,  28.1,   8.4, 106.22, 106.07,    18.29,  167.12,   85.38,  128.91, 1024.01,   51.51,  660.63,   238.2,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  99.5,       
2023-08-31, 12:06:01,  -04:00,       ,    2.8469625,  -60.6954651,   264.2, 29.91,   285.2,  51.8,   0.00,   0.00,  -12.67,   0.93,   0.57,  -0.00,   0.00, 260.3, 286.2,  28.1,   8.6, 106.22, 106.07,    18.28,  167.08,   85.30,  131.15, 1023.09,   51.51,  660.60,   235.9,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  99.5,       
2023-08-31, 12:06:02,  -04:00,       ,    2.8469632,  -60.6954651,   264.2, 29.91,   284.9,  51.5,   0.00,   0.00,  -14.33,   0.91,   0.55,  -0.01,  -0.01, 260.3, 286.2,  28.1,   9.0, 106.22, 106.07,    18.30,  167.05,   85.31,  134.76, 1019.50,   51.59,  659.51,   235.7,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  99.5,       
2023-08-31, 12:06:03,  -04:00,       ,    2.8469634,  -60.6954651,   265.2, 29.91,   284.7,  51.5,   0.00,   0.00,   -8.65,   0.89,   0.58,  -0.01,  -0.00, 260.3, 286.2,  28.1,   9.0, 106.22, 106.07,    18.29,  167.02,   85.33,  135.71, 1014.82,   51.65,  657.92,   235.5,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  99.5,       
2023-08-31, 12:06:04,  -04:00,       ,    2.8469632,  -60.6954651,   265.2, 29.91,   284.4,  51.5,   0.00,   0.00,    0.15,   0.87,   0.59,  -0.01,  -0.00, 260.3, 286.2,  28.2,   8.5, 106.22, 106.07,    18.28,  166.99,   85.28,  136.63, 1010.49,   51.66,  656.45,   235.2,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 3704,      ,       ,  99.5,       
2023-08-31, 12:06:05,  -04:00,       ,    2.8469634,  -60.6954651,   264.2, 29.91,   284.4,  51.2,   0.00,   0.00,    1.05,   0.88,   0.55,  -0.01,   0.00, 260.3, 286.2,  28.2,   8.1, 106.22, 106.07,    18.28,  166.96,   85.32,  135.77, 1006.51,   51.66,  655.42,   235.2,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  99.5,       
2023-08-31, 12:06:06,  -04:00,       ,    2.8469634,  -60.6954651,   265.2, 29.91,   284.3,  51.2,   0.00,   0.00,    0.63,   0.87,   0.57,   0.00,   0.01, 260.3, 286.2,  28.2,   7.8, 106.22, 106.07,    18.27,  166.94,   85.23,  135.25, 1007.13,   51.65,  655.19,   235.0,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  99.5,       
