#airframe_info, log_version="1.00", airframe_name="Cessna 208B", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0767-13", system_id="288FAA978", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts,  amps,   gals,   gals,      gph,   deg F,     psi,  ft lbs,     rpm,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 Torq,   E1 NP,   E1 NG,  E1 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023-04-29, 09:50:35,  -05:00,       ,    2.8470919,  -60.6955605,   286.5, 29.94,   283.3,  45.5,   0.00,   0.00,    1.75,   0.91,  -0.07,  -0.00,  -0.01, 262.7, 286.0,  28.6,  16.5, 108.53, 124.90,    17.83,  157.15,   91.13,  129.42, 1026.20,   52.24,  641.55,   234.1,   0,  GPS,   79.0, 109.30, 113.10, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  83.0,       
2023-04-29, 09:50:35,  -05:00,       ,    2.8470917,  -60.6955605,   286.5, 29.94,   283.3,  45.5,   0.00,   0.00,    3.59,   0.96,  -0.07,   0.01,   0.00, 262.6, 286.0,  28.6,  15.4, 108.53, 124.90,    17.81,  157.17,   91.18,  129.45, 1025.71,   52.25,  641.64,   234.2,   0,  GPS,   79.0, 109.30, 113.10, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  83.0,       
2023-04-29, 09:50:37,  -05:00,       ,    2.8470917,  -60.6955605,   285.5, 29.94,   283.5,  45.2,   0.00,   0.00,    4.85,   0.92,  -0.05,   0.00,   0.00, 262.6, 286.0,  28.6,  14.0, 108.53, 124.80,    17.83,  157.20,   91.24,  129.65, 1025.62,   52.32,  641.73,   234.2,   0,  GPS,   79.0, 109.30, 113.10, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  83.0,       
2023-04-29, 09:50:38,  -05:00,       ,    2.8470919,  -60.6955605,   286.5, 29.94,   283.1,  45.0,   0.00,   0.00,   -1.07,   0.94,  -0.04,   0.00,  -0.01, 262.7, 286.0,  28.6,  13.2, 108.53, 124.80,    17.81,  157.21,   91.23,  129.67, 1026.11,   52.36,  641.44,   233.9,   0,  GPS,   79.0, 109.30, 113.10, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  83.0,       
2023-04-29, 09:50:38,  -05:00,       ,    2.8470922,  -60.6955605,   286.5, 29.94,   282.8,  45.0,   0.00,   0.00,    2.84,   0.94,  -0.05,   0.00,  -0.00, 262.7, 286.0,  28.6,  12.3, 108.53, 124.80,    17.80,  157.22,   91.37,  130.08, 1024.85,   52.40,  641.26,   233.6,   0,  GPS,   79.0, 109.30, 113.10, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  83.0,       
2023-04-29, 09:50:39,  -05:00,       ,    2.8470929,  -60.6955605,   287.5, 29.94,   282.9,  44.8,   0.00,   0.00,    8.01,   0.96,  -0.07,   0.00,   0.00, 262.6, 286.0,  28.6,  11.6, 108.53, 124.61,    17.77,  157.22,   91.32,  129.22, 1024.17,   52.37,  640.98,   233.7,   0,  GPS,   79.0, 109.30, 113.10, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  83.0,       
2023-04-29, 09:50:41,  -05:00,       ,    2.8470929,  -60.6955605,   287.5, 29.94,   282.8,  44.8,   0.00,   0.00,   16.48,   0.94,  -0.09,   0.00,   0.00, 262.6, 286.0,  28.6,  10.9, 108.53, 124.61,    17.74,  157.21,   91.24,  128.91, 1025.43,   52.36,  640.67,   233.6,   0,  GPS,   79.0, 109.30, 113.10, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  83.0,       
2023-04-29, 09:50:42,  -05:00,       ,    2.8470931,  -60.6955605,   286.5, 29.94,   282.8,  44.5,   0.00,   0.00,   14.59,   0.97,  -0.09,   0.01,   0.00, 262.6, 286.0,  28.6,  10.1, 108.53, 124.61,    17.75,  157.20,   91.25,  129.42, 1023.34,   52.36,  640.77,   233.6,   0,  GPS,   79.0, 109.30, 113.10, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  83.0,       
2023-04-29, 09:50:42,  -05:00,       ,    2.8470931,  -60.6955605,   286.5, 29.94,   282.7,  44.5,   0.00,   0.00,    7.27,   0.94,  -0.07,   0.00,   0.00, 262.6, 286.0,  28.6,   9.5, 108.53, 124.41,    17.74,  157.19,   91.32,  130.43, 1023.61,   52.41,  640.47,   233.4,   0,  GPS,   79.0, 109.30, 113.10, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  83.0,       
2023-04-29, 09:50:44,  -05:00,       ,    2.8470929,  -60.6955605,   286.5, 29.94,   283.0,  44.2,   0.00,   0.00,   -2.74,   0.93,  -0.09,   0.00,   0.00, 262.6, 286.0,  28.6,   8.9, 108.53, 124.31,    17.73,  157.17,   91.26,  130.28, 1023.04,   52.43,  639.76,   233.8,   0,  GPS,   79.0, 109.30, 113.10, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  83.0,       
