#airframe_info, log_version="1.00", airframe_name="Cessna 208B", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0767-13", system_id="22FD4AD32", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts,  amps,   gals,   gals,      gph,   deg F,     psi,  ft lbs,     rpm,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 Torq,   E1 NP,   E1 NG,  E1 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023-09-23, 15:14:53,  -04:00,       ,    2.8355749,  -63.6486816,  2964.2, 29.91,  3004.7,  35.5,   0.00,   0.00,    3.85,   0.59,   1.44,  -0.02,  -0.00,  38.7, 284.4,  26.5,  81.4,  95.72,  58.54,    17.71,  164.75,   85.27,  132.09,  989.95,   51.18,  666.93,  2979.8,   0,  GPS,  300.7, 109.30, 109.30, 125.800, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  84.0,       
2023-09-23, 15:14:53,  -04:00,       ,    2.8355749,  -63.6486816,  2964.2, 29.91,  3004.7,  35.5,   0.00,   0.00,    3.85,   0.59,   1.44,  -0.02,  -0.00,  38.7, 284.4,  26.5,  81.4,  95.72,  58.54,    17.71,  164.75,   85.27,  132.09,  989.95,   51.18,  666.93,  2979.8,   0,  GPS,  300.7, 109.30, 109.30, 125.800, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  84.0,       
2023-09-23, 15:14:54,  -04:00,       ,    2.8355744,  -63.6486816,  2964.2, 29.91,  3004.2,  35.5,   0.00,   0.00,    3.06,   0.59,   1.45,  -0.02,  -0.00,  38.7, 284.4,  26.5,  80.2,  95.72,  58.54,    17.69,  164.77,   85.33,  132.05,  999.85,   51.21,  667.43,  2979.4,   0,  GPS,  300.7, 109.30, 109.30, 123.450, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  84.0,       
2023-09-23, 15:14:55,  -04:00,       ,    2.8355742,  -63.6486816,  2964.2, 29.91,  3003.9,  35.5,   0.00,   0.00,   -1.30,   0.59,   1.43,  -0.02,  -0.01,  38.7, 284.4,  26.6,  79.8,  95.72,  58.54,    17.69,  164.76,   85.31,  132.67, 1005.45,   51.26,  667.19,  2979.0,   0,  GPS,  300.7, 109.30, 109.30, 123.450, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  84.0,       
2023-09-23, 15:14:56,  -04:00,       ,    2.8355739,  -63.6486816,  2964.2, 29.91,  3003.9,  35.5,   0.00,   0.00,   -1.40,   0.60,   1.42,  -0.03,  -0.00,  38.7, 284.4,  26.6,  78.8,  95.72,  58.54,    17.69,  164.73,   85.56,  132.13, 1009.79,   51.29,  666.51,  2979.0,   0,  GPS,  300.7, 109.30, 109.30, 123.450, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  84.0,       
2023-09-23, 15:14:57,  -04:00,       ,    2.8355739,  -63.6486816,  2964.2, 29.91,  3003.8,  35.5,   0.00,   0.00,   -0.82,   0.63,   1.42,  -0.03,  -0.01,  38.7, 284.4,  26.6,  78.4,  95.72,  58.54,    17.69,  164.68,   85.52,  131.57, 1012.64,   51.32,  665.88,  2978.9,   0,  GPS,  300.7, 109.30, 109.30, 123.450, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  84.0,       
2023-09-23, 15:14:58,  -04:00,       ,    2.8355739,  -63.6486816,  2964.2, 29.91,  3003.6,  35.2,   0.00,   0.00,    1.36,   0.57,   1.44,  -0.02,  -0.01,  38.7, 284.4,  26.6,  78.2,  95.72,  58.54,    17.69,  164.63,   85.53,  131.81, 1014.80,   51.35,  665.52,  2978.8,   0,  GPS,  300.7, 109.30, 109.30, 123.450, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  84.0,       
2023-09-23, 15:14:59,  -04:00,       ,    2.8355730,  -63.6486816,  2964.2, 29.91,  3003.7,  35.2,   0.00,   0.00,    2.17,   0.59,   1.43,  -0.02,  -0.02,  38.7, 284.4,  26.6,  77.2,  95.72,  58.41,    17.69,  164.55,   85.41,  132.15, 1015.55,   51.36,  665.36,  2978.8,   0,  GPS,  300.7, 109.30, 109.30, 123.450, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  84.0,       
2023-09-23, 15:15:01,  -04:00,       ,    2.8355734,  -63.6486816,  2964.2, 29.91,  3003.9,  35.2,   0.00,   0.00,    2.43,   0.53,   1.46,  -0.00,   0.01,  38.7, 284.4,  26.6,  76.6,  95.72,  58.54,    17.69,  164.41,   85.52,  131.92, 1016.01,   51.40,  666.22,  2979.0,   0,  GPS,  300.7, 109.30, 109.30, 123.450, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  84.0,       
2023-09-23, 15:15:02,  -04:00,       ,    2.8355734,  -63.6486816,  2963.2, 29.91,  3003.6,  35.2,   0.00,   0.00,   -4.95,   0.55,   1.45,  -0.01,  -0.00,  38.7, 284.4,  26.7,  76.3,  95.72,  58.54,    17.69,  164.34,   85.46,  131.68, 1017.69,   51.42,  666.41,  2978.7,   0,  GPS,  300.7, 109.30, 109.30, 123.450, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 3704,      ,       ,  84.0,       
