#airframe_info, log_version="1.00", airframe_name="Cessna 208B", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0767-13", system_id="288FAA978", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts,  amps,   gals,   gals,      gph,   deg F,     psi,  ft lbs,     rpm,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 Torq,   E1 NP,   E1 NG,  E1 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023-04-20, 08:25:16,  -05:00,       ,    2.8357179,  -63.6490173,  2927.2, 30.03,  2994.6,  25.5,   0.00,   0.00,  -29.89,   0.65,   0.83,  -0.01,   0.00,  28.2, 284.7,  27.1,  79.4,  87.09,  80.13,    17.20,  151.42,   91.20,  122.34, 1030.62,   51.45,  676.49,  2969.7,   0,  GPS,  300.7, 109.30, 113.10, 125.800, 119.850,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  57.5,       
2023-04-20, 08:25:17,  -05:00,       ,    2.8357179,  -63.6490173,  2927.2, 30.03,  2994.6,  25.5,   0.00,   0.00,  -29.89,   0.65,   0.83,  -0.01,   0.00,  28.2, 284.7,  27.1,  79.4,  87.09,  80.13,    17.20,  151.42,   91.20,  122.34, 1030.62,   51.45,  676.49,  2969.7,   0,  GPS,  300.7, 109.30, 113.10, 125.800, 119.850,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  57.5,       
2023-04-20, 08:25:17,  -05:00,       ,    2.8357182,  -63.6490173,  2927.2, 30.03,  2994.5,  25.5,   0.00,   0.00,  -35.06,   0.64,   0.87,  -0.01,   0.00,  28.3, 284.7,  27.1,  78.3,  87.09,  80.13,    17.21,  151.37,   91.30,  122.74, 1028.92,   51.51,  675.92,  2969.6,   0,  GPS,  300.7, 109.30, 113.10, 119.850, 119.850,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  57.5,       
2023-04-20, 08:25:19,  -05:00,       ,    2.8357182,  -63.6490173,  2926.2, 30.03,  2994.6,  25.5,   0.00,   0.00,  -34.07,   0.65,   0.85,  -0.00,   0.00,  28.3, 284.7,  27.1,  78.2,  86.96,  80.25,    17.19,  151.32,   91.34,  122.85, 1028.86,   51.52,  675.20,  2969.7,   0,  GPS,  300.7, 109.30, 113.10, 119.850, 119.850,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  57.5,       
2023-04-20, 08:25:20,  -05:00,       ,    2.8357182,  -63.6490173,  2926.2, 30.03,  2994.2,  25.2,   0.00,   0.00,  -31.27,   0.65,   0.85,  -0.01,   0.01,  28.3, 284.7,  27.1,  77.8,  86.96,  80.38,    17.19,  151.26,   91.42,  122.91, 1029.29,   51.56,  674.49,  2969.3,   0,  GPS,  300.7, 109.30, 113.10, 119.850, 119.850,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  57.5,       
2023-04-20, 08:25:20,  -05:00,       ,    2.8357172,  -63.6490173,  2926.2, 30.03,  2993.4,  25.2,   0.00,   0.00,  -28.07,   0.66,   0.85,  -0.01,  -0.00,  28.3, 284.7,  27.1,  76.4,  86.96,  80.38,    17.18,  151.20,   91.49,  122.65, 1029.83,   51.58,  673.93,  2968.5,   0,  GPS,  300.7, 109.30, 113.10, 119.850, 119.850,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  57.5,       
2023-04-20, 08:25:22,  -05:00,       ,    2.8357167,  -63.6490173,  2926.2, 30.03,  2992.4,  25.2,   0.00,   0.00,  -20.89,   0.68,   0.81,  -0.01,   0.00,  28.3, 284.7,  27.1,  76.7,  86.84,  80.38,    17.16,  151.15,   91.44,  122.89, 1030.57,   51.59,  673.50,  2967.5,   0,  GPS,  300.7, 109.30, 113.10, 119.850, 119.850,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  57.5,       
2023-04-20, 08:25:23,  -05:00,       ,    2.8357160,  -63.6490173,  2928.2, 30.03,  2992.8,  25.2,   0.00,   0.00,   -4.70,   0.71,   0.82,  -0.02,  -0.00,  28.3, 284.7,  27.1,  75.2,  86.71,  80.38,    17.13,  151.10,   91.42,  123.01, 1029.25,   51.59,  672.71,  2967.9,   0,  GPS,  300.7, 109.30, 113.10, 119.850, 119.850,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  57.5,       
2023-04-20, 08:25:23,  -05:00,       ,    2.8357162,  -63.6490173,  2931.2, 30.03,  2991.4,  25.2,   0.00,   0.00,   38.77,   0.69,   0.79,  -0.01,   0.00,  28.2, 284.7,  27.1,  75.2,  86.71,  80.38,    17.08,  151.05,   91.48,  122.34, 1030.00,   51.57,  671.95,  2966.5,   0,  GPS,  300.7, 109.30, 113.10, 119.850, 119.850,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  57.0,       
2023-04-20, 08:25:24,  -05:00,       ,    2.8357162,  -63.6490173,  2937.2, 30.03,  2991.2,  25.2,   0.00,   0.00,   99.50,   0.68,   0.78,  -0.01,  -0.01,  28.2, 284.7,  27.1,  74.0,  86.58,  80.38,    17.10,  151.00,   91.41,  121.78, 1031.48,   51.60,  671.54,  2966.3,   0,  GPS,  300.7, 109.30, 113.10, 119.850, 119.850,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  57.0,       
