#airframe_info, log_version="1.00", airframe_name="Cessna 208B", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0767-13", system_id="268F73AC2", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts,  amps,   gals,   gals,      gph,   deg F,     psi,  ft lbs,     rpm,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 Torq,   E1 NP,   E1 NG,  E1 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023-06-03, 13:35:01,  +00:00,       ,             ,             ,   284.5, 29.94,        ,  39.8,   0.00,       ,    0.00,   0.30,   0.67,  -0.01,   0.01,      ,      ,  27.6,   7.8,  92.44, 134.88,    17.71,  136.98,   97.57,  128.93,  969.71,   51.92,  632.26,        ,   0,  GPS,  259.1, 113.10, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 1852,     0,       ,      ,       
2023-06-03, 13:35:02,  +00:00,       ,             ,             ,   284.5, 29.94,        ,  39.8,   0.00,       ,    0.00,   0.30,   0.67,  -0.01,   0.01,      ,      ,  27.6,   7.8,  92.44, 134.88,    17.71,  136.98,   97.57,  128.93,  969.71,   51.92,  632.26,        ,   0,  GPS,  259.1, 113.10, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2023-06-03, 13:35:02,  +00:00,       ,    2.8468332,  -60.6953621,   284.5, 29.94,   263.5,  39.8,   0.00,   0.00,    0.00,   0.30,   0.67,  -0.01,   0.00,      , 285.5,  27.6,   6.5,  92.44, 134.88,    17.70,  137.07,   97.55,  128.24,  968.65,   51.79,  632.57,   214.3,   0,  GPS,  259.1, 113.10, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  68.0,       
2023-06-03, 13:35:03,  +00:00,       ,    2.8468332,  -60.6953621,   284.5, 29.94,   263.7,  39.5,   0.00,   0.00,    0.00,   0.30,   0.66,  -0.01,  -0.00,      , 285.5,  27.5,   4.7,  92.44, 134.88,    17.70,  137.16,   97.54,  127.23,  967.15,   51.73,  633.90,   214.4,   0,  GPS,  259.1, 113.10, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  68.0,       
2023-06-03, 13:35:04,  +00:00,       ,    2.8468332,  -60.6953621,   284.5, 29.94,   263.8,  39.5,   0.00,   0.00,    0.00,   0.29,   0.64,  -0.01,   0.01,      , 285.5,  27.5,   5.0,  92.44, 134.88,    17.69,  137.25,   97.53,  126.79,  967.85,   51.65,  635.69,   214.6,   0,  GPS,  259.1, 113.10, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  68.0,       
2023-06-03, 13:35:05,  +00:00,       ,    2.8468330,  -60.6953621,   284.5, 29.94,   263.8,  39.5,   0.00,   0.00,    0.00,   0.30,   0.69,  -0.01,   0.01,      , 285.5,  27.4,   5.1,  92.44, 134.88,    17.69,  137.32,   97.51,  127.10,  969.01,   51.61,  636.51,   214.6,   0,  GPS,  259.1, 113.10, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  68.0,       
2023-06-03, 13:35:06,  +00:00,       ,    2.8468335,  -60.6953621,   284.5, 29.94,   263.2,  39.2,   0.00,   0.00,    0.00,   0.30,   0.67,  -0.01,   0.00,      , 285.5,  27.4,   5.2,  92.44, 134.88,    17.70,  137.39,   97.52,  127.43,  968.37,   51.59,  637.29,   214.0,   0,  GPS,  259.1, 113.10, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  68.0,       
2023-06-03, 13:35:07,  +00:00,       ,    2.8468339,  -60.6953621,   284.5, 29.94,   261.6,  39.2,   0.00,   0.00,    0.00,   0.29,   0.67,  -0.01,   0.00,      , 285.5,  27.4,   4.2,  92.44, 134.88,    17.71,  137.46,   97.44,  127.37,  968.86,   51.58,  638.20,   212.4,   0,  GPS,  259.1, 113.10, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  68.0,       
2023-06-03, 13:35:08,  +00:00,       ,    2.8468342,  -60.6953621,   284.5, 29.94,   261.5,  39.0,   0.00,   0.00,    0.00,   0.29,   0.68,  -0.01,   0.00,      , 285.5,  27.4,   4.7,  92.44, 134.88,    17.71,  137.53,   97.54,  127.53,  970.67,   51.59,  638.74,   212.3,   0,  GPS,  259.1, 113.10, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  68.0,       
2023-06-03, 13:35:09,  +00:00,       ,    2.8468342,  -60.6953621,   284.5, 29.94,   261.4,  39.0,   0.00,   0.00,    0.00,   0.30,   0.68,  -0.01,   0.00,      , 285.5,  27.4,   4.9,  92.44, 134.88,    17.72,  137.61,   97.46,  126.86,  971.54,   51.61,  638.94,   212.1,   0,  GPS,  259.1, 113.10, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  68.0,       
