#airframe_info, log_version="1.00", airframe_name="Cessna 208B", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0767-13", system_id="24D2D62A1", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts,  amps,   gals,   gals,      gph,   deg F,     psi,  ft lbs,     rpm,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 Torq,   E1 NP,   E1 NG,  E1 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023-07-01, 19:20:57,  +00:00,   SBBV,    2.8356893,  -63.6489677,  2924.7, 29.97,  2989.1,  36.2,   0.00,   0.00,    0.00,   0.91,   0.58,  -0.01,  -0.01,  32.6, 284.6,  27.1, 105.1,  78.69,  92.50,    20.36,  158.61,   93.81,  145.61, 1224.32,   57.68,  667.99,  2964.2,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 132.900,  0.001,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  64.5,       
2023-07-01, 19:20:58,  +00:00,   SBBV,    2.8356893,  -63.6489677,  2924.7, 29.97,  2989.1,  36.2,   0.00,   0.00,    0.00,   0.91,   0.58,  -0.01,  -0.01,  32.6, 284.6,  27.1, 105.1,  78.69,  92.50,    20.36,  158.61,   93.81,  145.61, 1224.32,   57.68,  667.99,  2964.2,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 132.900,  0.001,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  64.5,       
2023-07-01, 19:20:58,  +00:00,   SBBV,    2.8356900,  -63.6489677,  2924.7, 29.97,  2988.6,  36.0,   0.00,   0.00,    0.00,   0.92,   0.59,  -0.00,   0.00,  32.6, 284.6,  27.1, 102.2,  78.69,  92.50,    20.31,  158.52,   93.72,  142.77, 1218.63,   57.45,  669.49,  2963.7,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 132.900,  0.001,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  64.5,       
2023-07-01, 19:20:58,  +00:00,   SBBV,    2.8356905,  -63.6489677,  2925.7, 29.97,  2988.3,  36.0,   0.00,   0.00,    0.48,   0.90,   0.63,  -0.02,   0.00,  32.6, 284.6,  27.1, 101.1,  78.69,  92.50,    20.34,  158.43,   93.57,  141.62, 1213.22,   57.35,  672.97,  2963.4,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 132.900,  0.001,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  64.5,       
2023-07-01, 19:21:00,  +00:00,   SBBV,    2.8356915,  -63.6489677,  2925.7, 29.97,  2987.2,  35.8,   0.00,   0.00,    6.81,   0.89,   0.62,  -0.01,  -0.00,  32.6, 284.6,  27.1,  99.3,  78.69,  92.50,    20.37,  158.35,   93.62,  141.26, 1208.90,   57.31,  676.12,  2962.4,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 132.900,  0.001,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  64.5,       
2023-07-01, 19:21:01,  +00:00,   SBBV,    2.8356917,  -63.6489677,  2925.7, 29.97,  2987.1,  35.5,   0.00,   0.00,    8.09,   0.88,   0.62,  -0.01,  -0.00,  32.6, 284.6,  27.1,  98.5,  78.69,  92.50,    20.35,  158.27,   93.57,  141.30, 1206.18,   57.28,  678.67,  2962.2,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 132.900,  0.001,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  64.5,       
2023-07-01, 19:21:01,  +00:00,   SBBV,    2.8356917,  -63.6489677,  2925.7, 29.97,  2986.9,  35.2,   0.00,   0.00,    4.37,   0.87,   0.63,  -0.01,  -0.00,  32.7, 284.6,  27.1,  97.8,  78.69,  92.44,    20.39,  158.20,   93.59,  141.62, 1205.01,   57.33,  681.26,  2962.1,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 132.900,  0.001,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  64.5,       
2023-07-01, 19:21:03,  +00:00,   SBBV,    2.8356919,  -63.6489677,  2925.7, 29.97,  2986.8,  35.0,   0.00,   0.00,    1.92,   0.90,   0.63,  -0.02,  -0.00,  32.8, 284.6,  27.2,  98.0,  78.69,  92.44,    20.44,  158.13,   93.77,  141.89, 1204.65,   57.35,  682.88,  2962.0,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 132.900,  0.001,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  64.5,       
2023-07-01, 19:21:04,  +00:00,   SBBV,    2.8356912,  -63.6489677,  2925.7, 29.97,  2987.4,  34.8,   0.00,   0.00,    1.45,   0.89,   0.62,  -0.01,  -0.00,  32.7, 284.6,  27.2,  96.9,  78.69,  92.44,    20.49,  158.07,   93.73,  142.62, 1204.57,   57.41,  684.15,  2962.5,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 132.900,  0.001,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  64.5,       
2023-07-01, 19:21:04,  +00:00,   SBBV,    2.8356905,  -63.6489677,  2925.7, 29.97,  2987.6,  34.8,   0.00,   0.00,    7.42,   0.89,   0.63,  -0.00,   0.01,  32.7, 284.6,  27.2,  96.7,  78.69,  92.44,    20.49,  158.01,   93.69,  142.87, 1204.72,   57.44,  684.62,  2962.7,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 132.900,  0.001,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  64.5,       
2023-07-01, 19:21:06,  +00:00,   SBBV,    2.8356898,  -63.6489677,  2925.7, 29.97,  2988.6,  34.5,   0.00,   0.00,    8.71,   0.91,   0.60,  -0.00,  -0.01,  32.7, 284.6,  27.2,  96.0,  78.69,  92.44,    20.53,  157.96,   93.73,  143.65, 1205.29,   57.50,  684.49,  2963.7,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 132.900,  0.001,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  64.5,       
2023-07-01, 19:21:07,  +00:00,   SBBV,    2.8356895,  -63.6489677,  2925.7, 29.97,  2988.7,  34.5,   0.00,   0.00,    4.73,   0.88,   0.60,  -0.01,  -0.01,  32.7, 284.6,  27.2,  95.3,  78.69,  92.44,    20.55,  157.91,   93.82,  144.41, 1206.39,   57.58,  684.34,  2963.8,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 132.900,  0.001,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  64.5,       
2023-07-01, 19:21:07,  +00:00,   SBBV,    2.8356895,  -63.6489677,  2925.7, 29.97,  2988.8,  34.2,   0.00,   0.00,   -0.31,   0.92,   0.66,  -0.01,   0.00,  32.7, 284.6,  27.2,  94.6,  78.69,  92.44,    20.50,  157.85,   93.79,  144.36, 1206.83,   57.59,  683.54,  2963.9,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 132.900,  0.001,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  64.5,       
