#airframe_info, log_version="1.00", airframe_name="Cessna 208B", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0767-13", system_id="268F73AC2", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts,  amps,   gals,   gals,      gph,   deg F,     psi,  ft lbs,     rpm,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 Torq,   E1 NP,   E1 NG,  E1 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023-05-06, 11:57:34,  +00:00,       ,    2.8356683,  -63.6490517,  2912.0, 30.00,  3000.8,  30.5,   0.00,   0.00,   -0.02,   0.14,  -0.63,   0.01,  -0.00, 206.8, 284.4,  26.4,  72.6,  88.66,  87.92,    16.58,  169.46,   91.06,  117.20,  991.22,   51.23,  649.39,  2975.9,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  96.5,       
2023-05-06, 11:57:34,  +00:00,       ,    2.8356683,  -63.6490517,  2912.0, 30.00,  3000.8,  30.5,   0.00,   0.00,   -0.02,   0.14,  -0.63,   0.01,   0.00, 206.8, 284.4,  26.4,  72.6,  88.66,  87.92,    16.58,  169.46,   91.06,  117.20,  991.22,   51.23,  649.39,  2975.9,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  96.5,       
2023-05-06, 11:57:35,  +00:00,       ,    2.8356686,  -63.6490517,  2912.0, 30.00,  3000.9,  30.5,   0.00,   0.00,   -0.01,   0.11,  -0.66,   0.02,   0.00, 206.8, 284.4,  26.4,  72.2,  88.66,  87.79,    16.58,  169.40,   91.05,  116.88,  992.75,   51.23,  650.30,  2976.0,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  96.5,       
2023-05-06, 11:57:36,  +00:00,       ,    2.8356686,  -63.6490517,  2912.0, 30.00,  3001.0,  30.5,   0.00,   0.00,   -0.00,   0.13,  -0.65,   0.02,   0.00, 206.8, 284.4,  26.4,  71.5,  88.66,  87.79,    16.56,  169.34,   91.02,  117.06,  993.02,   51.20,  650.74,  2976.1,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  96.5,       
2023-05-06, 11:57:37,  +00:00,       ,    2.8356686,  -63.6490517,  2912.0, 30.00,  3001.0,  30.5,   0.00,   0.00,   -0.00,   0.12,  -0.65,   0.02,   0.01, 206.8, 284.4,  26.4,  71.0,  88.66,  87.79,    16.57,  169.27,   90.96,  117.65,  991.86,   51.19,  650.95,  2976.1,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  96.5,       
2023-05-06, 11:57:38,  +00:00,       ,    2.8356686,  -63.6490517,  2912.0, 30.00,  2999.8,  30.2,   0.00,   0.00,   -0.00,   0.10,  -0.64,   0.02,   0.00, 206.8, 284.4,  26.4,  69.9,  88.66,  87.79,    16.58,  169.20,   91.07,  117.42,  992.88,   51.21,  651.00,  2974.9,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  87.0,       
2023-05-06, 11:57:39,  +00:00,       ,    2.8356683,  -63.6490517,  2912.0, 30.00,  3000.0,  30.2,   0.00,   0.00,   -0.00,   0.12,  -0.64,   0.02,  -0.01, 206.8, 284.4,  26.4,  69.2,  88.78,  87.67,    16.58,  169.11,   91.11,  118.00,  993.68,   51.23,  651.15,  2975.2,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  87.0,       
2023-05-06, 11:57:40,  +00:00,       ,    2.8356693,  -63.6490517,  2912.0, 30.00,  2999.6,  30.2,   0.00,   0.00,   -0.00,   0.12,  -0.65,   0.02,   0.00, 206.8, 284.4,  26.4,  68.5,  88.78,  87.67,    16.58,  169.01,   91.11,  118.41,  993.57,   51.24,  651.04,  2974.7,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  87.0,       
2023-05-06, 11:57:41,  +00:00,       ,    2.8356693,  -63.6490517,  2912.0, 30.00,  2999.5,  30.2,   0.00,   0.00,   -0.00,   0.12,  -0.63,   0.01,  -0.00, 206.8, 284.4,  26.4,  68.4,  88.66,  87.67,    16.60,  168.91,   91.11,  118.71,  994.39,   51.26,  651.05,  2974.6,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  87.0,       
2023-05-06, 11:57:42,  +00:00,       ,    2.8356693,  -63.6490517,  2912.0, 30.00,  2999.3,  30.0,   0.00,   0.00,   -0.00,   0.05,  -0.64,   0.00,  -0.00, 206.8, 284.4,  26.5,  68.1,  88.78,  87.67,    16.60,  168.80,   91.16,  119.14,  994.70,   51.29,  650.87,  2974.4,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  87.0,       
