#airframe_info, log_version="1.00", airframe_name="Cessna 208B", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0767-13", system_id="22FD4AD32", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts,  amps,   gals,   gals,      gph,   deg F,     psi,  ft lbs,     rpm,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 Torq,   E1 NP,   E1 NG,  E1 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023-09-22, 12:58:56,  -04:00,       ,    2.8357825,  -63.6489906,  2894.2, 29.91,  2985.1,  39.8,   0.00,   0.00,    0.00,   1.14,   1.10,  -0.02,  -0.00,  29.8, 284.7,  26.6,  83.6,  94.44,  55.39,    17.74,  164.74,   85.83,  136.10, 1004.99,   51.39,  649.05,  2960.3,   0,  GPS,  300.7, 109.30, 109.30, 125.400, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  66.0,       
2023-09-22, 12:58:56,  -04:00,       ,    2.8357825,  -63.6489906,  2894.2, 29.91,  2985.1,  39.8,   0.00,   0.00,    0.00,   1.14,   1.10,  -0.02,  -0.00,  29.8, 284.7,  26.6,  83.6,  94.44,  55.39,    17.74,  164.74,   85.83,  136.10, 1004.99,   51.39,  649.05,  2960.3,   0,  GPS,  300.7, 109.30, 109.30, 125.400, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  66.0,       
2023-09-22, 12:58:57,  -04:00,       ,    2.8357825,  -63.6489906,  2893.2, 29.91,  2985.3,  39.8,   0.00,   0.00,    0.00,   1.14,   1.10,  -0.02,   0.00,  29.7, 284.7,  26.6,  83.6,  94.44,  55.39,    17.75,  164.78,   85.80,  135.92, 1010.74,   51.44,  649.30,  2960.4,   0,  GPS,  300.7, 109.30, 109.30, 123.450, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  66.0,       
2023-09-22, 12:58:58,  -04:00,       ,    2.8357818,  -63.6489906,  2894.2, 29.91,  2985.8,  39.5,   0.00,   0.00,    0.00,   1.13,   1.09,  -0.02,   0.00,  29.8, 284.7,  26.6,  82.6,  94.44,  55.39,    17.74,  164.79,   85.76,  136.33, 1014.84,   51.46,  649.21,  2961.0,   0,  GPS,  300.7, 109.30, 109.30, 123.450, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  66.0,       
2023-09-22, 12:58:59,  -04:00,       ,    2.8357818,  -63.6489906,  2894.2, 29.91,  2986.1,  39.5,   0.00,   0.00,    0.00,   1.14,   1.10,  -0.02,   0.01,  29.8, 284.7,  26.6,  81.9,  94.44,  55.39,    17.74,  164.79,   85.68,  136.31, 1018.24,   51.48,  648.73,  2961.2,   0,  GPS,  300.7, 109.30, 109.30, 123.450, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  66.0,       
2023-09-22, 12:59:00,  -04:00,       ,    2.8357828,  -63.6489906,  2893.2, 29.91,  2983.5,  39.2,   0.00,   0.00,    0.00,   1.12,   1.10,  -0.02,   0.00,  29.8, 284.7,  26.6,  81.2,  94.44,  55.39,    17.72,  164.76,   85.70,  135.82, 1020.21,   51.50,  648.40,  2958.6,   0,  GPS,  300.7, 109.30, 109.30, 123.450, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  66.0,       
2023-09-22, 12:59:01,  -04:00,       ,    2.8357832,  -63.6489906,  2893.2, 29.91,  2983.6,  39.2,   0.00,   0.00,    0.00,   1.11,   1.12,  -0.02,  -0.00,  29.9, 284.7,  26.6,  80.2,  94.44,  55.39,    17.70,  164.72,   85.66,  136.03, 1021.26,   51.51,  648.21,  2958.8,   0,  GPS,  300.7, 109.30, 109.30, 123.450, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  66.0,       
2023-09-22, 12:59:02,  -04:00,       ,    2.8357832,  -63.6489906,  2893.2, 29.91,  2983.5,  39.2,   0.00,   0.00,    0.00,   1.14,   1.11,  -0.02,  -0.00,  29.9, 284.7,  26.5,  73.1,  94.44,  55.39,    17.70,  164.66,   85.62,  135.61, 1021.15,   51.49,  648.08,  2958.6,   0,  GPS,  300.7, 109.30, 109.30, 123.450, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  66.0,       
2023-09-22, 12:59:03,  -04:00,       ,    2.8357832,  -63.6489906,  2894.2, 29.91,  2983.3,  39.0,   0.00,   0.00,    0.01,   1.13,   1.11,  -0.02,  -0.01,  29.9, 284.7,  26.6,  75.1,  94.44,  55.39,    17.69,  164.59,   85.66,  135.82, 1021.05,   51.44,  648.26,  2958.5,   0,  GPS,  300.7, 109.30, 109.30, 123.450, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  66.0,       
2023-09-22, 12:59:05,  -04:00,       ,    2.8357840,  -63.6489906,  2894.2, 29.91,  2982.7,  39.0,   0.00,   0.00,    6.49,   1.11,   1.11,  -0.02,   0.00,  29.9, 284.7,  26.6,  75.4,  94.44,  55.39,    17.70,  164.50,   85.75,  136.43, 1021.32,   51.47,  648.08,  2957.8,   0,  GPS,  300.7, 109.30, 109.30, 123.450, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  66.0,       
2023-09-22, 12:59:06,  -04:00,       ,    2.8357835,  -63.6489906,  2894.2, 29.91,  2985.0,  38.8,   0.00,   0.00,    8.14,   1.13,   1.11,  -0.02,  -0.01,  29.9, 284.7,  26.6,  74.0,  94.50,  55.52,    17.69,  164.37,   85.65,  136.27, 1020.76,   51.47,  647.81,  2960.1,   0,  GPS,  300.7, 109.30, 109.30, 123.450, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  66.0,       
2023-09-22, 12:59:07,  -04:00,   SBBV,    2.8357835,  -63.6489906,  2894.2, 29.91,  2985.2,  38.8,   0.00,   0.00,    3.95,   1.12,   1.09,  -0.02,  -0.00,  29.8, 284.7,  26.6,  73.2,  94.50,  55.52,    17.69,  164.30,   85.59,  136.51, 1020.38,   51.49,  647.77,  2960.3,   0,  GPS,  104.3, 109.30, 109.30, 123.450, 123.450,  0.031,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  66.0,       
2023-09-22, 12:59:08,  -04:00,   SBBV,    2.8357835,  -63.6489906,  2894.2, 29.91,  2985.4,  38.8,   0.00,   0.00,    1.65,   1.11,   1.09,  -0.01,   0.00,  29.8, 284.7,  26.6,  73.0,  94.50,  55.65,    17.69,  164.23,   85.56,  136.85, 1020.21,   51.51,  647.52,  2960.6,   0,  GPS,  104.3, 109.30, 109.30, 123.450, 123.450,  0.031,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  66.0,       
2023-09-22, 12:59:09,  -04:00,   SBBV,    2.8357835,  -63.6489906,  2894.2, 29.91,  2985.6,  38.5,   0.00,   0.00,    0.64,   1.12,   1.12,  -0.02,   0.00,  29.8, 284.7,  26.6,  72.4,  94.50,  55.78,    17.68,  164.18,   85.66,  136.56, 1019.22,   51.52,  647.30,  2960.7,   0,  GPS,  104.3, 109.30, 109.30, 123.450, 123.450,  0.031,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  66.0,       
2023-09-22, 12:59:10,  -04:00,   SBBV,    2.8357835,  -63.6489906,  2894.2, 29.91,  2986.3,  38.5,   0.00,   0.00,    0.24,   1.12,   1.12,  -0.02,  -0.00,  29.8, 284.7,  26.7,  72.3,  94.50,  55.78,    17.66,  164.12,   85.58,  135.92, 1019.20,   51.51,  647.30,  2961.4,   0,  GPS,  104.3, 109.30, 109.30, 123.450, 123.450,  0.031,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  66.0,       
2023-09-22, 12:59:11,  -04:00,   SBBV,    2.8357835,  -63.6489906,  2894.2, 29.91,  2986.4,  38.2,   0.00,   0.00,    0.09,   1.13,   1.13,  -0.02,  -0.01,  29.8, 284.7,  26.7,  72.6,  94.50,  55.78,    17.66,  164.06,   85.84,  136.67, 1018.36,   51.50,  647.60,  2961.5,   0,  GPS,  104.3, 109.30, 109.30, 123.450, 123.450,  0.031,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  66.0,       
2023-09-22, 12:59:12,  -04:00,   SBBV,    2.8357835,  -63.6489906,  2894.2, 29.91,  2984.3,  38.2,   0.00,   0.00,    0.03,   1.12,   1.13,  -0.02,  -0.00,  29.8, 284.7,  26.7,  71.6,  94.50,  55.78,    17.69,  164.01,   85.81,  136.50, 1018.29,   51.53,  648.04,  2959.4,   0,  GPS,  104.3, 109.30, 109.30, 123.450, 123.450,  0.031,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  66.0,       
2023-09-22, 12:59:14,  -04:00,   SBBV,    2.8357835,  -63.6489906,  2894.2, 29.91,  2984.1,  38.2,   0.00,   0.00,    0.01,   1.12,   1.13,  -0.02,   0.00,  29.8, 284.7,  26.7,  71.3,  94.50,  55.91,    17.67,  163.96,   85.75,  137.13, 1018.43,   51.55,  648.10,  2959.2,   0,  GPS,  104.3, 109.30, 109.30, 123.450, 123.450,  0.031,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  66.0,       
