#airframe_info, log_version="1.00", airframe_name="Cessna 208B", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0767-13", system_id="24D2D62A1", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts,  amps,   gals,   gals,      gph,   deg F,     psi,  ft lbs,     rpm,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 Torq,   E1 NP,   E1 NG,  E1 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023-07-03, 13:12:04,  +00:00,       ,    2.8469524,  -60.6954880,   143.1, 29.97,   280.3,  35.8,   0.00,   0.00,    0.00,   0.68,  -0.92,   0.01,  -0.00, 259.1, 285.9,  27.4,  12.5, 126.04,  94.00,    19.25,   87.28,   99.63,  110.65,  964.68,   49.02,  640.54,   231.0,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  86.0,       
2023-07-03, 13:12:04,  +00:00,       ,    2.8469524,  -60.6954880,   279.7, 29.97,   280.2,  35.8,   0.00,   0.00,    0.00,   0.68,  -0.92,   0.02,   0.00, 259.1, 285.9,  27.3,  12.0, 126.04,  94.00,    19.25,   87.37,   99.60,  110.53,  964.28,   49.00,  641.34,   231.0,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  86.0,       
2023-07-03, 13:12:06,  +00:00,       ,    2.8469520,  -60.6954880,   279.7, 29.97,   280.4,  35.5,   0.00,   0.00,    0.00,   0.68,  -0.91,   0.02,  -0.00, 259.1, 285.9,  27.3,  11.3, 125.85,  94.00,    19.22,   87.67,   99.56,  109.92,  962.88,   48.93,  643.33,   231.2,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  86.0,       
2023-07-03, 13:12:07,  +00:00,       ,    2.8469520,  -60.6954880,   279.7, 29.97,   280.6,  35.5,   0.00,   0.00,    0.00,   0.68,  -0.92,   0.02,   0.00, 259.1, 285.9,  27.3,  11.0, 125.85,  94.00,    19.22,   87.86,   99.57,  109.52,  962.38,   48.91,  644.75,   231.4,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  86.0,       
2023-07-03, 13:12:08,  +00:00,       ,    2.8469536,  -60.6954880,   279.7, 29.97,   280.5,  35.2,   0.00,   0.00,    0.00,   0.67,  -0.91,   0.02,   0.00, 259.1, 285.9,  27.3,  10.7, 125.95,  94.00,    19.21,   88.06,   99.56,  109.23,  962.36,   48.89,  645.80,   231.2,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  86.0,       
2023-07-03, 13:12:09,  +00:00,       ,    2.8469536,  -60.6954880,   279.7, 29.97,   280.4,  35.2,   0.00,   0.00,    0.00,   0.68,  -0.91,   0.02,   0.00, 259.1, 285.9,  27.3,  10.4, 125.85,  94.00,    19.22,   88.27,   99.54,  109.10,  962.24,   48.90,  646.70,   231.2,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  86.0,       
2023-07-03, 13:12:10,  +00:00,       ,    2.8469539,  -60.6954880,   279.7, 29.97,   280.4,  35.0,   0.00,   0.00,    0.00,   0.68,  -0.91,   0.01,   0.00, 259.1, 285.9,  27.3,  10.1, 125.85,  94.00,    19.22,   88.47,   99.51,  109.24,  962.19,   48.90,  647.65,   231.2,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  86.0,       
2023-07-03, 13:12:11,  +00:00,       ,    2.8469539,  -60.6954880,   279.7, 29.97,   280.4,  35.0,   0.00,   0.00,    0.00,   0.68,  -0.91,   0.02,  -0.00, 259.1, 285.9,  27.3,   9.8, 125.85,  94.00,    19.21,   88.67,   99.50,  109.27,  962.40,   48.91,  648.43,   231.2,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  86.0,       
2023-07-03, 13:12:12,  +00:00,       ,    2.8469546,  -60.6954880,   279.7, 29.97,   279.9,  35.0,   0.00,   0.00,    0.00,   0.69,  -0.92,   0.02,  -0.00, 259.1, 285.9,  27.3,   9.7, 125.95,  94.00,    19.20,   88.88,   99.49,  109.06,  962.38,   48.90,  648.97,   230.7,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  86.0,       
2023-07-03, 13:12:14,  +00:00,   SWUQ,    2.8469529,  -60.6954880,   279.7, 29.97,   279.5,  34.8,   0.00,   0.00,    0.00,   0.67,  -0.91,   0.01,   0.00, 259.1, 285.9,  27.3,   8.8, 125.95,  94.00,    19.22,   89.28,   99.44,  108.90,  962.80,   48.92,  650.23,   230.3,   0,  GPS,  285.9, 109.30, 109.30, 118.100, 122.500, -0.333,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  86.0,       
