#airframe_info, log_version="1.00", airframe_name="Cessna 208B", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0767-13", system_id="268F73AC2", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts,  amps,   gals,   gals,      gph,   deg F,     psi,  ft lbs,     rpm,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 Torq,   E1 NP,   E1 NG,  E1 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023-08-18, 18:04:08,  +00:00,       ,    2.8356559,  -63.6489639,  2957.9, 29.88,  2998.2,  29.0,   0.00,   0.00,   -0.02,  -0.11,   1.03,  -0.01,   0.01,  29.4, 284.3,  26.1,  58.4,  88.04,  57.23,    16.35,  168.45,   90.70,  110.92,  943.25,   50.67,  679.69,  2973.4,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  50.5,       
2023-08-18, 18:04:08,  +00:00,       ,    2.8356559,  -63.6489639,  2957.9, 29.88,  2998.2,  29.0,   0.00,   0.00,   -0.02,  -0.11,   1.03,  -0.01,   0.01,  29.4, 284.3,  26.1,  58.4,  88.04,  57.23,    16.35,  168.45,   90.70,  110.92,  943.25,   50.67,  679.69,  2973.4,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  50.5,       
2023-08-18, 18:04:09,  +00:00,       ,    2.8356562,  -63.6489639,  2957.9, 29.88,  2997.8,  29.0,   0.00,   0.00,   -0.01,  -0.09,   1.01,  -0.01,  -0.01,  29.4, 284.3,  26.2,  57.8,  88.04,  57.23,    16.35,  168.39,   90.64,  111.27,  946.07,   50.68,  679.82,  2972.9,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  50.5,       
2023-08-18, 18:04:10,  +00:00,       ,    2.8356559,  -63.6489639,  2957.9, 29.88,  2997.8,  29.0,   0.00,   0.00,   -0.00,  -0.10,   1.01,  -0.02,  -0.00,  29.4, 284.3,  26.2,  57.1,  88.16,  57.23,    16.34,  168.31,   90.66,  111.33,  948.53,   50.69,  679.78,  2972.9,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  50.5,       
2023-08-18, 18:04:11,  +00:00,       ,    2.8356559,  -63.6489639,  2957.9, 29.88,  2998.1,  29.0,   0.00,   0.00,   -0.00,  -0.11,   1.01,  -0.01,   0.01,  29.4, 284.3,  26.2,  56.2,  88.16,  57.23,    16.35,  168.23,   90.71,  111.69,  950.45,   50.71,  679.76,  2973.2,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  50.0,       
2023-08-18, 18:04:12,  +00:00,       ,    2.8356555,  -63.6489639,  2957.9, 29.88,  2998.2,  29.0,   0.00,   0.00,   -0.16,  -0.12,   1.01,  -0.02,   0.01,  29.5, 284.3,  26.2,  55.6,  88.16,  57.23,    16.35,  168.14,   90.68,  111.99,  951.83,   50.71,  679.73,  2973.4,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  50.0,       
2023-08-18, 18:04:13,  +00:00,       ,    2.8356555,  -63.6489639,  2956.9, 29.88,  2998.5,  28.8,   0.00,   0.00,   -8.23,  -0.11,   1.03,  -0.02,   0.01,  29.5, 284.3,  26.2,  55.6,  88.16,  57.23,    16.35,  168.04,   90.74,  111.73,  952.28,   50.73,  679.64,  2973.6,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  50.0,       
2023-08-18, 18:04:14,  +00:00,       ,    2.8356552,  -63.6489639,  2957.9, 29.88,  2998.9,  28.8,   0.00,   0.00,  -19.38,  -0.10,   1.05,  -0.01,  -0.00,  29.5, 284.3,  26.3,  55.0,  88.16,  57.23,    16.33,  167.95,   90.63,  111.29,  951.97,   50.71,  679.98,  2974.0,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  50.0,       
2023-08-18, 18:04:15,  +00:00,       ,    2.8356550,  -63.6489639,  2961.9, 29.88,  2999.5,  28.8,   0.00,   0.00,    8.26,  -0.12,   1.04,  -0.02,  -0.00,  29.5, 284.3,  26.3,  54.3,  88.04,  57.36,    16.34,  167.85,   90.67,  111.79,  953.68,   50.69,  680.08,  2974.6,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  50.0,       
2023-08-18, 18:04:16,  +00:00,       ,    2.8356545,  -63.6489639,  2964.9, 29.88,  2999.8,  28.8,   0.00,   0.00,   66.75,  -0.09,   0.99,  -0.03,   0.00,  29.4, 284.3,  26.3,  53.7,  87.92,  57.36,    16.35,  167.76,   90.70,  111.86,  953.66,   50.71,  680.36,  2974.9,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  50.0,       
