#airframe_info, log_version="1.00", airframe_name="Cessna 208B", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0767-13", system_id="24D2D62A1", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts,  amps,   gals,   gals,      gph,   deg F,     psi,  ft lbs,     rpm,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 Torq,   E1 NP,   E1 NG,  E1 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023-06-26, 09:50:42,  +00:00,       ,    2.8471780,  -60.6955872,   263.2, 29.91,   261.2,  23.8,   0.00,   0.00,    0.00,   1.01,  -0.48,   0.01,   0.00, 264.0, 284.7,  26.8,  23.4, 107.42, 105.27,    19.17,   86.74,   99.45,  104.97,  944.84,   47.52,  660.64,   212.0,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  83.0,       
2023-06-26, 09:50:42,  +00:00,       ,    2.8471763,  -60.6955872,   263.2, 29.91,   262.1,  23.8,   0.00,   0.00,    0.00,   1.02,  -0.48,   0.01,   0.00, 264.0, 284.7,  26.8,  23.1, 107.42, 105.27,    19.17,   86.94,   99.45,  105.09,  944.47,   47.54,  661.37,   212.9,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  83.0,       
2023-06-26, 09:50:43,  +00:00,       ,    2.8471761,  -60.6955872,   263.2, 29.91,   262.5,  23.8,   0.00,   0.00,    0.00,   1.02,  -0.47,   0.01,   0.00, 264.0, 284.7,  26.8,  22.9, 107.42, 105.27,    19.18,   87.15,   99.39,  105.16,  944.41,   47.56,  662.09,   213.3,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  83.0,       
2023-06-26, 09:50:44,  +00:00,       ,    2.8471761,  -60.6955872,   263.2, 29.91,   262.8,  23.8,   0.00,   0.00,    0.00,   1.03,  -0.48,   0.01,  -0.00, 264.0, 284.7,  26.8,  22.6, 107.42, 105.27,    19.19,   87.36,   99.41,  105.28,  944.51,   47.57,  662.73,   213.5,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  83.0,       
2023-06-26, 09:50:45,  +00:00,       ,    2.8471761,  -60.6955872,   263.2, 29.91,   263.0,  23.8,   0.00,   0.00,    0.00,   1.02,  -0.49,   0.01,   0.00, 264.0, 284.7,  26.8,  22.3, 107.42, 105.27,    19.19,   87.58,   99.39,  105.37,  944.75,   47.59,  663.29,   213.7,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  83.0,       
2023-06-26, 09:50:46,  +00:00,       ,    2.8471758,  -60.6955872,   263.2, 29.91,   263.1,  23.8,   0.00,   0.00,    0.00,   1.03,  -0.49,   0.01,  -0.00, 264.0, 284.7,  26.8,  22.2, 107.50, 105.27,    19.19,   87.79,   99.44,  105.44,  945.02,   47.60,  664.04,   213.9,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  83.0,       
2023-06-26, 09:50:47,  +00:00,       ,    2.8471756,  -60.6955872,   263.2, 29.91,   262.6,  23.8,   0.00,   0.00,    0.00,   1.03,  -0.48,   0.01,  -0.00, 264.0, 284.7,  26.8,  22.1, 107.50, 105.27,    19.19,   87.97,   99.36,  105.55,  945.61,   47.63,  664.69,   213.4,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  83.0,       
2023-06-26, 09:50:49,  +00:00,       ,    2.8471773,  -60.6955872,   263.2, 29.91,   261.8,  23.8,   0.00,   0.00,    0.00,   1.02,  -0.53,   0.01,  -0.00, 264.1, 284.7,  26.8,  22.1, 107.57, 105.19,    19.20,   88.20,   99.37,  105.70,  946.42,   47.68,  664.94,   212.6,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  83.0,       
2023-06-26, 09:50:49,  +00:00,       ,    2.8471775,  -60.6955872,   263.2, 29.91,   261.6,  23.8,   0.00,   0.00,    0.00,   1.05,  -0.52,   0.01,  -0.00, 264.1, 284.7,  26.8,  22.1, 107.57, 105.19,    19.20,   88.41,   99.36,  105.92,  947.18,   47.72,  664.89,   212.3,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  83.0,       
2023-06-26, 09:50:50,  +00:00,       ,    2.8471775,  -60.6955872,   263.2, 29.91,   261.6,  23.8,   0.00,   0.00,    0.00,   1.08,  -0.52,   0.01,   0.00, 264.1, 284.7,  26.8,  21.9, 107.73, 105.19,    19.21,   88.61,   99.33,  106.20,  947.84,   47.75,  664.90,   212.3,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  83.0,       
2023-06-26, 09:50:52,  +00:00,       ,    2.8471777,  -60.6955872,   263.2, 29.91,   261.5,  23.8,   0.00,   0.00,    0.00,   1.05,  -0.53,   0.01,   0.00, 264.1, 284.7,  26.8,  21.4, 107.73, 105.19,    19.23,   88.80,   99.35,  106.45,  948.64,   47.82,  665.34,   212.3,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  83.0,       
2023-06-26, 09:50:52,  +00:00,       ,    2.8471780,  -60.6955872,   263.2, 29.91,   261.5,  23.8,   0.00,   0.00,    0.00,   1.04,  -0.52,   0.01,   0.00, 264.1, 284.7,  26.8,  21.2, 107.73, 105.27,    19.22,   89.01,   99.33,  106.66,  949.34,   47.84,  665.50,   212.3,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  83.0,       
2023-06-26, 09:50:53,  +00:00,       ,    2.8471782,  -60.6955872,   263.2, 29.91,   261.9,  23.8,   0.00,   0.00,    0.00,   1.05,  -0.52,   0.01,  -0.00, 264.1, 284.7,  26.8,  20.9, 107.73, 105.27,    19.22,   89.24,   99.29,  106.75,  949.77,   47.85,  665.49,   212.7,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  83.0,       
2023-06-26, 09:50:54,  +00:00,       ,    2.8471773,  -60.6955872,   263.2, 29.91,   262.4,  23.8,   0.00,   0.00,    0.00,   1.05,  -0.51,   0.01,  -0.01, 264.1, 284.7,  26.8,  20.7, 107.80, 105.27,    19.20,   89.44,   99.26,  106.74,  949.95,   47.84,  665.35,   213.2,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  83.0,       
2023-06-26, 09:50:55,  +00:00,       ,    2.8471773,  -60.6955872,   263.2, 29.91,   262.4,  23.8,   0.00,   0.00,    0.00,   1.07,  -0.51,   0.01,   0.00, 264.1, 284.7,  26.8,  20.5, 107.80, 105.35,    19.21,   89.65,   99.29,  106.66,  950.35,   47.85,  665.49,   213.2,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  83.0,       
