#airframe_info, log_version="1.00", airframe_name="Cessna 208B", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0767-13", system_id="288FAA978", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts,  amps,   gals,   gals,      gph,   deg F,     psi,  ft lbs,     rpm,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 Torq,   E1 NP,   E1 NG,  E1 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023-04-24, 11:19:30,  -05:00,   SWUQ,    2.8474205,  -60.6956902,   291.5, 29.85,   270.0,  55.0,   0.00,   0.00,   10.99,   0.80,  -0.15,   0.01,   0.00, 262.1, 105.6,  27.8,  30.1, 111.22, 121.67,    18.54,  103.69,   96.72,  128.94,  999.99,   51.60,  659.71,   220.8,   0,  GPS,   79.0, 109.30, 109.30, 122.500, 122.500, -0.361,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      , -11.8,     3D, 1852,      ,       ,  79.5,       
2023-04-24, 11:19:30,  -05:00,   SWUQ,    2.8474205,  -60.6956902,   291.5, 29.85,   270.0,  55.0,   0.00,   0.00,   11.38,   0.80,  -0.15,   0.01,   0.00, 262.1, 105.6,  27.8,  30.1, 111.22, 121.67,    18.54,  103.71,   96.72,  128.94,  999.99,   51.60,  659.78,   220.7,   0,  GPS,   79.0, 109.30, 109.30, 122.500, 122.500, -0.361,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      , -11.8,     3D, 1852,      ,       ,  79.5,       
2023-04-24, 11:19:32,  -05:00,   SWUQ,    2.8474221,  -60.6956902,   290.5, 29.85,   268.6,  54.5,   0.00,   0.00,   10.04,   0.79,  -0.15,   0.01,   0.00, 262.1, 105.6,  27.8,  29.9, 111.12, 121.67,    18.51,  104.02,   96.73,  129.57,  995.27,   51.58,  660.87,   219.4,   0,  GPS,  285.9, 109.30, 109.30, 118.100, 122.500, -0.361,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  79.5,       
2023-04-24, 11:19:33,  -05:00,   SWUQ,    2.8474221,  -60.6956902,   290.5, 29.85,   268.6,  54.2,   0.00,   0.00,    6.20,   0.80,  -0.18,  -0.00,   0.01, 262.1, 105.6,  27.8,  30.1, 111.02, 121.67,    18.55,  104.21,   96.74,  130.16,  993.36,   51.61,  661.39,   219.4,   0,  GPS,  285.9, 109.30, 109.30, 118.100, 122.500, -0.361,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  79.5,       
2023-04-24, 11:19:33,  -05:00,   SWUQ,    2.8474224,  -60.6956902,   289.5, 29.85,   268.5,  54.0,   0.00,   0.00,   -1.11,   0.80,  -0.14,   0.00,  -0.01, 262.1, 105.6,  27.8,  30.0, 111.02, 121.67,    18.58,  104.36,   96.71,  130.73,  993.06,   51.67,  661.74,   219.3,   0,  GPS,  285.9, 109.30, 109.30, 118.100, 122.500, -0.361,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  79.5,       
2023-04-24, 11:19:34,  -05:00,   SWUQ,    2.8474228,  -60.6956902,   289.5, 29.85,   268.4,  54.0,   0.00,   0.00,   -8.96,   0.78,  -0.15,   0.00,   0.00, 262.1, 105.6,  27.9,  29.7, 111.02, 121.67,    18.58,  104.53,   96.73,  130.55,  995.05,   51.70,  662.03,   219.2,   0,  GPS,  285.9, 109.30, 109.30, 118.100, 122.500, -0.361,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  79.5,       
2023-04-24, 11:19:35,  -05:00,   SWUQ,    2.8474221,  -60.6956902,   289.5, 29.85,   269.1,  53.8,   0.00,   0.00,  -13.09,   0.79,  -0.16,   0.00,   0.01, 262.1, 105.6,  27.9,  29.5, 110.92, 121.67,    18.58,  104.70,   96.69,  130.84,  997.10,   51.73,  662.12,   219.9,   0,  GPS,  285.9, 109.30, 109.30, 118.100, 122.500, -0.361,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  79.5,       
2023-04-24, 11:19:37,  -05:00,   SWUQ,    2.8474221,  -60.6956902,   289.5, 29.85,   269.7,  53.5,   0.00,   0.00,  -14.88,   0.80,  -0.15,   0.00,   0.00, 262.1, 105.6,  27.9,  29.4, 110.82, 121.67,    18.59,  104.87,   96.74,  131.50,  995.40,   51.78,  662.04,   220.4,   0,  GPS,  285.9, 109.30, 109.30, 118.100, 122.500, -0.361,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  79.5,       
2023-04-24, 11:19:38,  -05:00,   SWUQ,    2.8474212,  -60.6956902,   288.5, 29.85,   270.7,  53.2,   0.00,   0.00,  -15.59,   0.79,  -0.16,   0.00,  -0.01, 262.1, 105.6,  28.0,  29.2, 110.71, 121.67,    18.58,  105.04,   96.72,  131.80,  996.82,   51.81,  661.54,   221.5,   0,  GPS,  285.9, 109.30, 109.30, 118.100, 122.500, -0.361,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  79.5,       
2023-04-24, 11:19:39,  -05:00,   SWUQ,    2.8474212,  -60.6956902,   289.5, 29.85,   270.9,  53.2,   0.00,   0.00,  -14.09,   0.79,  -0.18,   0.01,  -0.00, 262.1, 105.6,  28.0,  29.5, 110.61, 121.67,    18.57,  105.22,   96.72,  132.18,  999.05,   51.86,  660.78,   221.7,   0,  GPS,  285.9, 109.30, 109.30, 118.100, 122.500, -0.361,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  79.5,       
