#airframe_info, log_version="1.00", airframe_name="Cessna 208B", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0767-13", system_id="24D2D62A1", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts,  amps,   gals,   gals,      gph,   deg F,     psi,  ft lbs,     rpm,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 Torq,   E1 NP,   E1 NG,  E1 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023-06-26, 15:01:35,  +00:00,   SBBV,    2.8356040,  -63.6486626,  2898.2, 30.03,  2996.0,  28.5,   0.00,   0.00,    3.36,   1.07,   0.51,  -0.01,   0.00,  31.6, 284.5,  26.4,  42.6,  78.35,  89.37,    17.58,  158.93,   88.94,  100.04, 1016.35,   49.89,  699.25,  2971.1,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,  0.020,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  85.0,       
2023-06-26, 15:01:35,  +00:00,   SBBV,    2.8356037,  -63.6486626,  2898.2, 30.03,  2996.7,  28.5,   0.00,   0.00,    2.57,   1.05,   0.52,  -0.00,   0.01,  31.6, 284.5,  26.4,  42.3,  78.35,  89.37,    17.58,  158.90,   88.93,  100.10, 1016.59,   49.89,  699.30,  2971.8,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,  0.020,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  85.0,       
2023-06-26, 15:01:36,  +00:00,   SBBV,    2.8356037,  -63.6486626,  2898.2, 30.03,  2996.2,  28.5,   0.00,   0.00,    1.10,   1.04,   0.53,  -0.01,  -0.01,  31.6, 284.5,  26.4,  42.1,  78.35,  89.37,    17.59,  158.82,   89.02,  100.11, 1017.07,   49.90,  699.48,  2971.3,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 132.900,  0.020,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  85.0,       
2023-06-26, 15:01:37,  +00:00,   SBBV,    2.8356040,  -63.6486549,  2898.2, 30.03,  2996.5,  28.5,   0.00,   0.00,    0.43,   1.03,   0.52,  -0.01,  -0.00,  31.6, 284.5,  26.4,  41.8,  78.35,  89.37,    17.62,  158.73,   88.98,  100.11, 1017.48,   49.91,  699.54,  2971.6,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 132.900,  0.020,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  85.0,       
2023-06-26, 15:01:38,  +00:00,   SBBV,    2.8356037,  -63.6486549,  2898.2, 30.03,  2996.4,  28.5,   0.00,   0.00,    0.16,   1.04,   0.53,  -0.01,  -0.01,  31.6, 284.5,  26.4,  41.6,  78.35,  89.37,    17.61,  158.65,   88.96,  100.39, 1017.60,   49.93,  699.55,  2971.5,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 132.900,  0.020,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  85.0,       
2023-06-26, 15:01:39,  +00:00,   SBBV,    2.8356113,  -63.6486549,  2898.2, 30.03,  2993.9,  28.5,   0.00,   0.00,    0.06,   1.05,   0.53,  -0.01,   0.00,  31.6, 284.5,  26.4,  41.2,  78.35,  89.37,    17.62,  158.57,   89.01,  100.76, 1018.01,   49.94,  699.27,  2969.0,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 132.900,  0.020,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  63.5,       
2023-06-26, 15:01:40,  +00:00,   SBBV,    2.8356113,  -63.6486549,  2898.2, 30.03,  2993.4,  28.5,   0.00,   0.00,    0.02,   1.05,   0.53,  -0.01,   0.00,  31.6, 284.5,  26.4,  40.9,  78.18,  89.37,    17.62,  158.50,   89.01,  100.59, 1017.75,   49.93,  699.28,  2968.6,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 132.900,  0.020,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  63.5,       
2023-06-26, 15:01:41,  +00:00,   SBBV,    2.8356102,  -63.6486549,  2898.2, 30.03,  2992.3,  28.5,   0.00,   0.00,    0.01,   1.02,   0.53,  -0.01,   0.00,  31.6, 284.5,  26.4,  40.3,  78.18,  89.37,    17.62,  158.42,   89.19,  100.78, 1017.55,   49.94,  699.57,  2967.5,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 132.900,  0.020,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  63.5,       
2023-06-26, 15:01:43,  +00:00,   SBBV,    2.8356094,  -63.6486549,  2898.2, 30.03,  2992.2,  28.5,   0.00,   0.00,    4.10,   1.03,   0.52,  -0.01,  -0.00,  31.6, 284.5,  26.4,  40.5,  78.18,  89.37,    17.63,  158.29,   89.26,  100.93, 1017.85,   49.97,  700.06,  2967.3,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 132.900,  0.020,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  61.0,       
2023-06-26, 15:01:44,  +00:00,   SBBV,    2.8356094,  -63.6486549,  2898.2, 30.03,  2992.0,  28.5,   0.00,   0.00,    5.62,   1.01,   0.52,  -0.01,   0.00,  31.6, 284.5,  26.4,  39.7,  78.18,  89.24,    17.64,  158.22,   89.27,  101.09, 1018.23,   49.97,  700.16,  2967.1,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 132.900,  0.020,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  61.0,       
