#airframe_info, log_version="1.00", airframe_name="Cessna 208B", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0767-13", system_id="288FAA978", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts,  amps,   gals,   gals,      gph,   deg F,     psi,  ft lbs,     rpm,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 Torq,   E1 NP,   E1 NG,  E1 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023-08-22, 08:56:40,  -05:00,       ,    2.8356924,  -63.6490173,  2929.5, 29.94,  2983.6,  37.0,   0.00,   0.00,   12.40,   0.40,   0.91,  -0.01,   0.00,  28.4, 284.8,  27.8, 112.9,  89.62,  80.89,    20.28,  159.91,   96.19,  172.02, 1159.93,   59.02,  724.15,  2958.7,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 3704,      ,       ,  76.0,       
2023-08-22, 08:56:41,  -05:00,       ,    2.8356924,  -63.6490173,  2929.5, 29.94,  2983.6,  37.0,   0.00,   0.00,   12.40,   0.40,   0.91,  -0.01,   0.00,  28.4, 284.8,  27.8, 112.9,  89.62,  80.89,    20.28,  159.91,   96.19,  172.02, 1159.93,   59.02,  724.15,  2958.7,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  76.0,       
2023-08-22, 08:56:41,  -05:00,       ,    2.8356895,  -63.6490250,  2929.5, 29.94,  2986.0,  37.0,   0.00,   0.00,   18.94,   0.36,   0.89,  -0.01,   0.01,  28.4, 284.8,  27.8, 111.8,  89.62,  80.89,    20.12,  159.87,   96.13,  170.63, 1176.89,   59.03,  709.71,  2961.2,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  56.5,       
2023-08-22, 08:56:42,  -05:00,       ,    2.8356898,  -63.6490250,  2928.5, 29.94,  2986.2,  36.8,   0.00,   0.00,   12.24,   0.37,   0.87,  -0.02,   0.00,  28.4, 284.8,  27.8, 110.9,  89.62,  80.89,    20.02,  159.82,   96.05,  170.50, 1185.17,   59.05,  699.83,  2961.3,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 3704,      ,       ,  56.5,       
2023-08-22, 08:56:43,  -05:00,       ,    2.8356895,  -63.6490250,  2928.5, 29.94,  2986.1,  36.8,   0.00,   0.00,    0.49,   0.36,   0.88,  -0.00,  -0.01,  28.3, 284.8,  27.8, 108.8,  89.62,  80.89,    19.86,  159.74,   95.86,  169.14, 1189.05,   59.00,  693.21,  2961.2,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  57.5,       
2023-08-22, 08:56:44,  -05:00,       ,    2.8356886,  -63.6490250,  2929.5, 29.94,  2986.6,  36.8,   0.00,   0.00,   -2.06,   0.36,   0.90,  -0.01,  -0.00,  28.4, 284.8,  27.7, 101.1,  89.49,  80.76,    19.14,  159.67,   95.22,  161.12, 1184.42,   58.22,  681.00,  2961.7,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  57.5,       
2023-08-22, 08:56:45,  -05:00,       ,    2.8356886,  -63.6490250,  2931.5, 29.94,  2987.0,  36.5,   0.00,   0.00,   14.73,   0.35,   0.85,  -0.01,  -0.00,  28.4, 284.8,  27.7,  97.0,  89.49,  80.76,    18.90,  159.60,   94.95,  155.93, 1176.50,   57.59,  671.75,  2962.1,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  57.5,       
2023-08-22, 08:56:46,  -05:00,       ,    2.8356886,  -63.6490250,  2932.5, 29.94,  2987.2,  36.5,   0.00,   0.00,   42.66,   0.36,   0.85,  -0.02,  -0.00,  28.4, 284.8,  27.7,  95.2,  89.37,  80.76,    18.91,  159.53,   94.88,  154.49, 1170.63,   57.34,  671.26,  2962.3,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  57.5,       
2023-08-22, 08:56:47,  -05:00,       ,    2.8356886,  -63.6490250,  2930.5, 29.94,  2987.7,  36.5,   0.00,   0.00,   42.16,   0.35,   0.85,  -0.02,  -0.00,  28.4, 284.8,  27.7,  93.3,  89.24,  80.76,    18.90,  159.45,   94.74,  153.47, 1164.31,   57.21,  673.37,  2962.8,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  57.5,       
2023-08-22, 08:56:48,  -05:00,       ,    2.8356884,  -63.6490250,  2929.5, 29.94,  2987.9,  36.2,   0.00,   0.00,   17.57,   0.35,   0.83,  -0.01,   0.01,  28.4, 284.8,  27.7,  91.9,  89.24,  80.76,    18.89,  159.39,   94.81,  153.12, 1160.53,   57.13,  675.53,  2963.0,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  57.5,       
2023-08-22, 08:56:49,  -05:00,       ,    2.8356884,  -63.6490250,  2930.5, 29.94,  2987.1,  36.2,   0.00,   0.00,   -2.12,   0.35,   0.85,  -0.02,   0.00,  28.4, 284.8,  27.7,  90.5,  89.24,  80.76,    18.80,  159.32,   94.68,  152.78, 1156.55,   57.04,  676.92,  2962.3,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  52.0,       
2023-08-22, 08:56:50,  -05:00,       ,    2.8356893,  -63.6490250,  2931.5, 29.94,  2993.0,  36.0,   0.00,   0.00,    0.20,   0.38,   0.81,  -0.01,   0.00,  28.4, 284.8,  27.7,  88.6,  89.11,  80.76,    18.68,  159.25,   94.63,  151.33, 1153.37,   56.84,  675.96,  2968.1,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  52.0,       
