#airframe_info, log_version="1.00", airframe_name="Cessna 208B", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0767-13", system_id="24D2D62A1", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts,  amps,   gals,   gals,      gph,   deg F,     psi,  ft lbs,     rpm,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 Torq,   E1 NP,   E1 NG,  E1 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023-08-29, 17:58:32,  +00:00,   SWUQ,    2.8469427,  -60.6954803,   249.5, 29.85,   270.4,  45.5,   0.00,   0.00,    8.96,   1.10,  -0.43,   0.01,  -0.00, 261.8, 285.9,  26.9,  21.1, 117.10, 105.19,    18.69,  153.58,   89.05,   96.16, 1002.22,   48.52,  706.88,   221.2,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500, -0.332,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  50.0,       
2023-08-29, 17:58:32,  +00:00,   SWUQ,    2.8469427,  -60.6954803,   249.5, 29.85,   270.4,  45.5,   0.00,   0.00,    8.96,   1.10,  -0.43,   0.01,  -0.00, 261.7, 285.9,  26.9,  21.1, 117.10, 105.19,    18.69,  153.58,   89.05,   96.12, 1002.38,   48.51,  706.92,   221.2,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500, -0.332,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  50.0,       
2023-08-29, 17:58:33,  +00:00,   SWUQ,    2.8469427,  -60.6954803,   249.5, 29.85,   270.2,  45.5,   0.00,   0.00,    8.94,   1.10,  -0.42,   0.00,  -0.01, 261.8, 285.9,  26.9,  20.7, 117.10, 105.19,    18.69,  153.57,   89.04,   96.08, 1003.66,   48.53,  707.02,   221.0,   0,  GPS,  285.9, 109.30, 109.30, 118.100, 122.500, -0.332,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  50.0,       
2023-08-29, 17:58:34,  +00:00,   SWUQ,    2.8469429,  -60.6954803,   249.5, 29.85,   270.2,  45.2,   0.00,   0.00,    4.66,   1.08,  -0.41,   0.00,   0.00, 261.8, 285.9,  26.9,  20.5, 117.20, 105.12,    18.68,  153.56,   88.99,   96.28, 1004.72,   48.56,  707.01,   220.9,   0,  GPS,  285.9, 109.30, 109.30, 118.100, 122.500, -0.332,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  50.0,       
2023-08-29, 17:58:35,  +00:00,   SWUQ,    2.8469434,  -60.6954803,   249.5, 29.85,   270.1,  45.2,   0.00,   0.00,    2.02,   1.10,  -0.41,   0.01,  -0.01, 261.8, 285.9,  27.0,  20.1, 117.20, 105.04,    18.68,  153.55,   88.98,   96.52, 1005.09,   48.58,  707.27,   220.9,   0,  GPS,  285.9, 109.30, 109.30, 118.100, 122.500, -0.332,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   3.9,     3D, 1852,      ,       ,  50.0,       
2023-08-29, 17:58:36,  +00:00,   SWUQ,    2.8469427,  -60.6954803,   249.5, 29.85,   271.2,  45.0,   0.00,   0.00,    0.80,   1.08,  -0.42,   0.00,   0.00, 261.7, 285.9,  27.0,  19.6, 117.20, 105.04,    18.69,  153.55,   89.10,   95.77, 1007.34,   48.59,  707.93,   222.0,   0,  GPS,  285.9, 109.30, 109.30, 118.100, 122.500, -0.332,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  50.0,       
2023-08-29, 17:58:37,  +00:00,   SWUQ,    2.8469419,  -60.6954803,   249.5, 29.85,   271.6,  45.0,   0.00,   0.00,    0.30,   1.09,  -0.42,   0.01,  -0.00, 261.7, 285.9,  27.0,  19.2, 117.20, 105.04,    18.68,  153.54,   89.04,   95.46, 1009.14,   48.59,  709.06,   222.3,   0,  GPS,  285.9, 109.30, 109.30, 118.100, 122.500, -0.332,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  50.0,       
2023-08-29, 17:58:38,  +00:00,   SWUQ,    2.8469419,  -60.6954803,   249.5, 29.85,   271.6,  44.8,   0.00,   0.00,    0.11,   1.10,  -0.38,   0.01,   0.00, 261.8, 285.9,  27.0,  19.0, 117.20, 104.96,    18.69,  153.54,   89.08,   95.25, 1010.75,   48.59,  709.77,   222.4,   0,  GPS,  285.9, 109.30, 109.30, 118.100, 122.500, -0.332,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   3.9,     3D, 1852,      ,       ,  50.0,       
2023-08-29, 17:58:39,  +00:00,   SWUQ,    2.8469422,  -60.6954803,   249.5, 29.85,   271.7,  44.8,   0.00,   0.00,    0.04,   1.10,  -0.41,   0.00,  -0.01, 261.8, 285.9,  27.0,  18.8, 117.20, 104.96,    18.70,  153.54,   89.06,   95.53, 1011.59,   48.64,  709.91,   222.4,   0,  GPS,  285.9, 109.30, 109.30, 118.100, 122.500, -0.332,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  50.0,       
2023-08-29, 17:58:40,  +00:00,   SWUQ,    2.8469422,  -60.6954803,   249.5, 29.85,   271.7,  44.8,   0.00,   0.00,    0.01,   1.09,  -0.41,   0.00,  -0.01, 261.8, 285.9,  27.0,  18.4, 117.20, 104.96,    18.69,  153.54,   89.16,   96.10, 1012.39,   48.70,  709.47,   222.5,   0,  GPS,  285.9, 109.30, 109.30, 118.100, 122.500, -0.332,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  50.0,       
