#airframe_info, log_version="1.00", airframe_name="Cessna 208B", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0767-13", system_id="24D2D62A1", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts,  amps,   gals,   gals,      gph,   deg F,     psi,  ft lbs,     rpm,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 Torq,   E1 NP,   E1 NG,  E1 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023-08-28, 11:16:17,  +00:00,       ,    2.8468239,  -60.6954193,   262.5, 29.94,   278.1,  31.0,   0.00,   0.00,    2.51,   0.94,  -0.31,   0.00,   0.00, 259.8, 287.0,  28.5,  44.3, 109.49, 104.73,    23.54,   89.38,  101.22,  127.66, 1048.48,   54.26,  712.40,   228.7,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 3704,      ,       ,  57.5,       
2023-08-28, 11:16:17,  +00:00,       ,    2.8468239,  -60.6954193,   261.5, 29.94,   277.9,  31.0,   0.00,   0.00,   -5.14,   0.94,  -0.31,   0.00,  -0.01, 259.8, 287.0,  28.5,  44.3, 109.49, 104.73,    23.54,   89.38,  101.22,  127.66, 1048.48,   54.26,  712.40,   228.7,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 3704,      ,       ,  57.5,       
2023-08-28, 11:16:18,  +00:00,       ,    2.8468237,  -60.6954193,   262.5, 29.94,   278.4,  31.0,   0.00,   0.00,   -6.12,   0.79,  -0.32,   0.00,   0.00, 259.8, 287.0,  28.5,  39.1, 109.49, 104.81,    26.54,   89.57,  101.27,  148.90, 1137.34,   59.87,  754.76,   229.2,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  57.5,       
2023-08-28, 11:16:19,  +00:00,       ,    2.8468242,  -60.6954193,   262.5, 29.94,   278.1,  31.0,   0.00,   0.00,   -3.09,   0.78,  -0.33,   0.01,  -0.00, 259.8, 287.0,  28.5,  36.5, 109.49, 104.88,    27.65,   89.78,  101.24,  180.93, 1259.82,   64.94,  762.52,   228.9,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  57.5,       
2023-08-28, 11:16:20,  +00:00,       ,    2.8468242,  -60.6954193,   263.5, 29.94,   278.1,  31.0,   0.00,   0.00,    5.00,   0.81,  -0.34,   0.01,  -0.00, 259.8, 287.0,  28.5,  35.4, 109.49, 104.96,    24.08,   89.99,  101.15,  194.81, 1307.27,   62.77,  702.31,   228.8,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  57.5,       
2023-08-28, 11:16:21,  +00:00,       ,    2.8468242,  -60.6954193,   263.5, 29.94,   278.0,  31.0,   0.00,   0.00,   12.09,   0.79,  -0.37,   0.00,  -0.02, 259.8, 287.0,  28.5,  35.5, 109.49, 105.12,    21.88,   90.21,  100.87,  187.50, 1279.10,   58.77,  635.99,   228.8,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  57.5,       
2023-08-28, 11:16:22,  +00:00,       ,    2.8468244,  -60.6954193,   262.5, 29.94,   278.0,  31.0,   0.00,   0.00,   11.94,   0.79,  -0.35,   0.01,   0.00, 259.8, 287.0,  28.5,  34.3, 109.41, 105.19,    22.52,   90.43,  100.86,  181.80, 1262.68,   58.45,  622.92,   228.8,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  57.5,       
2023-08-28, 11:16:23,  +00:00,       ,    2.8468242,  -60.6954193,   263.5, 29.94,   278.7,  30.8,   0.00,   0.00,    7.83,   0.78,  -0.35,   0.01,   0.00, 259.8, 287.0,  28.5,  33.4, 109.41, 105.35,    22.38,   90.67,  100.84,  179.38, 1257.67,   58.70,  627.93,   229.5,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  57.5,       
2023-08-28, 11:16:24,  +00:00,       ,    2.8468249,  -60.6954117,   262.5, 29.94,   278.3,  30.8,   0.00,   0.00,    4.77,   0.80,  -0.33,   0.00,  -0.00, 259.8, 287.0,  28.5,  32.8, 109.41, 105.35,    22.23,   90.91,  100.80,  176.70, 1248.09,   58.40,  622.60,   229.0,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  57.5,       
2023-08-28, 11:16:25,  +00:00,       ,    2.8468239,  -60.6954117,   261.5, 29.94,   278.7,  30.8,   0.00,   0.00,   -4.70,   0.79,  -0.32,   0.00,  -0.00, 259.8, 287.0,  28.5,  31.8, 109.34, 105.43,    22.53,   91.15,  100.89,  176.40, 1246.77,   58.79,  625.50,   229.5,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  57.5,       
2023-08-28, 11:16:26,  +00:00,       ,    2.8468239,  -60.6954117,   261.5, 29.94,   278.8,  30.8,   0.00,   0.00,  -11.03,   0.80,  -0.32,   0.00,   0.01, 259.8, 287.0,  28.5,  30.1, 109.34, 105.43,    22.45,   91.40,  100.83,  177.22, 1245.63,   58.93,  626.29,   229.6,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   3.9,     3D, 3704,      ,       ,  57.5,       
2023-08-28, 11:16:27,  +00:00,       ,    2.8468239,  -60.6954117,   261.5, 29.94,   278.9,  30.8,   0.00,   0.00,  -14.11,   0.80,  -0.31,   0.01,   0.02, 259.8, 287.0,  28.5,  30.6, 109.34, 105.50,    22.14,   91.65,  100.76,  176.31, 1236.77,   58.41,  621.03,   229.7,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  57.5,       
2023-08-28, 11:16:28,  +00:00,       ,    2.8468239,  -60.6954117,   261.5, 29.94,   279.0,  30.5,   0.00,   0.00,  -12.20,   0.80,  -0.32,   0.00,   0.00, 259.8, 287.0,  28.5,  29.9, 109.34, 105.50,    21.98,   91.91,  100.77,  174.60, 1229.97,   58.06,  619.03,   229.8,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  57.5,       
