#airframe_info, log_version="1.00", airframe_name="Cessna 208B", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0767-13", system_id="288FAA978", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts,  amps,   gals,   gals,      gph,   deg F,     psi,  ft lbs,     rpm,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 Torq,   E1 NP,   E1 NG,  E1 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023-08-18, 11:20:12,  -05:00,   SWUQ,    2.8469532,  -60.6954803,   284.1, 29.83,   292.6,  40.2,   0.00,   0.00,    0.00,   0.98,   0.07,   0.00,   0.01, 261.9, 286.1,  27.8,  23.0,  86.84, 124.51,    17.96,  154.74,   91.07,  131.64, 1045.92,   52.05,  644.92,   243.3,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500, -0.333,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  61.5,       
2023-08-18, 11:20:12,  -05:00,   SWUQ,    2.8469532,  -60.6954803,   284.1, 29.83,   292.6,  40.2,   0.00,   0.00,    0.00,   0.98,   0.07,  -0.00,  -0.00, 261.9, 286.1,  27.8,  22.2,  86.84, 124.51,    17.96,  154.76,   91.03,  131.75, 1045.46,   52.07,  645.12,   243.3,   0,  GPS,  285.9, 109.30, 109.30, 118.100, 122.500, -0.333,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  61.5,       
2023-08-18, 11:20:13,  -05:00,   SWUQ,    2.8469534,  -60.6954803,   284.1, 29.83,   292.6,  40.0,   0.00,   0.00,    0.00,   0.98,   0.10,   0.00,  -0.00, 261.9, 286.1,  27.8,  21.7,  86.71, 124.41,    17.94,  154.79,   91.05,  131.96, 1047.11,   52.09,  645.23,   243.4,   0,  GPS,  285.9, 109.30, 109.30, 118.100, 122.500, -0.333,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  61.5,       
2023-08-18, 11:20:14,  -05:00,   SWUQ,    2.8469529,  -60.6954803,   284.1, 29.83,   294.1,  40.0,   0.00,   0.00,    0.00,   0.99,   0.11,  -0.00,   0.00, 261.9, 286.1,  27.8,  21.5,  86.71, 124.41,    17.93,  154.80,   91.10,  131.68, 1047.18,   52.10,  645.31,   244.8,   0,  GPS,  285.9, 109.30, 109.30, 118.100, 122.500, -0.333,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  61.5,       
2023-08-18, 11:20:15,  -05:00,   SWUQ,    2.8469536,  -60.6954803,   284.1, 29.83,   293.2,  39.8,   0.00,   0.00,    0.00,   0.99,   0.12,   0.00,   0.01, 261.9, 286.1,  27.8,  21.1,  86.71, 124.51,    17.92,  154.82,   91.10,  131.72, 1047.25,   52.11,  644.98,   244.0,   0,  GPS,  285.9, 109.30, 109.30, 118.100, 122.500, -0.333,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  61.5,       
2023-08-18, 11:20:16,  -05:00,   SWUQ,    2.8469536,  -60.6954803,   284.1, 29.83,   294.2,  39.8,   0.00,   0.00,    0.00,   1.03,   0.13,   0.00,  -0.01, 261.9, 286.1,  27.8,  21.0,  86.71, 124.51,    17.90,  154.84,   91.14,  131.86, 1048.70,   52.14,  644.69,   245.0,   0,  GPS,  285.9, 109.30, 109.30, 118.100, 122.500, -0.333,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  61.5,       
2023-08-18, 11:20:18,  -05:00,   SWUQ,    2.8469536,  -60.6954803,   284.1, 29.83,   294.4,  39.8,   0.00,   0.00,    0.00,   1.02,   0.13,   0.00,  -0.00, 261.9, 286.1,  27.8,  20.0,  86.71, 124.71,    17.89,  154.86,   91.10,  131.21, 1050.96,   52.15,  643.74,   245.1,   0,  GPS,  285.9, 109.30, 109.30, 118.100, 122.500, -0.333,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  61.5,       
2023-08-18, 11:20:19,  -05:00,   SWUQ,    2.8469536,  -60.6954803,   284.1, 29.83,   294.4,  39.5,   0.00,   0.00,    0.06,   1.03,   0.13,  -0.00,  -0.01, 261.9, 286.1,  27.8,  19.3,  86.71, 124.90,    17.89,  154.87,   91.14,  131.88, 1049.72,   52.17,  643.48,   245.2,   0,  GPS,  285.9, 109.30, 109.30, 118.100, 122.500, -0.333,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  61.5,       
2023-08-18, 11:20:20,  -05:00,   SWUQ,    2.8469541,  -60.6954803,   284.1, 29.83,   292.9,  39.5,   0.00,   0.00,    5.13,   1.00,   0.13,   0.00,   0.00, 261.9, 286.1,  27.9,  18.9,  86.84, 125.10,    17.88,  154.88,   91.20,  132.61, 1049.46,   52.19,  642.87,   243.7,   0,  GPS,  285.9, 109.30, 109.30, 118.100, 122.500, -0.333,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  61.5,       
2023-08-18, 11:20:21,  -05:00,   SWUQ,    2.8469534,  -60.6954803,   284.1, 29.83,   294.0,  39.5,   0.00,   0.00,    4.13,   1.01,   0.14,  -0.00,   0.01, 261.9, 286.1,  27.9,  18.6,  86.96, 125.20,    17.89,  154.88,   91.12,  133.21, 1047.42,   52.20,  641.99,   244.8,   0,  GPS,  285.9, 109.30, 109.30, 118.100, 122.500, -0.333,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  61.5,       
