#airframe_info, log_version="1.00", airframe_name="Cessna 208B", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0767-13", system_id="288FAA978", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts,  amps,   gals,   gals,      gph,   deg F,     psi,  ft lbs,     rpm,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 Torq,   E1 NP,   E1 NG,  E1 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023-05-04, 05:48:08,  -05:00,       ,    2.8472166,  -60.6955872,   276.2, 29.91,   243.8,  27.5,   0.00,   0.00,  -12.85,   0.82,  -0.13,   0.01,  -0.01, 262.0, 286.1,  28.0,  23.9, 102.33, 115.10,    18.80,   86.15,   96.95,  133.66, 1003.83,   51.91,  632.81,   194.6,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  66.0,       
2023-05-04, 05:48:08,  -05:00,       ,    2.8472166,  -60.6955872,   276.2, 29.91,   243.8,  27.5,   0.00,   0.00,  -12.85,   0.82,  -0.13,   0.01,  -0.01, 262.0, 286.1,  28.0,  23.9, 102.33, 115.10,    18.80,   86.15,   96.95,  133.66, 1003.83,   51.91,  632.81,   194.6,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  66.0,       
2023-05-04, 05:48:10,  -05:00,       ,    2.8472161,  -60.6955872,   275.2, 29.91,   244.1,  27.5,   0.00,   0.00,  -14.38,   0.80,  -0.11,   0.00,  -0.00, 262.0, 286.1,  28.1,  24.1, 102.33, 115.10,    18.80,   86.46,   96.90,  134.06, 1000.78,   51.94,  633.84,   194.9,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  66.0,       
2023-05-04, 05:48:11,  -05:00,       ,    2.8472157,  -60.6955872,   275.2, 29.91,   245.5,  27.5,   0.00,   0.00,   -9.50,   0.82,  -0.10,   0.01,  -0.00, 262.0, 286.1,  28.1,  23.5, 102.33, 115.10,    18.80,   86.69,   96.90,  133.89, 1000.98,   51.95,  634.55,   196.2,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   3.9,     3D, 3704,      ,       ,  66.0,       
2023-05-04, 05:48:12,  -05:00,       ,    2.8472159,  -60.6955872,   275.2, 29.91,   245.8,  27.5,   0.00,   0.00,   -4.46,   0.83,  -0.12,   0.01,   0.01, 262.0, 286.1,  28.2,  23.2, 102.33, 115.10,    18.83,   86.89,   96.88,  133.55, 1002.35,   51.98,  635.39,   196.6,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  66.0,       
2023-05-04, 05:48:13,  -05:00,       ,    2.8472159,  -60.6955872,   276.2, 29.91,   245.9,  27.5,   0.00,   0.00,    0.15,   0.85,  -0.14,   0.01,   0.01, 262.0, 286.1,  28.2,  22.8, 102.33, 115.00,    18.83,   87.09,   96.86,  133.03, 1005.07,   52.01,  636.08,   196.7,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  66.0,       
2023-05-04, 05:48:14,  -05:00,       ,    2.8472161,  -60.6955872,   280.2, 29.91,   245.7,  27.5,   0.00,   0.00,   28.95,   0.85,  -0.15,   0.00,  -0.01, 262.0, 286.1,  28.2,  22.3, 102.33, 115.00,    18.82,   87.29,   96.83,  132.84, 1006.84,   52.04,  636.32,   196.5,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  66.0,       
2023-05-04, 05:48:15,  -05:00,       ,    2.8472164,  -60.6955872,   281.2, 29.91,   245.6,  27.5,   0.00,   0.00,   68.94,   0.86,  -0.18,   0.01,   0.02, 262.0, 286.1,  28.2,  21.4, 102.33, 114.90,    18.81,   87.50,   96.83,  133.01, 1009.19,   52.05,  636.02,   196.4,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  66.0,       
2023-05-04, 05:48:16,  -05:00,       ,    2.8472176,  -60.6955872,   280.2, 29.91,   245.4,  27.5,   0.00,   0.00,   76.82,   0.83,  -0.18,   0.01,  -0.02, 262.0, 286.1,  28.2,  21.0, 102.33, 114.80,    18.79,   87.70,   96.77,  133.36, 1009.46,   52.05,  635.70,   196.2,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  66.0,       
2023-05-04, 05:48:17,  -05:00,       ,    2.8472178,  -60.6955948,   280.2, 29.91,   243.9,  27.5,   0.00,   0.00,   60.27,   0.89,  -0.18,   0.00,  -0.01, 262.0, 286.1,  28.3,  20.4, 102.33, 114.80,    18.78,   87.91,   96.69,  133.86, 1009.68,   52.08,  635.42,   194.7,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  66.0,       
