#airframe_info, log_version="1.00", airframe_name="Cessna 208B", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0767-13", system_id="22FD4AD32", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts,  amps,   gals,   gals,      gph,   deg F,     psi,  ft lbs,     rpm,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 Torq,   E1 NP,   E1 NG,  E1 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023-09-22, 09:00:52,  -04:00,       ,    2.8356841,  -63.6487999,  2815.2, 29.91,  2984.2,  36.2,   0.00,   0.00,    0.00,   1.04,   1.14,  -0.01,   0.01,  27.3, 284.6,  26.6,  81.8,  93.23,  59.06,    17.76,  168.64,   85.17,  137.55, 1021.25,   51.68,  642.49,  2959.3,   0,  GPS,  300.7, 109.30, 109.30, 125.400, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  93.5,       
2023-09-22, 09:00:52,  -04:00,       ,    2.8356841,  -63.6487999,  2815.2, 29.91,  2984.2,  36.2,   0.00,   0.00,    0.00,   1.03,   1.14,  -0.02,   0.01,  27.3, 284.6,  26.6,  81.8,  93.23,  59.06,    17.76,  168.64,   85.17,  137.55, 1021.25,   51.68,  642.47,  2959.3,   0,  GPS,  300.7, 109.30, 109.30, 125.400, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  93.5,       
2023-09-22, 09:00:53,  -04:00,       ,    2.8356841,  -63.6487999,  2815.2, 29.91,  2984.4,  36.0,   0.00,   0.00,    0.00,   1.04,   1.14,  -0.01,  -0.01,  27.3, 284.6,  26.7,  80.8,  93.23,  59.06,    17.76,  168.62,   85.25,  137.80, 1023.91,   51.71,  642.13,  2959.5,   0,  GPS,  300.7, 109.30, 109.30, 123.450, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  93.5,       
2023-09-22, 09:00:54,  -04:00,       ,    2.8356850,  -63.6487999,  2815.2, 29.91,  2983.2,  36.0,   0.00,   0.00,    0.00,   1.03,   1.14,  -0.01,  -0.00,  27.2, 284.6,  26.7,  81.5,  93.23,  59.06,    18.05,  168.58,   85.41,  141.50, 1027.16,   51.91,  643.16,  2958.3,   0,  GPS,  300.7, 109.30, 109.30, 123.450, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  93.5,       
2023-09-22, 09:00:55,  -04:00,       ,    2.8356841,  -63.6487999,  2815.2, 29.91,  2983.5,  35.8,   0.00,   0.00,    0.00,   1.02,   1.14,  -0.02,  -0.01,  27.2, 284.6,  26.8,  85.2,  93.23,  59.06,    18.37,  168.53,   85.85,  146.57, 1035.12,   52.55,  649.99,  2958.6,   0,  GPS,  300.7, 109.30, 109.30, 123.450, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  93.5,       
2023-09-22, 09:00:56,  -04:00,       ,    2.8356838,  -63.6487999,  2815.2, 29.91,  2983.4,  35.8,   0.00,   0.00,    0.00,   0.98,   1.15,  -0.03,   0.00,  27.2, 284.6,  26.8,  87.2,  93.23,  59.06,    18.43,  168.46,   86.03,  148.90, 1043.89,   53.00,  652.09,  2958.5,   0,  GPS,  300.7, 109.30, 109.30, 123.450, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  93.5,       
2023-09-22, 09:00:57,  -04:00,       ,    2.8356838,  -63.6487999,  2815.2, 29.91,  2983.2,  35.5,   0.00,   0.00,    0.00,   0.99,   1.18,  -0.01,   0.01,  27.2, 284.6,  26.9,  87.0,  93.23,  59.06,    18.39,  168.39,   86.14,  149.72, 1051.30,   53.23,  649.77,  2958.3,   0,  GPS,  300.7, 109.30, 109.30, 123.450, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  93.5,       
2023-09-22, 09:00:58,  -04:00,       ,    2.8356838,  -63.6487999,  2815.2, 29.91,  2983.0,  35.5,   0.00,   0.00,    0.00,   0.98,   1.15,  -0.02,  -0.01,  27.2, 284.6,  26.9,  87.0,  93.23,  59.06,    18.33,  168.30,   86.02,  149.76, 1055.93,   53.33,  646.01,  2958.1,   0,  GPS,  300.7, 109.30, 109.30, 123.450, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  93.5,       
2023-09-22, 09:00:59,  -04:00,       ,    2.8356838,  -63.6487999,  2815.2, 29.91,  2982.7,  35.2,   0.00,   0.00,    0.00,   1.00,   1.14,  -0.02,  -0.01,  27.2, 284.6,  26.9,  86.7,  93.23,  59.06,    18.30,  168.21,   86.21,  150.08, 1058.57,   53.39,  642.60,  2957.8,   0,  GPS,  300.7, 109.30, 109.30, 123.450, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  93.5,       
2023-09-22, 09:01:00,  -04:00,       ,    2.8356831,  -63.6487999,  2815.2, 29.91,  2983.8,  35.2,   0.00,   0.00,    0.00,   0.99,   1.15,  -0.01,   0.00,  27.2, 284.6,  27.0,  86.8,  93.17,  59.06,    18.31,  168.11,   86.14,  150.75, 1060.22,   53.43,  639.93,  2959.0,   0,  GPS,  300.7, 109.30, 109.30, 123.450, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  93.5,       
2023-09-22, 09:01:01,  -04:00,       ,    2.8356836,  -63.6487999,  2815.2, 29.91,  2984.9,  35.0,   0.00,   0.00,    0.00,   0.99,   1.15,  -0.02,   0.00,  27.2, 284.6,  27.0,  88.0,  93.17,  59.06,    18.50,  168.01,   86.40,  154.19, 1063.19,   53.69,  639.86,  2960.0,   0,  GPS,  300.7, 109.30, 109.30, 123.450, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  67.0,       
2023-09-22, 09:01:02,  -04:00,       ,    2.8356831,  -63.6487999,  2815.2, 29.91,  2985.1,  35.0,   0.00,   0.00,    0.00,   0.98,   1.18,  -0.03,   0.00,  27.2, 284.6,  27.1,  89.1,  93.17,  59.06,    18.56,  167.91,   86.55,  155.79, 1067.30,   53.95,  640.43,  2960.2,   0,  GPS,  300.7, 109.30, 109.30, 123.450, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  67.0,       
2023-09-22, 09:01:03,  -04:00,       ,    2.8356836,  -63.6487999,  2815.2, 29.91,  2985.0,  34.8,   0.00,   0.00,    0.00,   1.01,   1.15,  -0.01,   0.00,  27.2, 284.6,  27.1,  89.8,  93.17,  59.06,    18.54,  167.81,   86.75,  156.36, 1071.15,   54.09,  639.16,  2960.2,   0,  GPS,  300.7, 109.30, 109.30, 123.450, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  67.0,       
2023-09-22, 09:01:04,  -04:00,       ,    2.8356836,  -63.6487999,  2815.2, 29.91,  2984.3,  34.8,   0.00,   0.00,    0.00,   1.01,   1.15,  -0.01,  -0.00,  27.1, 284.6,  27.1,  88.9,  93.17,  59.06,    18.51,  167.70,   86.60,  156.51, 1073.47,   54.15,  636.80,  2959.4,   0,  GPS,  300.7, 109.30, 109.30, 123.450, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  67.5,       
2023-09-22, 09:01:05,  -04:00,       ,    2.8356836,  -63.6487999,  2815.2, 29.91,  2984.2,  34.5,   0.00,   0.00,    0.00,   1.01,   1.15,  -0.02,   0.00,  27.2, 284.6,  27.1,  88.2,  93.17,  59.06,    18.46,  167.60,   86.80,  156.50, 1073.52,   54.17,  634.57,  2959.3,   0,  GPS,  300.7, 109.30, 109.30, 123.450, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  67.5,       
2023-09-22, 09:01:06,  -04:00,       ,    2.8356841,  -63.6487999,  2816.2, 29.91,  2983.0,  34.5,   0.00,   0.00,    1.21,   1.00,   1.18,  -0.02,   0.01,  27.2, 284.6,  27.2,  87.5,  93.17,  58.93,    18.45,  167.51,   86.84,  156.72, 1072.86,   54.17,  633.04,  2958.1,   0,  GPS,  300.7, 109.30, 109.30, 123.450, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  67.5,       
2023-09-22, 09:01:07,  -04:00,       ,    2.8356833,  -63.6487999,  2816.2, 29.91,  2983.8,  34.2,   0.00,   0.00,    1.15,   0.98,   1.16,  -0.01,   0.00,  27.2, 284.6,  27.2,  86.7,  93.17,  58.93,    18.45,  167.42,   86.89,  157.50, 1071.40,   54.21,  632.15,  2958.9,   0,  GPS,  300.7, 109.30, 109.30, 123.450, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  67.5,       
2023-09-22, 09:01:08,  -04:00,       ,    2.8356836,  -63.6487999,  2815.2, 29.91,  2983.9,  34.2,   0.00,   0.00,    0.59,   0.99,   1.15,  -0.02,   0.00,  27.1, 284.6,  27.2,  85.9,  93.17,  58.93,    18.46,  167.34,   86.93,  157.75, 1069.77,   54.21,  631.36,  2959.0,   0,  GPS,  300.7, 109.30, 109.30, 123.450, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  67.5,       
2023-09-22, 09:01:09,  -04:00,       ,    2.8356836,  -63.6487999,  2815.2, 29.91,  2984.1,  34.2,   0.00,   0.00,    0.25,   0.97,   1.18,  -0.02,   0.00,  27.2, 284.6,  27.2,  84.9,  93.17,  58.93,    18.46,  167.27,   87.04,  157.92, 1068.01,   54.22,  630.74,  2959.2,   0,  GPS,  300.7, 109.30, 109.30, 123.450, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  67.5,       
2023-09-22, 09:01:10,  -04:00,       ,    2.8356841,  -63.6487999,  2815.2, 29.91,  2984.4,  34.0,   0.00,   0.00,   -0.25,   0.97,   1.15,  -0.01,   0.00,  27.1, 284.6,  27.5, 101.1,  93.17,  58.93,    20.88,  167.20,   88.84,  190.43, 1083.01,   56.17,  647.92,  2959.5,   0,  GPS,  300.7, 109.30, 109.30, 123.450, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  67.5,       
2023-09-22, 09:01:11,  -04:00,       ,    2.8356841,  -63.6487999,  2815.2, 29.91,  2983.8,  34.0,   0.00,   0.00,   -0.19,   0.98,   1.14,  -0.02,  -0.00,  27.1, 284.6,  27.8, 118.3,  93.17,  58.93,    22.50,  167.13,   89.37,  222.57, 1129.12,   59.39,  682.15,  2958.9,   0,  GPS,  300.7, 109.30, 109.30, 123.450, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  67.5,       
