#airframe_info, log_version="1.00", airframe_name="Cessna 208B", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0767-13", system_id="268F73AC2", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts,  amps,   gals,   gals,      gph,   deg F,     psi,  ft lbs,     rpm,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 Torq,   E1 NP,   E1 NG,  E1 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023-08-17, 17:13:46,  +00:00,       ,             ,             ,   288.5, 29.85,        ,  45.2,   0.00,       ,    0.00,   0.08,   0.11,  -0.00,   0.01, 257.2,      ,  27.8,  22.7, 106.00, 101.10,    17.78,  157.99,   93.29,  131.12,  984.05,   52.53,  639.99,        ,   0,  GPS,  285.9, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2023-08-17, 17:13:47,  +00:00,       ,             ,             ,   288.5, 29.85,        ,  45.0,   0.00,       ,    0.00,   0.07,   0.11,  -0.00,   0.00, 257.2,      ,  27.8,  22.7, 106.00, 101.10,    17.78,  158.00,   93.21,  130.84,  982.23,   52.46,  638.20,        ,   0,  GPS,  285.9, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2023-08-17, 17:13:48,  +00:00,   SWUQ,    2.8466842,  -60.6953621,   288.5, 29.85,   298.9,  45.0,   0.00,   0.00,    0.00,   0.05,   0.12,   0.00,  -0.01, 257.2,  16.0,  27.8,  21.9, 106.00, 101.02,    17.66,  158.02,   93.16,  129.66,  981.89,   52.28,  635.84,   249.7,   0,  GPS,  285.9, 109.30, 109.30, 118.100, 122.500, -0.317,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  77.5,       
2023-08-17, 17:13:49,  +00:00,   SWUQ,    2.8466845,  -60.6953621,   288.5, 29.85,   298.8,  45.0,   0.00,   0.00,    0.00,   0.07,   0.12,   0.00,  -0.01, 257.2,  16.0,  27.8,  21.2, 105.92, 101.02,    17.65,  158.04,   93.04,  129.28,  980.88,   52.16,  635.30,   249.5,   0,  GPS,  285.9, 109.30, 109.30, 118.100, 122.500, -0.317,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  77.5,       
2023-08-17, 17:13:50,  +00:00,   SWUQ,    2.8466845,  -60.6953621,   288.5, 29.85,   298.6,  44.8,   0.00,   0.00,    0.00,   0.07,   0.12,   0.00,  -0.00, 257.2,  16.0,  27.8,  20.8, 105.92, 101.02,    17.67,  158.04,   93.12,  128.61,  977.36,   52.10,  636.20,   249.4,   0,  GPS,  285.9, 109.30, 109.30, 118.100, 122.500, -0.317,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  77.5,       
2023-08-17, 17:13:51,  +00:00,   SWUQ,    2.8466847,  -60.6953621,   288.5, 29.85,   298.6,  44.8,   0.00,   0.00,    0.00,   0.03,   0.14,  -0.00,   0.01, 257.2,  16.0,  27.8,  20.3, 105.92, 100.95,    17.64,  158.05,   93.13,  127.67,  977.60,   52.04,  637.44,   249.4,   0,  GPS,  285.9, 109.30, 109.30, 118.100, 122.500, -0.317,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  77.5,       
2023-08-17, 17:13:52,  +00:00,   SWUQ,    2.8466845,  -60.6953621,   288.5, 29.85,   298.7,  44.8,   0.00,   0.00,    0.00,   0.03,   0.14,  -0.00,   0.00, 257.2,  16.0,  27.8,  19.8, 105.85, 100.95,    17.64,  158.05,   93.08,  127.49,  976.47,   51.98,  638.64,   249.5,   0,  GPS,  285.9, 109.30, 109.30, 118.100, 122.500, -0.317,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  77.5,       
2023-08-17, 17:13:53,  +00:00,   SWUQ,    2.8466842,  -60.6953621,   288.5, 29.85,   298.8,  44.5,   0.00,   0.00,    0.00,   0.04,   0.10,   0.00,   0.01, 257.2,  16.0,  27.8,  19.5, 105.85, 100.95,    17.65,  158.05,   93.10,  127.23,  975.46,   51.95,  639.94,   249.6,   0,  GPS,  285.9, 109.30, 109.30, 118.100, 122.500, -0.317,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  77.5,       
2023-08-17, 17:13:55,  +00:00,   SWUQ,    2.8466840,  -60.6953621,   288.5, 29.85,   298.2,  44.2,   0.00,   0.00,    0.00,   0.05,   0.09,   0.00,  -0.01, 257.2,  16.0,  27.8,  18.6, 105.85, 100.87,    17.65,  158.06,   93.08,  127.89,  975.56,   51.91,  642.47,   249.0,   0,  GPS,  285.9, 109.30, 109.30, 118.100, 122.500, -0.317,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  77.5,       
2023-08-17, 17:13:56,  +00:00,   SWUQ,    2.8466840,  -60.6953621,   288.5, 29.85,   298.1,  44.2,   0.00,   0.00,    0.00,   0.04,   0.12,  -0.00,   0.00, 257.2,  16.0,  27.8,  18.2, 105.92, 100.87,    17.66,  158.06,   93.17,  128.66,  976.22,   51.92,  643.09,   248.8,   0,  GPS,  285.9, 109.30, 109.30, 118.100, 122.500, -0.317,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  77.5,       
