#airframe_info, log_version="1.00", airframe_name="Cessna 208B", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0767-13", system_id="268F73AC2", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts,  amps,   gals,   gals,      gph,   deg F,     psi,  ft lbs,     rpm,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 Torq,   E1 NP,   E1 NG,  E1 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023-10-02, 11:18:01,  +00:00,       ,    2.8357034,  -63.6489754,  2912.0, 29.92,  2984.3,  26.0,   0.00,   0.00,    0.00,  -0.15,   1.15,  -0.02,  -0.01,  29.9, 284.3,  27.4,  85.4,  92.94,  68.82,    16.85,  169.64,   92.41,  115.01, 1100.79,   53.01,  630.80,  2959.4,   0,  GPS,  300.7, 109.30, 109.30, 125.400, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  96.5,       
2023-10-02, 11:18:01,  +00:00,       ,    2.8357034,  -63.6489754,  2912.0, 29.92,  2984.3,  26.0,   0.00,   0.00,    0.00,  -0.15,   1.15,  -0.02,  -0.01,  29.9, 284.3,  27.4,  85.4,  92.94,  68.82,    16.85,  169.64,   92.41,  115.01, 1100.79,   53.01,  630.80,  2959.4,   0,  GPS,  300.7, 109.30, 109.30, 125.400, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  96.5,       
2023-10-02, 11:18:02,  +00:00,       ,    2.8357029,  -63.6489754,  2912.0, 29.92,  2984.0,  26.0,   0.00,   0.00,    0.00,  -0.12,   1.15,  -0.02,  -0.01,  29.9, 284.3,  27.4,  83.7,  92.94,  68.82,    16.87,  169.50,   92.32,  114.45, 1098.38,   52.91,  631.44,  2959.1,   0,  GPS,  300.7, 109.30, 109.30, 123.450, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 3704,      ,       ,  71.5,       
2023-10-02, 11:18:03,  +00:00,       ,    2.8357022,  -63.6489754,  2913.0, 29.92,  2983.6,  26.0,   0.00,   0.00,    0.00,  -0.13,   1.14,  -0.02,  -0.00,  29.9, 284.3,  27.4,  84.1,  92.94,  68.82,    16.88,  169.35,   92.37,  114.71, 1095.73,   52.90,  632.73,  2958.7,   0,  GPS,  300.7, 109.30, 109.30, 123.450, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  71.5,       
2023-10-02, 11:18:04,  +00:00,       ,    2.8356996,  -63.6489677,  2913.0, 29.92,  2982.7,  26.0,   0.00,   0.00,    0.00,  -0.15,   1.13,  -0.02,  -0.00,  29.8, 284.3,  27.4,  83.0,  92.94,  68.97,    16.90,  169.19,   92.42,  114.90, 1093.94,   52.87,  633.46,  2957.8,   0,  GPS,  300.7, 109.30, 109.30, 123.450, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,  -7.9,     3D, 3704,      ,       ,  75.0,       
2023-10-02, 11:18:05,  +00:00,       ,    2.8356988,  -63.6489677,  2912.0, 29.92,  2983.1,  26.0,   0.00,   0.00,    0.00,  -0.16,   1.11,  -0.01,   0.00,  29.8, 284.3,  27.4,  81.5,  92.94,  68.97,    16.90,  169.03,   92.36,  114.72, 1094.36,   52.87,  633.95,  2958.2,   0,  GPS,  300.7, 109.30, 109.30, 123.450, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 3704,      ,       ,  75.0,       
2023-10-02, 11:18:06,  +00:00,       ,    2.8356986,  -63.6489677,  2912.0, 29.92,  2982.7,  26.0,   0.00,   0.00,    0.00,  -0.15,   1.10,  -0.02,   0.00,  29.8, 284.3,  27.4,  80.9,  92.88,  69.12,    16.90,  168.87,   92.41,  114.90, 1093.93,   52.89,  634.22,  2957.8,   0,  GPS,  300.7, 109.30, 109.30, 123.450, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 3704,      ,       ,  75.0,       
2023-10-02, 11:18:07,  +00:00,       ,    2.8356996,  -63.6489639,  2912.0, 29.92,  2986.0,  25.8,   0.00,   0.00,    0.00,  -0.16,   1.12,  -0.02,   0.00,  29.9, 284.3,  27.4,  79.3,  92.88,  69.12,    16.89,  168.72,   92.37,  114.64, 1094.75,   52.87,  634.39,  2961.1,   0,  GPS,  300.7, 109.30, 109.30, 123.450, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   3.9,     3D, 3704,      ,       ,  75.0,       
2023-10-02, 11:18:08,  +00:00,       ,    2.8357003,  -63.6489639,  2912.0, 29.92,  2987.9,  25.8,   0.00,   0.00,    0.00,  -0.14,   1.12,  -0.03,   0.01,  29.9, 284.3,  27.4,  78.5,  92.88,  69.12,    16.90,  168.57,   92.42,  114.64, 1093.55,   52.87,  634.53,  2963.0,   0,  GPS,  300.7, 109.30, 109.30, 123.450, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  75.5,       
2023-10-02, 11:18:09,  +00:00,       ,    2.8357012,  -63.6489639,  2912.0, 29.92,  2989.0,  25.8,   0.00,   0.00,    0.00,  -0.13,   1.12,  -0.02,  -0.00,  29.9, 284.3,  27.5,  77.7,  92.88,  69.12,    16.90,  168.42,   92.49,  114.59, 1094.90,   52.87,  634.74,  2964.1,   0,  GPS,  300.7, 109.30, 109.30, 123.450, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   3.9,     3D, 3704,      ,       ,  75.5,       
2023-10-02, 11:18:11,  +00:00,       ,    2.8357017,  -63.6489639,  2912.0, 29.92,  2990.5,  25.8,   0.00,   0.00,    0.00,  -0.14,   1.13,  -0.02,  -0.00,  29.9, 284.3,  27.5,  75.0,  92.81,  69.12,    16.87,  168.18,   92.39,  114.47, 1093.20,   52.87,  634.85,  2965.7,   0,  GPS,  300.7, 109.30, 109.30, 123.450, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   3.9,     3D, 3704,      ,       ,  75.5,       
2023-10-02, 11:18:12,  +00:00,       ,    2.8356993,  -63.6489754,  2912.0, 29.92,  2984.9,  25.8,   0.00,   0.00,    0.00,  -0.14,   1.12,  -0.02,   0.00,  29.9, 284.3,  27.5,  73.3,  92.81,  68.97,    16.87,  168.08,   92.45,  114.50, 1093.13,   52.86,  635.11,  2960.0,   0,  GPS,  300.7, 109.30, 109.30, 123.450, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  74.5,       
2023-10-02, 11:18:13,  +00:00,       ,    2.8357005,  -63.6489754,  2912.0, 29.92,  2985.1,  25.8,   0.00,   0.00,    0.00,  -0.14,   1.12,  -0.02,   0.00,  29.9, 284.3,  27.5,  72.6,  92.81,  68.97,    16.87,  167.98,   92.40,  114.64, 1093.46,   52.87,  635.35,  2960.2,   0,  GPS,  300.7, 109.30, 109.30, 123.450, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 3704,      ,       ,  74.5,       
2023-10-02, 11:18:14,  +00:00,       ,    2.8356998,  -63.6489754,  2912.0, 29.92,  2983.6,  25.5,   0.00,   0.00,    0.00,  -0.16,   1.13,  -0.02,   0.01,  29.9, 284.3,  27.5,  72.0,  92.75,  68.97,    16.87,  167.88,   92.47,  115.00, 1092.99,   52.91,  635.54,  2958.7,   0,  GPS,  300.7, 109.30, 109.30, 123.450, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  74.5,       
2023-10-02, 11:18:15,  +00:00,       ,    2.8357003,  -63.6489754,  2912.0, 29.92,  2983.7,  25.5,   0.00,   0.00,    0.00,  -0.16,   1.13,  -0.02,   0.00,  29.9, 284.3,  27.5,  71.2,  92.75,  68.97,    16.87,  167.78,   92.43,  115.19, 1093.43,   52.93,  635.16,  2958.8,   0,  GPS,  300.7, 109.30, 109.30, 123.450, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  74.5,       
2023-10-02, 11:18:16,  +00:00,       ,    2.8357000,  -63.6489754,  2912.0, 29.92,  2983.4,  25.5,   0.00,   0.00,    0.00,  -0.16,   1.13,  -0.02,   0.01,  29.9, 284.3,  27.5,  70.4,  92.75,  68.82,    16.86,  167.70,   92.51,  115.23, 1094.25,   52.94,  634.72,  2958.5,   0,  GPS,  300.7, 109.30, 109.30, 123.450, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  74.5,       
2023-10-02, 11:18:17,  +00:00,   SBBV,    2.8356998,  -63.6489754,  2912.0, 29.92,  2983.1,  25.5,   0.00,   0.00,    0.00,  -0.16,   1.13,  -0.02,   0.00,  29.9, 284.3,  27.5,  70.1,  92.75,  68.82,    16.85,  167.60,   92.54,  115.31, 1094.69,   52.97,  634.34,  2958.2,   0,  GPS,   14.5, 109.30, 109.30, 123.450, 123.450,  0.026,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   3.9,     3D, 3704,      ,       ,  74.5,       
