#airframe_info, log_version="1.00", airframe_name="Cessna 208B", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0767-13", system_id="24D2D62A1", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts,  amps,   gals,   gals,      gph,   deg F,     psi,  ft lbs,     rpm,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 Torq,   E1 NP,   E1 NG,  E1 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023-07-03, 15:01:32,  +00:00,   SBBV,    2.8356919,  -63.6489830,  2915.2, 30.03,  2997.2,  26.0,   0.00,   0.00,   -0.01,   0.34,   0.30,   0.00,  -0.01,  25.7,  14.5,  26.2,  56.5,  68.10,  84.81,    17.59,  161.31,   88.78,  103.03, 1025.53,   50.28,  680.13,  2972.3,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 132.900,  0.025,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  80.5,       
2023-07-03, 15:01:33,  +00:00,   SBBV,    2.8356919,  -63.6489830,  2915.2, 30.03,  2997.2,  26.0,   0.00,   0.00,   -0.01,   0.34,   0.35,  -0.01,   0.00,  25.7,  14.5,  26.2,  57.0,  68.10,  84.81,    17.59,  161.26,   88.79,  103.04, 1025.70,   50.28,  680.22,  2972.3,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 132.900,  0.025,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  80.5,       
2023-07-03, 15:01:34,  +00:00,   SBBV,    2.8356919,  -63.6489830,  2915.2, 30.03,  2997.1,  25.8,   0.00,   0.00,   -0.00,   0.33,   0.35,  -0.01,   0.00,  25.7,  14.5,  26.2,  55.8,  67.81,  84.94,    17.60,  161.02,   88.83,  103.62, 1026.70,   50.31,  680.66,  2972.2,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 132.900,  0.025,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  80.5,       
2023-07-03, 15:01:35,  +00:00,   SBBV,    2.8356922,  -63.6489830,  2915.2, 30.03,  2997.0,  25.8,   0.00,   0.00,   -0.00,   0.33,   0.34,  -0.01,   0.00,  25.7,  14.5,  26.2,  55.6,  67.67,  84.94,    17.62,  160.88,   88.86,  103.89, 1027.30,   50.33,  680.74,  2972.1,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 132.900,  0.025,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  80.5,       
2023-07-03, 15:01:36,  +00:00,   SBBV,    2.8356922,  -63.6489830,  2915.2, 30.03,  2996.6,  25.8,   0.00,   0.00,   -0.00,   0.32,   0.34,  -0.00,   0.00,  25.7,  14.5,  26.2,  55.2,  67.67,  84.94,    17.62,  160.75,   88.91,  103.99, 1028.34,   50.36,  680.88,  2971.7,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 132.900,  0.025,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 1852,      ,       ,  80.5,       
2023-07-03, 15:01:37,  +00:00,   SBBV,    2.8356919,  -63.6489906,  2915.2, 30.03,  2997.1,  25.8,   0.00,   0.00,   -0.00,   0.32,   0.32,  -0.00,   0.01,  25.7,  14.5,  26.3,  55.0,  67.52,  84.94,    17.63,  160.62,   89.06,  104.53, 1029.15,   50.39,  680.18,  2972.2,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 132.900,  0.025,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  80.5,       
2023-07-03, 15:01:38,  +00:00,   SBBV,    2.8356915,  -63.6489830,  2915.2, 30.03,  2998.0,  25.8,   0.00,   0.00,   -0.00,   0.31,   0.32,  -0.00,   0.01,  25.7,  14.5,  26.3,  54.7,  67.52,  85.06,    17.62,  160.49,   89.12,  104.73, 1029.60,   50.42,  679.70,  2973.1,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 132.900,  0.025,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  80.5,       
2023-07-03, 15:01:39,  +00:00,   SBBV,    2.8356915,  -63.6489830,  2915.2, 30.03,  2998.1,  25.8,   0.00,   0.00,    4.10,   0.32,   0.33,  -0.00,   0.00,  25.7,  14.5,  26.3,  54.6,  67.52,  85.06,    17.64,  160.37,   89.19,  104.78, 1029.76,   50.44,  679.66,  2973.2,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 132.900,  0.025,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  80.5,       
2023-07-03, 15:01:40,  +00:00,   SBBV,    2.8356915,  -63.6489830,  2915.2, 30.03,  2998.1,  25.8,   0.00,   0.00,    8.80,   0.34,   0.34,  -0.01,  -0.00,  25.7,  14.5,  26.3,  53.9,  67.38,  85.06,    17.63,  160.26,   89.21,  104.34, 1029.40,   50.44,  679.64,  2973.3,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 132.900,  0.025,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  80.5,       
2023-07-03, 15:01:41,  +00:00,   SBBV,    2.8356915,  -63.6489830,  2915.2, 30.03,  2998.3,  25.8,   0.00,   0.00,   11.90,   0.36,   0.33,  -0.01,  -0.01,  25.7,  14.5,  26.3,  53.0,  67.23,  85.19,    17.62,  160.15,   89.32,  103.93, 1028.91,   50.41,  680.20,  2973.4,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 132.900,  0.025,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  80.5,       
