#airframe_info, log_version="1.00", airframe_name="Cessna 208B", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0767-13", system_id="288FAA978", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts,  amps,   gals,   gals,      gph,   deg F,     psi,  ft lbs,     rpm,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 Torq,   E1 NP,   E1 NG,  E1 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023-04-27, 12:04:29,  -05:00,       ,    2.8355372,  -63.6486549,  2940.0, 30.00,  3003.7,  40.8,   0.00,   0.00,    0.00,   1.97,   0.78,  -0.01,   0.00,  27.2, 284.5,  26.9,  79.5,  91.13,  91.19,    16.97,  162.98,   90.99,  122.38, 1024.60,   51.33,  679.29,  2978.8,   0,  GPS,  300.7, 109.30, 113.10, 119.850, 122.500,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  70.0,       
2023-04-27, 12:04:29,  -05:00,       ,    2.8355372,  -63.6486549,  2940.0, 30.00,  3003.7,  40.8,   0.00,   0.00,    0.00,   1.97,   0.78,  -0.01,   0.00,  27.2, 284.5,  26.9,  79.5,  91.13,  91.19,    16.97,  162.98,   90.99,  122.38, 1024.60,   51.33,  679.29,  2978.8,   0,  GPS,  300.7, 109.30, 113.10, 119.850, 122.500,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  70.0,       
2023-04-27, 12:04:31,  -05:00,       ,    2.8355370,  -63.6486549,  2940.0, 30.00,  3004.3,  40.5,   0.00,   0.00,    0.00,   1.98,   0.79,  -0.01,  -0.01,  27.2, 284.5,  26.9,  78.5,  91.13,  91.31,    16.99,  162.91,   91.08,  122.65, 1024.16,   51.38,  679.87,  2979.4,   0,  GPS,  300.7, 109.30, 113.10, 119.850, 122.500,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  70.0,       
2023-04-27, 12:04:32,  -05:00,       ,    2.8355374,  -63.6486549,  2941.0, 30.00,  3003.8,  40.2,   0.00,   0.00,    0.00,   1.99,   0.78,  -0.01,  -0.01,  27.2, 284.5,  26.9,  77.9,  91.06,  91.38,    16.99,  162.86,   91.05,  123.08, 1025.89,   51.44,  679.67,  2979.0,   0,  GPS,  300.7, 109.30, 113.10, 119.850, 122.500,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  70.0,       
2023-04-27, 12:04:33,  -05:00,       ,    2.8355389,  -63.6486549,  2941.0, 30.00,  3003.9,  40.2,   0.00,   0.00,    0.00,   2.00,   0.77,  -0.02,  -0.00,  27.2, 284.5,  26.9,  77.6,  91.06,  91.38,    16.96,  162.82,   91.11,  122.65, 1025.79,   51.45,  679.46,  2979.0,   0,  GPS,  300.7, 109.30, 113.10, 119.850, 122.500,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 3704,      ,       ,  70.0,       
2023-04-27, 12:04:34,  -05:00,       ,    2.8355389,  -63.6486549,  2940.0, 30.00,  3004.0,  40.2,   0.00,   0.00,    0.00,   1.99,   0.78,  -0.01,  -0.01,  27.2, 284.5,  26.9,  76.4,  91.06,  91.50,    16.94,  162.79,   91.11,  122.15, 1025.77,   51.42,  678.86,  2979.2,   0,  GPS,  300.7, 109.30, 113.10, 119.850, 122.500,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  70.0,       
2023-04-27, 12:04:35,  -05:00,       ,    2.8355389,  -63.6486549,  2941.0, 30.00,  3004.0,  40.0,   0.00,   0.00,    0.69,   1.99,   0.77,  -0.01,  -0.01,  27.2, 284.5,  26.9,  75.5,  91.06,  91.50,    16.93,  162.75,   91.14,  122.11, 1025.53,   51.42,  678.72,  2979.2,   0,  GPS,  300.7, 109.30, 113.10, 119.850, 122.500,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  70.0,       
2023-04-27, 12:04:36,  -05:00,       ,    2.8355391,  -63.6486549,  2941.0, 30.00,  3004.1,  40.0,   0.00,   0.00,    6.79,   2.00,   0.74,  -0.01,   0.00,  27.2, 284.5,  27.0,  75.2,  91.06,  91.44,    16.92,  162.72,   91.12,  122.17, 1027.48,   51.44,  678.75,  2979.2,   0,  GPS,  300.7, 109.30, 113.10, 119.850, 122.500,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 3704,      ,       ,  70.0,       
2023-04-27, 12:04:37,  -05:00,       ,    2.8355393,  -63.6486549,  2941.0, 30.00,  3003.4,  39.8,   0.00,   0.00,    8.84,   2.01,   0.74,  -0.02,  -0.01,  27.2, 284.5,  27.0,  74.1,  91.06,  91.38,    16.92,  162.69,   91.15,  122.15, 1025.63,   51.42,  678.59,  2978.5,   0,  GPS,  300.7, 109.30, 113.10, 119.850, 122.500,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  70.0,       
2023-04-27, 12:04:39,  -05:00,       ,    2.8355379,  -63.6486549,  2941.0, 30.00,  3003.6,  39.8,   0.00,   0.00,    6.07,   2.02,   0.75,  -0.01,   0.01,  27.2, 284.5,  27.0,  73.7,  91.06,  91.13,    16.91,  162.63,   91.12,  122.33, 1024.79,   51.45,  678.32,  2978.7,   0,  GPS,  300.7, 109.30, 113.10, 119.850, 122.500,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  70.0,       
