#airframe_info, log_version="1.00", airframe_name="Cessna 208B", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0767-13", system_id="268F73AC2", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts,  amps,   gals,   gals,      gph,   deg F,     psi,  ft lbs,     rpm,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 Torq,   E1 NP,   E1 NG,  E1 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023-10-20, 14:11:28,  +00:00,       ,    2.8356156,  -63.6487427,  2842.0, 29.92,  2989.4,  38.2,   0.00,   0.00,    0.04,   0.10,   1.08,  -0.03,  -0.01,  28.4, 284.5,  27.7, 106.6,  90.06,  60.15,    21.01,  138.56,   98.16,  180.63, 1309.24,   61.91,  630.44,  2964.6,   0,  GPS,  300.7, 109.30, 109.30, 125.400, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  63.0,       
2023-10-20, 14:11:28,  +00:00,       ,    2.8356156,  -63.6487427,  2842.0, 29.92,  2989.4,  38.2,   0.00,   0.00,    0.04,   0.09,   1.07,  -0.03,   0.01,  28.4, 284.5,  27.7, 106.4,  90.06,  60.15,    21.00,  138.56,   98.08,  180.60, 1309.09,   61.90,  630.59,  2964.6,   0,  GPS,  300.7, 109.30, 109.30, 125.400, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  63.0,       
2023-10-20, 14:11:29,  +00:00,       ,    2.8356154,  -63.6487427,  2842.0, 29.92,  2989.2,  38.0,   0.00,   0.00,    0.01,   0.10,   1.03,  -0.02,  -0.00,  28.4, 284.5,  27.8, 104.5,  90.06,  60.15,    20.93,  138.64,   98.20,  179.82, 1303.34,   61.78,  631.32,  2964.4,   0,  GPS,  300.7, 109.30, 109.30, 123.450, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  63.0,       
2023-10-20, 14:11:30,  +00:00,       ,    2.8356156,  -63.6487427,  2842.0, 29.92,  2990.9,  38.0,   0.00,   0.00,    3.41,   0.10,   1.07,  -0.02,   0.01,  28.4, 284.5,  27.8, 102.3,  90.00,  59.86,    20.83,  138.71,   98.13,  177.29, 1298.78,   61.64,  631.43,  2966.0,   0,  GPS,  300.7, 109.30, 109.30, 123.450, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  63.0,       
2023-10-20, 14:11:31,  +00:00,       ,    2.8356154,  -63.6487427,  2843.0, 29.92,  2991.1,  37.8,   0.00,   0.00,    9.94,   0.10,   1.07,  -0.03,   0.01,  28.4, 284.5,  27.8, 100.0,  90.00,  59.73,    20.71,  138.79,   98.19,  175.93, 1295.11,   61.45,  631.44,  2966.2,   0,  GPS,  300.7, 109.30, 109.30, 123.450, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  63.0,       
2023-10-20, 14:11:32,  +00:00,       ,    2.8356156,  -63.6487427,  2843.0, 29.92,  2990.4,  37.8,   0.00,   0.00,   12.64,   0.10,   1.11,  -0.02,   0.01,  28.4, 284.5,  27.8,  98.0,  90.00,  59.73,    20.56,  138.86,   98.15,  173.69, 1289.46,   61.26,  631.08,  2965.5,   0,  GPS,  300.7, 109.30, 109.30, 123.450, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  63.0,       
2023-10-20, 14:11:33,  +00:00,       ,    2.8356149,  -63.6487503,  2843.0, 29.92,  2991.3,  37.8,   0.00,   0.00,   11.57,   0.10,   1.08,  -0.02,  -0.00,  28.4, 284.5,  27.8,  96.1,  90.00,  59.46,    20.25,  138.94,   98.09,  169.19, 1283.58,   60.86,  629.52,  2966.5,   0,  GPS,  300.7, 109.30, 109.30, 123.450, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  53.0,       
2023-10-20, 14:11:34,  +00:00,       ,    2.8356149,  -63.6487503,  2843.0, 29.92,  2991.5,  37.5,   0.00,   0.00,   13.11,   0.10,   1.10,  -0.02,   0.01,  28.4, 284.5,  27.8,  93.1,  90.06,  59.46,    19.86,  139.04,   98.17,  164.03, 1270.63,   60.19,  625.61,  2966.7,   0,  GPS,  300.7, 109.30, 109.30, 123.450, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  53.0,       
2023-10-20, 14:11:36,  +00:00,       ,    2.8356147,  -63.6487503,  2844.0, 29.92,  2989.9,  37.2,   0.00,   0.00,    7.28,   0.13,   1.09,  -0.01,  -0.00,  28.4, 284.5,  27.8,  89.6,  90.06,  58.92,    19.57,  139.20,   98.18,  159.64, 1249.85,   59.45,  624.83,  2965.0,   0,  GPS,  300.7, 109.30, 109.30, 123.450, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  52.5,       
2023-10-20, 14:11:38,  +00:00,       ,    2.8356147,  -63.6487427,  2844.0, 29.92,  2989.7,  37.0,   0.00,   0.00,   17.04,   0.12,   1.08,  -0.02,   0.01,  28.4, 284.5,  27.8,  85.7,  90.13,  58.78,    19.20,  139.36,   98.13,  152.39, 1231.06,   58.76,  626.11,  2964.8,   0,  GPS,  300.7, 109.30, 109.30, 123.450, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  52.5,       
