#airframe_info, log_version="1.00", airframe_name="Cessna 208B", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0767-13", system_id="268F73AC2", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts,  amps,   gals,   gals,      gph,   deg F,     psi,  ft lbs,     rpm,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 Torq,   E1 NP,   E1 NG,  E1 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023-08-18, 12:05:42,  +00:00,       ,    2.8463337,  -60.6955757,   285.9, 29.88,   275.8,  29.2,   0.00,   0.00,    0.00,   0.12,   0.46,  -0.01,   0.00, 350.3,  47.4,  27.8,  20.0, 103.96, 107.73,    18.40,   85.31,  100.68,  131.70,  936.02,   51.00,  626.01,   226.4,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  74.5,       
2023-08-18, 12:05:42,  +00:00,       ,    2.8463340,  -60.6955757,   285.9, 29.88,   275.7,  29.2,   0.00,   0.00,    0.00,   0.13,   0.44,  -0.00,  -0.00, 350.3,  47.4,  27.8,  19.6, 103.96, 107.81,    18.40,   85.34,  100.68,  131.71,  936.82,   51.00,  626.04,   226.4,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  74.5,       
2023-08-18, 12:05:43,  +00:00,       ,    2.8463337,  -60.6955757,   285.9, 29.88,   276.1,  29.0,   0.00,   0.00,    0.00,   0.10,   0.45,  -0.00,   0.00, 350.3,  47.4,  27.8,  19.5, 103.96, 107.88,    18.42,   85.48,  100.73,  132.06,  936.91,   51.01,  626.82,   226.8,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  74.5,       
2023-08-18, 12:05:44,  +00:00,       ,    2.8463328,  -60.6955757,   284.9, 29.88,   276.8,  29.0,   0.00,   0.00,    0.00,   0.09,   0.45,  -0.00,   0.00, 350.3,  47.4,  27.8,  19.1, 103.96, 107.88,    18.42,   85.63,  100.69,  131.41,  937.48,   51.05,  627.90,   227.6,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  74.5,       
2023-08-18, 12:05:45,  +00:00,       ,    2.8463326,  -60.6955757,   285.9, 29.88,   277.0,  29.0,   0.00,   0.00,    0.00,   0.09,   0.46,  -0.01,   0.00, 350.3,  47.4,  27.8,  18.8, 103.96, 107.88,    18.42,   85.79,  100.71,  131.65,  936.86,   51.04,  628.41,   227.8,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  74.5,       
2023-08-18, 12:05:46,  +00:00,       ,    2.8463340,  -60.6955757,   285.9, 29.88,   275.7,  29.0,   0.00,   0.00,    0.00,   0.10,   0.46,  -0.01,  -0.01, 350.3,  47.4,  27.8,  18.6, 103.89, 107.88,    18.42,   85.95,  100.68,  131.91,  936.75,   51.04,  629.15,   226.5,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   3.9,     3D, 3704,      ,       ,  74.5,       
2023-08-18, 12:05:47,  +00:00,       ,    2.8463342,  -60.6955757,   285.9, 29.88,   270.0,  29.0,   0.00,   0.00,    0.00,   0.09,   0.45,  -0.01,  -0.01, 350.3,  47.4,  27.8,  18.0, 103.89, 107.96,    18.41,   86.11,  100.62,  132.55,  937.34,   51.05,  629.88,   220.8,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      , -149.6,     3D, 3704,      ,       ,  80.0,       
2023-08-18, 12:05:48,  +00:00,       ,    2.8463340,  -60.6955757,   284.9, 29.88,   270.7,  29.0,   0.00,   0.00,    0.00,   0.09,   0.44,  -0.00,  -0.00, 350.3,  47.4,  27.8,  17.7, 103.89, 107.96,    18.40,   86.27,  100.67,  132.90,  938.79,   51.04,  630.17,   221.5,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  80.0,       
2023-08-18, 12:05:49,  +00:00,       ,    2.8463340,  -60.6955757,   285.9, 29.88,   270.5,  29.0,   0.00,   0.00,    0.00,   0.11,   0.43,  -0.00,   0.00, 350.3,  47.4,  27.8,  17.5, 103.81, 107.96,    18.38,   86.44,  100.66,  133.00,  938.35,   51.01,  630.38,   221.3,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  80.0,       
2023-08-18, 12:05:50,  +00:00,       ,    2.8463347,  -60.6955757,   284.9, 29.88,   270.6,  28.8,   0.00,   0.00,    0.00,   0.11,   0.44,  -0.01,   0.00, 350.3,  47.4,  27.8,  17.2, 103.74, 107.96,    18.41,   86.61,  100.66,  132.93,  938.93,   51.04,  631.37,   221.4,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  80.0,       
