#airframe_info, log_version="1.00", airframe_name="Cessna 208B", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0767-13", system_id="268F73AC2", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts,  amps,   gals,   gals,      gph,   deg F,     psi,  ft lbs,     rpm,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 Torq,   E1 NP,   E1 NG,  E1 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023-06-21, 14:42:14,  +00:00,       ,    2.8355792,  -63.6487999,  2946.5, 30.06,  2985.1,  35.2,   0.00,   0.00,    0.00,   1.10,   1.07,  -0.02,  -0.00,      , 284.6,  25.6,  61.8,  92.13,  54.60,    16.38,  166.67,   92.09,  114.37,  951.08,   50.77,  672.51,  2960.3,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  61.0,       
2023-06-21, 14:42:14,  +00:00,       ,    2.8355792,  -63.6487999,  2946.5, 30.06,  2985.1,  35.2,   0.00,   0.00,    0.00,   1.10,   1.07,  -0.02,  -0.00,      , 284.6,  25.6,  61.8,  92.13,  54.60,    16.38,  166.67,   92.09,  114.37,  951.08,   50.77,  672.51,  2960.3,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  61.0,       
2023-06-21, 14:42:15,  +00:00,       ,    2.8355789,  -63.6487999,  2946.5, 30.06,  2985.3,  35.0,   0.00,   0.00,    0.70,   1.10,   1.05,  -0.02,   0.00,      , 284.6,  25.6,  60.8,  92.13,  54.60,    16.38,  166.59,   92.19,  114.51,  951.48,   50.80,  672.71,  2960.4,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 3704,      ,       ,  60.0,       
2023-06-21, 14:42:16,  +00:00,       ,    2.8355799,  -63.6487999,  2946.5, 30.06,  2986.1,  35.0,   0.00,   0.00,    0.94,   1.10,   1.05,  -0.02,   0.00,      , 284.6,  25.6,  60.8,  92.13,  54.60,    16.39,  166.50,   92.18,  114.70,  952.69,   50.81,  673.34,  2961.2,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  58.5,       
2023-06-21, 14:42:17,  +00:00,       ,    2.8355799,  -63.6487999,  2946.5, 30.06,  2986.1,  34.8,   0.00,   0.00,    0.51,   1.09,   1.07,  -0.02,   0.01,      , 284.6,  25.7,  60.5,  92.13,  54.47,    16.39,  166.40,   92.15,  114.88,  954.36,   50.81,  673.68,  2961.2,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  58.0,       
2023-06-21, 14:42:18,  +00:00,       ,    2.8355803,  -63.6487999,  2946.5, 30.06,  2986.1,  34.8,   0.00,   0.00,    0.22,   1.08,   1.07,  -0.02,  -0.00,      , 284.6,  25.7,  60.0,  92.13,  54.47,    16.38,  166.30,   92.20,  114.62,  954.45,   50.81,  673.60,  2961.2,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  58.0,       
2023-06-21, 14:42:19,  +00:00,       ,    2.8355806,  -63.6487999,  2946.5, 30.06,  2986.2,  34.8,   0.00,   0.00,    0.09,   1.08,   1.05,  -0.02,  -0.00,      , 284.6,  25.7,  59.3,  92.13,  54.47,    16.37,  166.20,   92.19,  114.85,  953.90,   50.81,  673.31,  2961.3,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  58.0,       
2023-06-21, 14:42:20,  +00:00,       ,    2.8355806,  -63.6487999,  2946.5, 30.06,  2986.3,  34.5,   0.00,   0.00,    0.03,   1.05,   1.05,  -0.02,   0.00,      , 284.6,  25.7,  58.7,  92.13,  54.47,    16.38,  166.10,   92.21,  114.89,  954.66,   50.81,  673.02,  2961.4,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  58.0,       
2023-06-21, 14:42:21,  +00:00,       ,    2.8355808,  -63.6487999,  2946.5, 30.06,  2986.4,  34.5,   0.00,   0.00,    0.01,   1.07,   1.07,  -0.02,  -0.00,      , 284.6,  25.7,  58.1,  92.07,  54.47,    16.38,  165.99,   92.21,  114.59,  954.78,   50.80,  673.06,  2961.5,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  58.0,       
2023-06-21, 14:42:22,  +00:00,       ,    2.8355796,  -63.6487999,  2946.5, 30.06,  2985.6,  34.2,   0.00,   0.00,    0.00,   1.07,   1.08,  -0.02,   0.00,      , 284.6,  25.7,  57.0,  92.07,  54.47,    16.39,  165.90,   92.19,  113.97,  955.06,   50.78,  673.48,  2960.7,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  58.0,       
