#airframe_info, log_version="1.00", airframe_name="Cessna 208B", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0767-13", system_id="288FAA978", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts,  amps,   gals,   gals,      gph,   deg F,     psi,  ft lbs,     rpm,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 Torq,   E1 NP,   E1 NG,  E1 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023-05-18, 12:33:19,  -05:00,   SWUQ,    2.8473048,  -60.6956444,   327.5, 29.94,   269.0,  35.5,   0.00,   0.00,    0.00,   1.09,   0.07,   0.00,  -0.01, 262.0, 286.1,  27.7,  25.7, 100.93, 114.90,    17.97,  158.77,   90.65,  127.53, 1029.72,   51.94,  649.53,   219.8,   0,  GPS,   78.8, 109.30, 109.30, 118.100, 122.500, -0.354,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       , 128.0,       
2023-05-18, 12:33:19,  -05:00,   SWUQ,    2.8473048,  -60.6956444,   327.5, 29.94,   269.0,  35.5,   0.00,   0.00,    0.00,   1.09,   0.07,   0.00,  -0.01, 262.0, 286.1,  27.7,  25.7, 100.93, 114.90,    17.97,  158.77,   90.65,  127.53, 1029.72,   51.94,  649.53,   219.8,   0,  GPS,   78.8, 109.30, 109.30, 118.100, 122.500, -0.354,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       , 128.0,       
2023-05-18, 12:33:21,  -05:00,   SWUQ,    2.8473043,  -60.6956444,   327.5, 29.94,   268.9,  35.2,   0.00,   0.00,    0.00,   1.09,   0.07,   0.00,  -0.00, 262.0, 286.1,  27.8,  24.1, 100.85, 114.90,    17.94,  158.78,   90.68,  127.54, 1031.10,   51.97,  648.96,   219.6,   0,  GPS,  285.9, 109.30, 109.30, 118.100, 122.500, -0.354,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       , 128.0,       
2023-05-18, 12:33:22,  -05:00,   SWUQ,    2.8473048,  -60.6956444,   327.5, 29.94,   270.3,  35.2,   0.00,   0.00,    0.00,   1.08,   0.07,   0.00,   0.00, 262.0, 286.1,  27.8,  23.7, 100.85, 114.90,    17.93,  158.77,   90.71,  127.64, 1032.04,   52.01,  648.67,   221.0,   0,  GPS,  285.9, 109.30, 109.30, 118.100, 122.500, -0.354,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       , 128.0,       
2023-05-18, 12:33:23,  -05:00,   SWUQ,    2.8473222,  -60.6956215,   327.5, 29.94,   247.4,  35.2,   0.00,   0.00,    0.00,   1.07,   0.09,  -0.00,  -0.00, 262.0, 286.1,  27.8,  23.1, 100.70, 114.90,    17.92,  158.75,   90.72,  127.76, 1031.48,   52.02,  648.20,   198.2,   0,  GPS,  285.9, 109.30, 109.30, 118.100, 122.500, -0.355,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       , 103.0,       
2023-05-18, 12:33:24,  -05:00,   SWUQ,    2.8473203,  -60.6956291,   327.5, 29.94,   249.9,  35.2,   0.00,   0.00,    0.00,   1.05,   0.10,  -0.00,   0.00, 262.0, 286.1,  27.9,  22.3, 100.70, 114.90,    17.90,  158.74,   90.67,  127.69, 1031.32,   52.04,  647.87,   200.7,   0,  GPS,  285.9, 109.30, 109.30, 118.100, 122.500, -0.355,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       , 102.5,       
2023-05-18, 12:33:25,  -05:00,   SWUQ,    2.8473201,  -60.6956291,   327.5, 29.94,   250.7,  35.2,   0.00,   0.00,    0.00,   1.05,   0.10,   0.00,   0.00, 262.0, 286.1,  27.9,  21.6, 100.70, 115.00,    17.90,  158.72,   90.71,  127.88, 1031.05,   52.05,  647.52,   201.5,   0,  GPS,  285.9, 109.30, 109.30, 118.100, 122.500, -0.355,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       , 102.5,       
2023-05-18, 12:33:26,  -05:00,   SWUQ,    2.8473201,  -60.6956291,   327.5, 29.94,   251.1,  35.0,   0.00,   0.00,    0.00,   1.07,   0.10,   0.00,   0.00, 262.0, 286.1,  27.9,  21.1, 100.70, 115.10,    17.89,  158.70,   90.72,  128.05, 1031.40,   52.06,  647.06,   201.9,   0,  GPS,  285.9, 109.30, 109.30, 118.100, 122.500, -0.355,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   3.9,     3D, 1852,      ,       , 102.5,       
2023-05-18, 12:33:27,  -05:00,   SWUQ,    2.8473186,  -60.6956291,   327.5, 29.94,   253.5,  35.0,   0.00,   0.00,    0.00,   1.07,   0.10,  -0.00,  -0.00, 262.1, 286.1,  27.9,  20.6, 100.70, 115.20,    17.86,  158.68,   90.74,  128.19, 1031.93,   52.07,  646.27,   204.3,   0,  GPS,  285.9, 109.30, 109.30, 118.100, 122.500, -0.355,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       , 102.5,       
2023-05-18, 12:33:28,  -05:00,   SWUQ,    2.8473179,  -60.6956291,   327.5, 29.94,   253.7,  35.0,   0.00,   0.00,    0.00,   1.04,   0.10,   0.00,   0.00, 262.0, 286.1,  28.0,  20.1, 100.70, 115.20,    17.88,  158.66,   90.82,  128.31, 1031.17,   52.10,  645.94,   204.4,   0,  GPS,  285.9, 109.30, 109.30, 118.100, 122.500, -0.355,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   3.9,     3D, 1852,      ,       , 102.5,       
