#airframe_info, log_version="1.00", airframe_name="Cessna 208B", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0767-13", system_id="268F73AC2", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts,  amps,   gals,   gals,      gph,   deg F,     psi,  ft lbs,     rpm,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 Torq,   E1 NP,   E1 NG,  E1 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023-06-16, 15:01:11,  +00:00,       ,             ,             ,  2951.6, 30.09,        ,  29.5,   0.00,       ,    0.00,       ,       ,       ,       ,      ,      ,  25.8,  71.0,  92.25,  68.85,    16.22,  160.67,   93.76,  119.07, 1015.13,   51.82,  626.11,        ,   0,  GPS,  300.7, 113.10, 113.10, 125.400, 119.850,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2023-06-16, 15:01:12,  +00:00,       ,             ,             ,  2951.6, 30.09,        ,  29.5,   0.00,       ,    0.00,       ,       ,       ,       ,      ,      ,  25.8,  69.7,  92.25,  68.85,    16.21,  160.65,   93.67,  118.06, 1007.34,   51.58,  625.30,        ,   0,  GPS,  300.7, 113.10, 113.10, 125.400, 119.850,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2023-06-16, 15:01:14,  +00:00,       ,    2.8356044,  -63.6488609,  2951.6, 30.09,  2970.6,  29.5,   0.00,   0.00,    0.00,       ,       ,       ,       ,      , 284.6,  25.8,  65.4,  92.19,  68.85,    16.26,  160.54,   93.47,  117.52,  989.25,   51.12,  631.65,  2945.7,   0,  GPS,  300.7, 113.10, 113.10, 125.400, 119.850,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 104.5,       
2023-06-16, 15:01:14,  +00:00,       ,    2.8356040,  -63.6488609,  2951.6, 30.09,  2970.6,  29.5,   0.00,   0.00,    0.00,       ,       ,       ,       ,      , 284.6,  25.8,  65.2,  92.19,  68.85,    16.33,  160.47,   93.49,  118.26,  980.74,   51.05,  636.95,  2945.7,   0,  GPS,  300.7, 113.10, 113.10, 125.400, 119.850,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 104.5,       
2023-06-16, 15:01:16,  +00:00,       ,    2.8356040,  -63.6488609,  2951.6, 30.09,  2970.6,  29.2,   0.00,   0.00,    0.00,       ,       ,       ,       ,      , 284.6,  25.8,  64.4,  92.19,  68.85,    16.37,  160.39,   93.48,  118.42,  978.05,   51.04,  641.39,  2945.8,   0,  GPS,  300.7, 113.10, 113.10, 125.400, 119.850,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 104.5,       
2023-06-16, 15:01:16,  +00:00,       ,    2.8356037,  -63.6488609,  2951.6, 30.09,  2970.8,  29.2,   0.00,   0.00,    0.00,       ,       ,       ,       ,      , 284.6,  25.8,  63.9,  92.19,  68.85,    16.39,  160.32,   93.45,  119.03,  973.79,   51.04,  644.43,  2945.9,   0,  GPS,  300.7, 113.10, 113.10, 125.400, 119.850,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 104.5,       
2023-06-16, 15:01:18,  +00:00,       ,    2.8356040,  -63.6488609,  2951.6, 30.09,  2970.9,  29.2,   0.00,   0.00,    0.00,       ,       ,       ,       ,      , 284.6,  25.8,  63.8,  92.19,  68.85,    16.42,  160.24,   93.50,  119.47,  972.64,   51.08,  646.63,  2946.1,   0,  GPS,  300.7, 113.10, 113.10, 125.400, 119.850,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 104.5,       
2023-06-16, 15:01:18,  +00:00,       ,    2.8356020,  -63.6488609,  2951.6, 30.09,  2970.4,  29.2,   0.00,   0.00,    0.00,       ,       ,       ,       ,      , 284.6,  25.9,  63.5,  92.19,  68.71,    16.43,  160.17,   93.52,  119.45,  971.41,   51.11,  647.83,  2945.6,   0,  GPS,  300.7, 113.10, 113.10, 125.400, 119.850,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  74.0,       
2023-06-16, 15:01:20,  +00:00,       ,    2.8356035,  -63.6488609,  2951.6, 30.09,  2971.4,  29.0,   0.00,   0.00,    0.00,       ,       ,       ,       ,      , 284.6,  25.9,  63.1,  92.13,  68.71,    16.44,  160.09,   93.58,  119.44,  972.33,   51.14,  648.58,  2946.5,   0,  GPS,  300.7, 113.10, 113.10, 125.400, 119.850,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  74.0,       
2023-06-16, 15:01:21,  +00:00,       ,    2.8356035,  -63.6488609,  2951.6, 30.09,  2971.4,  29.0,   0.00,   0.00,    0.00,       ,       ,       ,       ,      , 284.6,  25.9,  62.7,  92.13,  68.56,    16.42,  160.02,   93.62,  119.14,  973.32,   51.16,  649.14,  2946.6,   0,  GPS,  300.7, 113.10, 113.10, 125.400, 119.850,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  74.0,       
