#airframe_info, log_version="1.00", airframe_name="Cessna 208B", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0767-13", system_id="268F73AC2", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts,  amps,   gals,   gals,      gph,   deg F,     psi,  ft lbs,     rpm,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 Torq,   E1 NP,   E1 NG,  E1 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023-05-29, 13:13:23,  +00:00,   SWUQ,    2.8473141,  -60.6956558,   281.5, 29.94,   253.4,  40.0,   0.00,   0.00,    0.00,   0.10,   0.45,  -0.01,  -0.00,      , 285.9,  27.2,  36.2, 106.75, 109.92,    18.60,   89.15,  100.78,  128.50,  945.70,   50.93,  649.67,   204.2,   0,  GPS,  285.9, 109.30, 109.30, 118.100, 122.500, -0.354,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 1852,      ,       ,  87.5,       
2023-05-29, 13:13:24,  +00:00,   SWUQ,    2.8473141,  -60.6956558,   281.5, 29.94,   253.4,  40.0,   0.00,   0.00,    0.00,   0.10,   0.45,  -0.01,  -0.00,      , 285.9,  27.2,  36.2, 106.75, 109.92,    18.60,   89.15,  100.78,  128.50,  945.70,   50.93,  649.67,   204.2,   0,  GPS,  285.9, 109.30, 109.30, 118.100, 122.500, -0.354,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 1852,      ,       ,  87.5,       
2023-05-29, 13:13:24,  +00:00,   SWUQ,    2.8473136,  -60.6956558,   281.5, 29.94,   253.7,  39.8,   0.00,   0.00,    0.00,   0.10,   0.43,  -0.01,  -0.00,      , 285.9,  27.2,  35.8, 106.75, 109.84,    18.59,   89.30,  100.73,  127.88,  947.34,   50.92,  650.83,   204.4,   0,  GPS,  285.9, 109.30, 109.30, 118.100, 122.500, -0.354,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  87.5,       
2023-05-29, 13:13:25,  +00:00,   SWUQ,    2.8473136,  -60.6956558,   281.5, 29.94,   253.7,  39.8,   0.00,   0.00,    0.00,   0.11,   0.44,  -0.01,  -0.01,      , 285.9,  27.2,  35.5, 106.75, 109.84,    18.61,   89.44,  100.72,  127.79,  949.59,   50.94,  651.95,   204.4,   0,  GPS,  285.9, 109.30, 109.30, 118.100, 122.500, -0.354,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 1852,      ,       ,  87.5,       
2023-05-29, 13:13:27,  +00:00,   SWUQ,    2.8473134,  -60.6956558,   282.5, 29.94,   253.7,  39.5,   0.00,   0.00,    0.00,   0.11,   0.41,  -0.01,  -0.00,      , 285.9,  27.2,  35.1, 106.75, 109.84,    18.62,   89.60,  100.69,  127.15,  950.43,   50.93,  652.88,   204.5,   0,  GPS,  285.9, 109.30, 109.30, 118.100, 122.500, -0.354,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  87.5,       
2023-05-29, 13:13:28,  +00:00,   SWUQ,    2.8473134,  -60.6956558,   282.5, 29.94,   253.8,  39.5,   0.00,   0.00,    0.00,   0.11,   0.43,  -0.01,   0.01,      , 285.9,  27.2,  34.2, 106.75, 109.84,    18.60,   89.77,  100.73,  127.30,  951.40,   50.92,  653.93,   204.6,   0,  GPS,  285.9, 109.30, 109.30, 118.100, 122.500, -0.354,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 1852,      ,       ,  87.5,       
2023-05-29, 13:13:29,  +00:00,   SWUQ,    2.8472939,  -60.6956787,   281.5, 29.94,   263.5,  39.2,   0.00,   0.00,    0.00,   0.11,   0.40,  -0.00,   0.01,      , 285.9,  27.2,  34.4, 106.75, 109.84,    18.59,   89.93,  100.61,  127.30,  953.41,   50.93,  654.72,   214.2,   0,  GPS,  285.9, 109.30, 109.30, 118.100, 122.500, -0.353,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  80.0,       
2023-05-29, 13:13:30,  +00:00,   SWUQ,    2.8472929,  -60.6956787,   282.5, 29.94,   264.1,  39.2,   0.00,   0.00,    0.00,   0.10,   0.40,  -0.00,  -0.00,      , 285.9,  27.2,  34.3, 106.83, 109.84,    18.58,   90.10,  100.60,  127.14,  955.31,   50.92,  655.23,   214.8,   0,  GPS,  285.9, 109.30, 109.30, 118.100, 122.500, -0.353,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 1852,      ,       ,  80.0,       
2023-05-29, 13:13:31,  +00:00,   SWUQ,    2.8472917,  -60.6956787,   282.5, 29.94,   265.0,  39.2,   0.00,   0.00,    0.00,   0.11,   0.42,  -0.01,   0.00,      , 285.9,  27.2,  33.8, 106.83, 109.84,    18.58,   90.28,  100.60,  126.78,  958.43,   50.92,  655.89,   215.8,   0,  GPS,  285.9, 109.30, 109.30, 118.100, 122.500, -0.353,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  80.0,       
2023-05-29, 13:13:33,  +00:00,   SWUQ,    2.8472915,  -60.6956787,   282.5, 29.94,   266.7,  39.0,   0.00,   0.00,    0.00,   0.09,   0.42,  -0.01,  -0.00,      , 285.9,  27.2,  33.1, 106.83, 109.92,    18.58,   90.64,  100.61,  127.38,  958.22,   50.93,  657.13,   217.5,   0,  GPS,  285.9, 109.30, 109.30, 118.100, 122.500, -0.353,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  71.0,       
2023-05-29, 13:13:34,  +00:00,   SWUQ,    2.8472912,  -60.6956787,   282.5, 29.94,   266.9,  38.8,   0.00,   0.00,    0.00,   0.10,   0.41,  -0.01,   0.00,      , 285.9,  27.3,  32.5, 106.75, 109.92,    18.56,   90.82,  100.64,  127.44,  956.99,   50.93,  657.51,   217.7,   0,  GPS,  285.9, 109.30, 109.30, 118.100, 122.500, -0.353,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  71.0,       
2023-05-29, 13:13:36,  +00:00,   SWUQ,    2.8472912,  -60.6956711,   282.5, 29.94,   266.8,  38.8,   0.00,   0.00,    0.00,   0.12,   0.42,  -0.00,  -0.01,      , 285.9,  27.2,  31.8, 106.68, 109.92,    18.55,   91.01,  100.57,  127.59,  955.98,   50.92,  657.83,   217.6,   0,  GPS,  285.9, 109.30, 109.30, 118.100, 122.500, -0.353,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  71.0,       
