#airframe_info, log_version="1.00", airframe_name="Cessna 208B", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0767-13", system_id="24D2D62A1", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts,  amps,   gals,   gals,      gph,   deg F,     psi,  ft lbs,     rpm,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 Torq,   E1 NP,   E1 NG,  E1 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023-07-05, 20:00:45,  +00:00,       ,    2.8356259,  -63.6484909,  2901.5, 29.94,  2980.1,  33.8,   0.00,   0.00,   -8.03,   1.04,  -1.54,   0.03,  -0.01, 302.7, 283.8,  27.1, 105.1,  96.40,  94.00,    20.49,  156.59,   93.86,  147.71, 1205.58,   57.70,  676.36,  2955.2,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  77.5,       
2023-07-05, 20:00:45,  +00:00,       ,    2.8356259,  -63.6484909,  2901.5, 29.94,  2980.1,  33.8,   0.00,   0.00,   -7.77,   1.04,  -1.54,   0.02,  -0.00, 302.7, 283.8,  27.1, 105.0,  96.40,  94.00,    20.49,  156.59,   93.74,  147.71, 1205.58,   57.70,  676.36,  2955.2,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  77.5,       
2023-07-05, 20:00:47,  +00:00,       ,    2.8356259,  -63.6484909,  2901.5, 29.94,  2980.0,  33.5,   0.00,   0.00,   -1.53,   1.01,  -1.55,   0.03,  -0.01, 302.8, 283.8,  27.1, 102.4,  96.34,  94.00,    20.41,  156.53,   94.04,  146.12, 1208.78,   57.64,  670.54,  2955.1,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  77.5,       
2023-07-05, 20:00:48,  +00:00,       ,    2.8356256,  -63.6484909,  2901.5, 29.94,  2980.1,  33.5,   0.00,   0.00,   -1.86,   1.01,  -1.58,   0.02,  -0.00, 302.7, 283.8,  27.1, 101.7,  96.28,  94.00,    20.42,  156.50,   93.85,  145.98, 1209.48,   57.63,  668.94,  2955.2,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  77.5,       
2023-07-05, 20:00:49,  +00:00,       ,    2.8356266,  -63.6484909,  2901.5, 29.94,  2980.6,  33.2,   0.00,   0.00,    0.42,   1.04,  -1.55,   0.03,   0.01, 302.7, 283.8,  27.2, 101.0,  96.28,  94.00,    20.44,  156.47,   93.98,  145.58, 1210.92,   57.65,  667.84,  2955.7,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  77.5,       
2023-07-05, 20:00:50,  +00:00,       ,    2.8356266,  -63.6484909,  2902.5, 29.94,  2981.1,  33.2,   0.00,   0.00,    8.18,   1.04,  -1.52,   0.04,  -0.00, 302.8, 283.8,  27.2, 100.5,  96.28,  94.00,    20.46,  156.44,   93.93,  146.11, 1212.41,   57.70,  667.29,  2956.2,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  77.5,       
2023-07-05, 20:00:51,  +00:00,       ,    2.8356266,  -63.6484909,  2902.5, 29.94,  2981.3,  33.0,   0.00,   0.00,   14.75,   1.05,  -1.56,   0.02,   0.00, 302.8, 283.8,  27.2, 100.0,  96.28,  94.00,    20.48,  156.41,   94.01,  146.65, 1214.04,   57.76,  666.61,  2956.4,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  77.5,       
2023-07-05, 20:00:52,  +00:00,       ,    2.8356266,  -63.6484909,  2902.5, 29.94,  2981.5,  33.0,   0.00,   0.00,   11.54,   1.07,  -1.55,   0.03,   0.00, 302.7, 283.8,  27.2,  99.4,  96.28,  94.00,    20.49,  156.37,   93.91,  146.79, 1215.12,   57.80,  666.43,  2956.6,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  77.5,       
2023-07-05, 20:00:53,  +00:00,       ,    2.8356266,  -63.6484909,  2901.5, 29.94,  2981.7,  33.0,   0.00,   0.00,    5.70,   1.12,  -1.55,   0.02,   0.00, 302.7, 283.8,  27.2,  98.7,  96.28,  94.00,    20.50,  156.33,   94.08,  147.38, 1216.66,   57.86,  665.73,  2956.8,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  77.5,       
2023-07-05, 20:00:54,  +00:00,       ,    2.8356268,  -63.6484909,  2902.5, 29.94,  2982.0,  32.8,   0.00,   0.00,    2.40,   1.09,  -1.55,   0.03,   0.01, 302.7, 283.8,  27.2,  97.7,  96.34,  94.00,    20.49,  156.30,   94.06,  147.31, 1216.60,   57.88,  665.08,  2957.1,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  77.5,       
2023-07-05, 20:00:55,  +00:00,       ,    2.8356261,  -63.6484909,  2901.5, 29.94,  2981.3,  32.8,   0.00,   0.00,    0.01,   1.09,  -1.56,   0.03,   0.00, 302.7, 283.8,  27.2,  97.3,  96.34,  94.00,    20.49,  156.26,   93.97,  147.04, 1217.26,   57.89,  664.54,  2956.5,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  77.5,       
2023-07-05, 20:00:56,  +00:00,       ,    2.8356261,  -63.6484909,  2901.5, 29.94,  2981.0,  32.8,   0.00,   0.00,   -5.03,   1.12,  -1.56,   0.03,  -0.00, 302.7, 283.8,  27.3,  96.6,  96.34,  94.00,    20.52,  156.23,   93.91,  146.96, 1218.25,   57.92,  664.41,  2956.1,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  77.5,       
2023-07-05, 20:00:57,  +00:00,       ,    2.8356261,  -63.6484909,  2901.5, 29.94,  2980.9,  32.5,   0.00,   0.00,   -3.43,   1.11,  -1.54,   0.04,   0.01, 302.7, 283.8,  27.3,  96.6,  96.34,  94.00,    20.53,  156.20,   94.05,  147.70, 1219.73,   57.98,  663.98,  2956.0,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  77.5,       
2023-07-05, 20:00:58,  +00:00,       ,    2.8356261,  -63.6484909,  2901.5, 29.94,  2980.9,  32.5,   0.00,   0.00,   -1.62,   1.11,  -1.56,   0.03,   0.00, 302.8, 283.8,  27.3,  96.1,  96.46,  94.00,    20.55,  156.17,   94.04,  148.41, 1221.03,   58.06,  663.30,  2956.0,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  77.5,       
2023-07-05, 20:00:59,  +00:00,   SBBV,    2.8356261,  -63.6484909,  2901.5, 29.94,  2980.9,  32.5,   0.00,   0.00,   -0.67,   1.11,  -1.56,   0.02,  -0.02, 302.7, 283.8,  27.3,  95.7,  96.46,  94.00,    20.58,  156.14,   94.20,  148.62, 1222.38,   58.13,  662.99,  2956.0,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 132.900,  0.021,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  77.5,       
2023-07-05, 20:01:00,  +00:00,   SBBV,    2.8356259,  -63.6484909,  2901.5, 29.94,  2980.3,  32.5,   0.00,   0.00,   -2.20,   1.13,  -1.57,   0.03,  -0.00, 302.7, 283.8,  27.3,  95.2,  96.52,  94.00,    20.59,  156.12,   94.01,  148.15, 1223.65,   58.18,  662.95,  2955.4,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 132.900,  0.021,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  77.0,       
2023-07-05, 20:01:01,  +00:00,   SBBV,    2.8356266,  -63.6484909,  2901.5, 29.94,  2981.2,  32.2,   0.00,   0.00,   -5.83,   1.13,  -1.57,   0.03,   0.00, 302.7, 283.8,  27.3,  94.3,  96.52,  94.00,    20.57,  156.09,   93.97,  148.34, 1224.30,   58.18,  662.23,  2956.3,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 132.900,  0.021,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  77.0,       
