#airframe_info, log_version="1.00", airframe_name="Cessna 208B", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0767-13", system_id="288FAA978", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts,  amps,   gals,   gals,      gph,   deg F,     psi,  ft lbs,     rpm,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 Torq,   E1 NP,   E1 NG,  E1 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023-05-15, 14:39:52,  -05:00,       ,    2.8357069,  -63.6489296,  2950.7, 29.97,  2989.2,  34.5,   0.00,   0.00,    0.00,   0.97,   0.42,  -0.01,   0.00,  26.5, 284.9,  26.8,  78.0,  90.50,  65.88,    16.96,  169.12,   90.19,  120.38, 1014.14,   51.06,  700.20,  2964.4,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 122.500,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  63.0,       
2023-05-15, 14:39:52,  -05:00,       ,    2.8357069,  -63.6489296,  2950.7, 29.97,  2989.2,  34.5,   0.00,   0.00,    0.00,   0.97,   0.42,  -0.01,   0.00,  26.5, 284.9,  26.8,  78.0,  90.50,  65.88,    16.96,  169.12,   90.19,  120.38, 1014.14,   51.06,  700.20,  2964.4,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 122.500,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  63.0,       
2023-05-15, 14:39:53,  -05:00,       ,    2.8357069,  -63.6489296,  2950.7, 29.97,  2988.8,  34.5,   0.00,   0.00,    0.00,   0.98,   0.41,  -0.00,  -0.00,  26.5, 284.9,  26.9,  77.5,  90.50,  65.74,    16.96,  168.99,   90.25,  120.16, 1016.62,   51.13,  700.43,  2964.0,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 122.500,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  63.0,       
2023-05-15, 14:39:54,  -05:00,       ,    2.8357067,  -63.6489296,  2950.7, 29.97,  2988.2,  34.5,   0.00,   0.00,    0.00,   0.97,   0.43,  -0.01,   0.00,  26.5, 284.9,  26.9,  77.0,  90.50,  65.74,    16.96,  168.91,   90.33,  121.06, 1016.28,   51.18,  700.40,  2963.3,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 122.500,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  63.0,       
2023-05-15, 14:39:55,  -05:00,       ,    2.8357041,  -63.6489296,  2950.7, 29.97,  2985.1,  34.5,   0.00,   0.00,    0.00,   0.98,   0.44,  -0.00,   0.00,  26.5, 284.9,  26.9,  77.1,  90.50,  65.74,    16.96,  168.83,   90.38,  121.19, 1016.51,   51.23,  699.59,  2960.3,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 122.500,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  55.5,       
2023-05-15, 14:39:56,  -05:00,       ,    2.8357041,  -63.6489296,  2950.7, 29.97,  2985.1,  34.2,   0.00,   0.00,    0.00,   0.98,   0.42,  -0.00,  -0.01,  26.5, 284.9,  26.9,  75.9,  90.44,  65.74,    16.96,  168.76,   90.36,  121.02, 1019.09,   51.25,  698.49,  2960.2,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 122.500,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  55.5,       
2023-05-15, 14:39:57,  -05:00,       ,    2.8357041,  -63.6489296,  2951.7, 29.97,  2985.5,  34.2,   0.00,   0.00,    4.44,   0.99,   0.42,  -0.00,  -0.00,  26.5, 284.9,  26.9,  75.1,  90.44,  66.18,    16.95,  168.69,   90.36,  120.93, 1019.25,   51.27,  697.71,  2960.7,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 122.500,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  59.5,       
2023-05-15, 14:39:58,  -05:00,       ,    2.8357041,  -63.6489296,  2950.7, 29.97,  2986.0,  34.2,   0.00,   0.00,    6.67,   0.98,   0.43,   0.00,  -0.00,  26.5, 284.9,  26.9,  75.1,  90.44,  66.18,    16.94,  168.62,   90.35,  121.08, 1019.48,   51.30,  697.18,  2961.1,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 122.500,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  59.5,       
2023-05-15, 14:39:59,  -05:00,       ,    2.8357041,  -63.6489296,  2950.7, 29.97,  2986.1,  34.2,   0.00,   0.00,    3.72,   0.98,   0.43,   0.01,   0.00,  26.4, 284.9,  26.9,  74.1,  90.44,  66.03,    16.94,  168.55,   90.39,  121.39, 1020.37,   51.33,  696.81,  2961.3,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 122.500,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 3704,      ,       ,  59.5,       
2023-05-15, 14:40:00,  -05:00,       ,    2.8357043,  -63.6489296,  2950.7, 29.97,  2986.7,  34.2,   0.00,   0.00,    1.65,   0.98,   0.43,  -0.00,   0.01,  26.5, 284.9,  26.9,  73.2,  90.44,  66.03,    16.92,  168.50,   90.37,  121.30, 1020.04,   51.34,  696.60,  2961.9,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 122.500,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  59.5,       
