#airframe_info, log_version="1.00", airframe_name="Cessna 208B", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0767-13", system_id="24D2D62A1", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts,  amps,   gals,   gals,      gph,   deg F,     psi,  ft lbs,     rpm,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 Torq,   E1 NP,   E1 NG,  E1 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023-08-21, 15:13:52,  +00:00,       ,    2.8356366,  -63.6487770,  2910.5, 29.94,  2991.4,  35.2,   0.00,   0.00,    5.37,   1.02,   0.13,  -0.00,  -0.00,  28.9, 284.6,  26.3,  56.1,  73.41,  90.38,    17.69,  159.31,   88.12,  100.72, 1004.63,   49.09,  713.38,  2966.6,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  70.5,       
2023-08-21, 15:13:52,  +00:00,       ,    2.8356366,  -63.6487770,  2910.5, 29.94,  2991.4,  35.2,   0.00,   0.00,    6.74,   1.02,   0.13,  -0.00,   0.00,  28.9, 284.6,  26.3,  56.1,  73.41,  90.38,    17.69,  159.31,   88.12,  100.72, 1004.63,   49.09,  713.38,  2966.6,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  70.5,       
2023-08-21, 15:13:55,  +00:00,       ,    2.8356361,  -63.6487770,  2909.5, 29.94,  2991.5,  35.2,   0.00,   0.00,    3.64,   1.03,   0.13,  -0.00,   0.00,  28.9, 284.6,  26.3,  54.9,  73.58,  90.31,    17.69,  159.22,   88.31,  100.92, 1006.02,   49.11,  712.30,  2966.6,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  70.5,       
2023-08-21, 15:13:56,  +00:00,       ,    2.8356359,  -63.6487770,  2909.5, 29.94,  2991.7,  35.2,   0.00,   0.00,   -0.47,   1.03,   0.15,  -0.00,   0.00,  28.9, 284.6,  26.3,  54.4,  73.58,  90.38,    17.69,  159.17,   88.29,  101.02, 1007.04,   49.13,  712.19,  2966.8,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  70.5,       
2023-08-21, 15:13:56,  +00:00,       ,    2.8356361,  -63.6487770,  2909.5, 29.94,  2990.4,  35.0,   0.00,   0.00,   -7.99,   1.05,   0.15,  -0.00,  -0.00,  28.9, 284.6,  26.4,  54.0,  73.58,  90.38,    17.69,  159.12,   88.30,  101.01, 1007.45,   49.14,  712.28,  2965.5,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  70.5,       
2023-08-21, 15:13:57,  +00:00,       ,    2.8356359,  -63.6487770,  2909.5, 29.94,  2990.5,  35.0,   0.00,   0.00,   -6.83,   1.04,   0.14,  -0.00,  -0.00,  28.9, 284.6,  26.4,  53.9,  73.58,  90.38,    17.71,  159.07,   88.42,  100.98, 1007.67,   49.15,  712.13,  2965.6,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  70.5,       
2023-08-21, 15:13:59,  +00:00,       ,    2.8356349,  -63.6487770,  2909.5, 29.94,  2990.4,  35.0,   0.00,   0.00,    0.71,   1.03,   0.14,  -0.00,  -0.01,  28.9, 284.6,  26.4,  53.6,  73.58,  90.44,    17.72,  159.02,   88.50,  100.91, 1009.11,   49.17,  712.01,  2965.5,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  70.5,       
2023-08-21, 15:14:00,  +00:00,       ,    2.8356347,  -63.6487770,  2908.5, 29.94,  2991.0,  35.0,   0.00,   0.00,   -2.06,   1.02,   0.14,  -0.00,  -0.01,  28.9, 284.6,  26.4,  53.2,  73.41,  90.44,    17.74,  158.98,   88.46,  100.51, 1010.39,   49.18,  712.01,  2966.1,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  68.5,       
2023-08-21, 15:14:00,  +00:00,       ,    2.8356345,  -63.6487770,  2909.5, 29.94,  2990.9,  35.0,   0.00,   0.00,   -8.52,   1.03,   0.13,  -0.01,  -0.01,  28.9, 284.6,  26.4,  52.4,  73.41,  90.44,    17.74,  158.93,   88.45,  100.41, 1010.88,   49.17,  712.43,  2966.0,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  68.0,       
2023-08-21, 15:14:01,  +00:00,       ,    2.8356345,  -63.6487770,  2909.5, 29.94,  2990.1,  34.8,   0.00,   0.00,   -2.62,   1.03,   0.13,  -0.00,   0.00,  28.9, 284.6,  26.4,  52.0,  73.06,  90.44,    17.76,  158.89,   88.58,  100.37, 1011.74,   49.20,  712.70,  2965.2,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  67.5,       
