#airframe_info, log_version="1.00", airframe_name="Cessna 208B", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0767-13", system_id="22FD4AD32", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts,  amps,   gals,   gals,      gph,   deg F,     psi,  ft lbs,     rpm,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 Torq,   E1 NP,   E1 NG,  E1 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023-09-26, 14:46:35,  -04:00,       ,    2.8357813,  -63.6489372,  2956.2, 29.91,  2993.9,  42.2,   0.00,   0.00,   -0.63,   1.08,   1.27,  -0.02,   0.00,  31.0, 284.4,  26.5,  72.7,  93.11,  55.91,    17.58,  175.40,   83.84,  131.67,  993.21,   51.35,  674.97,  2969.0,   0,  GPS,  300.7, 109.30, 109.30, 125.400, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 102.0,       
2023-09-26, 14:46:35,  -04:00,       ,    2.8357813,  -63.6489372,  2956.2, 29.91,  2993.9,  42.2,   0.00,   0.00,   -0.63,   1.08,   1.27,  -0.02,   0.00,  31.0, 284.4,  26.5,  72.7,  93.11,  55.91,    17.58,  175.40,   83.84,  131.67,  993.21,   51.35,  674.97,  2969.0,   0,  GPS,  300.7, 109.30, 109.30, 125.400, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 102.0,       
2023-09-26, 14:46:36,  -04:00,       ,    2.8357813,  -63.6489372,  2957.2, 29.91,  2993.8,  42.0,   0.00,   0.00,    4.99,   1.05,   1.27,  -0.02,   0.01,  31.0, 284.4,  26.5,  72.0,  93.11,  55.91,    17.58,  175.32,   83.83,  131.08, 1002.60,   51.37,  676.04,  2968.9,   0,  GPS,  300.7, 109.30, 109.30, 123.450, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 102.0,       
2023-09-26, 14:46:37,  -04:00,       ,    2.8357809,  -63.6489372,  2957.2, 29.91,  2994.0,  42.0,   0.00,   0.00,    4.42,   1.05,   1.27,  -0.02,  -0.00,  31.0, 284.4,  26.5,  71.9,  93.11,  55.91,    17.58,  175.24,   83.89,  130.90, 1008.21,   51.37,  676.61,  2969.1,   0,  GPS,  300.7, 109.30, 109.30, 123.450, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   3.9,     3D, 3704,      ,       , 102.0,       
2023-09-26, 14:46:38,  -04:00,       ,    2.8357804,  -63.6489372,  2958.2, 29.91,  2993.8,  42.0,   0.00,   0.00,   11.36,   1.07,   1.27,  -0.02,  -0.01,  31.0, 284.4,  26.6,  71.3,  93.11,  55.91,    17.58,  175.15,   83.78,  130.63, 1011.69,   51.37,  677.15,  2968.9,   0,  GPS,  300.7, 109.30, 109.30, 123.450, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 102.0,       
2023-09-26, 14:46:39,  -04:00,   SBBV,    2.8357813,  -63.6489372,  2958.2, 29.91,  2993.8,  41.8,   0.00,   0.00,   16.72,   1.07,   1.26,  -0.03,  -0.00,  31.0, 284.4,  26.6,  71.4,  93.11,  55.91,    17.58,  175.05,   83.77,  131.05, 1013.97,   51.38,  677.61,  2968.9,   0,  GPS,  104.3, 109.30, 109.30, 123.450, 123.450,  0.030,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 102.0,       
2023-09-26, 14:46:40,  -04:00,   SBBV,    2.8357825,  -63.6489372,  2958.2, 29.91,  2993.6,  41.8,   0.00,   0.00,   16.86,   1.09,   1.24,  -0.03,  -0.01,  31.0, 284.4,  26.6,  70.9,  93.11,  55.91,    17.58,  174.96,   84.07,  130.79, 1015.09,   51.41,  677.89,  2968.7,   0,  GPS,  104.3, 109.30, 109.30, 123.450, 123.450,  0.031,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       , 102.0,       
2023-09-26, 14:46:41,  -04:00,   SBBV,    2.8357825,  -63.6489372,  2958.2, 29.91,  2993.6,  41.8,   0.00,   0.00,   10.99,   1.09,   1.23,  -0.02,  -0.00,  31.0, 284.4,  26.6,  70.0,  93.17,  55.78,    17.56,  174.86,   84.10,  131.07, 1015.17,   51.40,  678.18,  2968.8,   0,  GPS,  104.3, 109.30, 109.30, 123.450, 123.450,  0.031,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       , 102.0,       
2023-09-26, 14:46:42,  -04:00,   SBBV,    2.8357825,  -63.6489372,  2958.2, 29.91,  2993.7,  41.5,   0.00,   0.00,    8.89,   1.03,   1.23,  -0.02,  -0.00,  31.0, 284.4,  26.6,  69.1,  93.17,  55.78,    17.55,  174.76,   84.06,  131.59, 1015.83,   51.43,  677.82,  2968.8,   0,  GPS,  104.3, 109.30, 109.30, 123.450, 123.450,  0.031,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       , 102.0,       
2023-09-26, 14:46:43,  -04:00,   SBBV,    2.8357828,  -63.6489372,  2959.2, 29.91,  2993.8,  41.5,   0.00,   0.00,   13.79,   0.88,   1.27,  -0.02,   0.01,  31.2, 284.4,  26.6,  68.6,  93.17,  55.78,    17.54,  174.66,   84.08,  131.62, 1016.57,   51.43,  677.41,  2968.9,   0,  GPS,  104.3, 109.30, 109.30, 123.450, 123.450,  0.031,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       , 102.0,       
