#airframe_info, log_version="1.00", airframe_name="Cessna 208B", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0767-13", system_id="268F73AC2", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts,  amps,   gals,   gals,      gph,   deg F,     psi,  ft lbs,     rpm,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 Torq,   E1 NP,   E1 NG,  E1 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023-10-11, 10:01:00,  +00:00,       ,    2.8470612,  -60.6955261,   283.5, 29.85,   230.9,  24.2,   0.00,   0.00,   -3.26,  -0.20,   0.52,  -0.01,   0.00, 261.2,  16.0,  27.9,  23.1,  94.19, 123.53,    18.36,   89.16,  100.75,  119.61, 1019.63,   51.13,  623.58,   181.7,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 222.0,       
2023-10-11, 10:01:01,  +00:00,       ,    2.8470612,  -60.6955261,   283.5, 29.85,   230.9,  24.2,   0.00,   0.00,   -3.26,  -0.20,   0.52,  -0.01,   0.00, 261.2,  16.0,  27.9,  23.1,  94.19, 123.53,    18.36,   89.16,  100.75,  119.61, 1019.63,   51.13,  623.58,   181.7,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 222.0,       
2023-10-11, 10:01:01,  +00:00,       ,    2.8470595,  -60.6955261,   283.5, 29.85,   223.9,  24.2,   0.00,   0.00,   -2.12,  -0.22,   0.54,  -0.01,   0.00, 261.2,  16.0,  27.9,  22.6,  94.19, 123.53,    18.37,   89.33,  100.73,  119.62, 1018.46,   51.12,  625.48,   174.6,   0,  GPS,  286.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   7.9,     3D, 3704,      ,       , 219.5,       
2023-10-11, 10:01:02,  +00:00,       ,    2.8470571,  -60.6955261,   283.5, 29.85,   224.8,  24.2,   0.00,   0.00,   -0.99,  -0.23,   0.57,  -0.01,  -0.00, 261.2,  16.0,  27.9,  22.2,  94.12, 123.43,    18.38,   89.48,  100.74,  119.71, 1018.56,   51.13,  627.04,   175.6,   0,  GPS,  286.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   3.9,     3D, 3704,      ,       , 219.5,       
2023-10-11, 10:01:03,  +00:00,       ,    2.8470562,  -60.6955261,   282.5, 29.85,   224.2,  24.5,   0.00,   0.00,   -4.50,  -0.21,   0.57,  -0.01,  -0.01, 261.2,  16.0,  27.9,  21.6,  94.12, 123.43,    18.37,   89.66,  100.73,  119.77, 1018.25,   51.14,  628.18,   175.0,   0,  GPS,  286.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   3.9,     3D, 3704,      ,       , 219.0,       
2023-10-11, 10:01:04,  +00:00,       ,    2.8470554,  -60.6955261,   283.5, 29.85,   224.2,  24.5,   0.00,   0.00,   -5.48,  -0.20,   0.58,  -0.01,   0.00, 261.2,  16.0,  27.9,  21.0,  94.12, 123.33,    18.35,   89.84,  100.71,  119.94, 1017.41,   51.14,  629.21,   175.0,   0,  GPS,  286.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 3704,      ,       , 219.0,       
2023-10-11, 10:01:05,  +00:00,       ,    2.8470562,  -60.6955261,   283.5, 29.85,   222.9,  24.5,   0.00,   0.00,    2.85,  -0.20,   0.57,  -0.00,   0.00, 261.2,  16.0,  27.9,  20.1,  94.12, 123.14,    18.35,   90.03,  100.72,  119.97, 1017.20,   51.15,  629.89,   173.6,   0,  GPS,  286.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 3704,      ,       , 219.0,       
2023-10-11, 10:01:06,  +00:00,       ,    2.8470573,  -60.6955223,   283.5, 29.85,   219.8,  24.5,   0.00,   0.00,    5.52,  -0.20,   0.57,  -0.01,  -0.00, 261.2,  16.0,  27.9,  19.6,  94.12, 123.14,    18.35,   90.23,  100.67,  120.06, 1017.56,   51.18,  630.45,   170.6,   0,  GPS,  286.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   3.9,     3D, 3704,      ,       , 218.5,       
2023-10-11, 10:01:07,  +00:00,       ,    2.8470571,  -60.6955223,   282.5, 29.85,   219.8,  24.5,   0.00,   0.00,    2.30,  -0.19,   0.56,  -0.01,   0.01, 261.2,  16.0,  27.9,  18.6,  94.12, 123.14,    18.34,   90.44,  100.63,  120.20, 1018.37,   51.20,  630.84,   170.5,   0,  GPS,  286.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 218.5,       
2023-10-11, 10:01:08,  +00:00,       ,    2.8470566,  -60.6955223,   282.5, 29.85,   220.1,  24.5,   0.00,   0.00,   -5.13,  -0.18,   0.55,  -0.00,   0.01, 261.2,  16.0,  27.9,  18.2,  94.12, 123.04,    18.31,   90.64,  100.66,  120.27, 1018.75,   51.21,  630.93,   170.9,   0,  GPS,  286.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 3704,      ,       , 218.5,       
